timestamp,open,high,low,close,volume
2025-09-14 20:45:00,0.06442,0.06707,0.05658,0.06009,191
2025-09-14 20:46:00,0.06009,0.07038,0.05768,0.06575,126
2025-09-14 20:47:00,0.06575,0.06676,0.05307,0.05821,195
2025-09-14 20:48:00,0.05821,0.06149,0.03429,0.0406,101
2025-09-14 20:49:00,0.0406,0.04185,0.023,0.02726,79
2025-09-14 20:50:00,0.02726,0.03453,0.0261,0.03221,125
2025-09-14 20:51:00,0.03221,0.03656,0.02819,0.03447,148
2025-09-14 20:52:00,0.03447,0.03496,0.02762,0.03353,185
2025-09-14 20:53:00,0.03353,0.04156,0.03277,0.03995,113
2025-09-14 20:54:00,0.03995,0.05522,0.03803,0.0523,125
2025-09-14 20:55:00,0.0523,0.06206,0.05,0.05852,86
2025-09-14 20:56:00,0.05852,0.06578,0.04466,0.05081,71
2025-09-14 20:57:00,0.05081,0.05725,0.04378,0.05024,114
2025-09-14 20:58:00,0.05024,0.05778,0.05019,0.05612,78
2025-09-14 20:59:00,0.05612,0.07403,0.05104,0.06985,92
2025-09-14 21:00:00,0.06985,0.07026,0.06689,0.07026,169
2025-09-14 21:01:00,0.07026,0.07761,0.06561,0.06902,72
2025-09-14 21:02:00,0.06902,0.08917,0.06869,0.08868,129
2025-09-14 21:03:00,0.08868,0.09032,0.07189,0.07677,165
2025-09-14 21:04:00,0.07677,0.08276,0.07671,0.08202,196
2025-09-14 21:05:00,0.08202,0.10438,0.0776,0.10067,143
2025-09-14 21:06:00,0.10067,0.10681,0.0962,0.10418,187
2025-09-14 21:07:00,0.10418,0.10787,0.10393,0.10632,156
2025-09-14 21:08:00,0.10632,0.11446,0.10546,0.11251,196
2025-09-14 21:09:00,0.11251,0.12465,0.11112,0.1243,156
2025-09-14 21:10:00,0.1243,0.12786,0.11707,0.12125,184
2025-09-14 21:11:00,0.12125,0.12373,0.11658,0.11744,160
2025-09-14 21:12:00,0.11744,0.13399,0.11448,0.13336,151
2025-09-14 21:13:00,0.13336,0.13593,0.12437,0.12506,96
2025-09-14 21:14:00,0.12506,0.12926,0.11843,0.12541,187
2025-09-14 21:15:00,0.12541,0.13118,0.11828,0.12578,121
2025-09-14 21:16:00,0.12578,0.12636,0.11843,0.11912,100
2025-09-14 21:17:00,0.11912,0.14939,0.11891,0.14546,136
2025-09-14 21:18:00,0.14546,0.14681,0.12894,0.13333,80
2025-09-14 21:19:00,0.13333,0.13816,0.1225,0.12359,132
2025-09-14 21:20:00,0.12359,0.1262,0.1059,0.11036,114
2025-09-14 21:21:00,0.11036,0.13451,0.10738,0.12882,165
2025-09-14 21:22:00,0.12882,0.14552,0.12601,0.14522,151
2025-09-14 21:23:00,0.14522,0.15096,0.13997,0.14866,93
2025-09-14 21:24:00,0.14866,0.16431,0.14575,0.16263,101
2025-09-14 21:25:00,0.16263,0.16431,0.14715,0.15028,154
2025-09-14 21:26:00,0.15028,0.15722,0.13273,0.1402,183
2025-09-14 21:27:00,0.1402,0.14276,0.12615,0.13081,143
2025-09-14 21:28:00,0.13081,0.13709,0.12661,0.13413,180
2025-09-14 21:29:00,0.13413,0.13682,0.12573,0.12945,199
2025-09-14 21:30:00,0.12945,0.13189,0.12658,0.12819,188
2025-09-14 21:31:00,0.12819,0.13039,0.11614,0.11927,82
2025-09-14 21:32:00,0.11927,0.12172,0.09608,0.09961,127
2025-09-14 21:33:00,0.09961,0.10229,0.08833,0.09101,80
2025-09-14 21:34:00,0.09101,0.10685,0.08696,0.10497,86
2025-09-14 21:35:00,0.10497,0.11054,0.09267,0.09667,94
2025-09-14 21:36:00,0.09667,0.10462,0.0945,0.09904,167
2025-09-14 21:37:00,0.09904,0.09937,0.08578,0.08892,79
2025-09-14 21:38:00,0.08892,0.10666,0.08858,0.10583,137
2025-09-14 21:39:00,0.10583,0.12112,0.10389,0.11984,129
2025-09-14 21:40:00,0.11984,0.12399,0.10119,0.10606,77
2025-09-14 21:41:00,0.10606,0.10753,0.09561,0.09573,169
2025-09-14 21:42:00,0.09573,0.11187,0.08842,0.10947,108
2025-09-14 21:43:00,0.10947,0.1147,0.10256,0.10809,146
2025-09-14 21:44:00,0.10809,0.11332,0.10659,0.11083,50
2025-09-14 21:45:00,0.11083,0.11652,0.10815,0.11308,180
2025-09-14 21:46:00,0.11308,0.11968,0.10354,0.10999,60
2025-09-14 21:47:00,0.10999,0.13248,0.10805,0.13155,181
2025-09-14 21:48:00,0.13155,0.13203,0.12572,0.12635,122
2025-09-14 21:49:00,0.12635,0.1303,0.11854,0.11966,156
2025-09-14 21:50:00,0.11966,0.13306,0.11947,0.12524,172
2025-09-14 21:51:00,0.12524,0.12892,0.1152,0.11951,151
2025-09-14 21:52:00,0.11951,0.12069,0.11368,0.11678,54
2025-09-14 21:53:00,0.11678,0.11895,0.08919,0.09357,139
2025-09-14 21:54:00,0.09357,0.0969,0.09345,0.09539,187
2025-09-14 21:55:00,0.09539,0.10222,0.09428,0.0987,122
2025-09-14 21:56:00,0.0987,0.11275,0.0967,0.10855,129
2025-09-14 21:57:00,0.10855,0.12499,0.10687,0.12037,91
2025-09-14 21:58:00,0.12037,0.12266,0.10863,0.10887,70
2025-09-14 21:59:00,0.10887,0.10899,0.10204,0.10267,157
2025-09-14 22:00:00,0.10267,0.10674,0.08897,0.09416,90
2025-09-14 22:01:00,0.09416,0.10752,0.09235,0.10681,96
2025-09-14 22:02:00,0.10681,0.10869,0.10281,0.10414,67
2025-09-14 22:03:00,0.10414,0.11276,0.10108,0.11021,57
2025-09-14 22:04:00,0.11021,0.11221,0.10439,0.10697,128
2025-09-14 22:05:00,0.10697,0.12222,0.10678,0.11921,108
2025-09-14 22:06:00,0.11921,0.12346,0.11344,0.11804,73
2025-09-14 22:07:00,0.11804,0.12266,0.1128,0.11863,60
2025-09-14 22:08:00,0.11863,0.11981,0.11563,0.11788,122
2025-09-14 22:09:00,0.11788,0.14024,0.11686,0.13598,122
2025-09-14 22:10:00,0.13598,0.14351,0.12418,0.13248,169
2025-09-14 22:11:00,0.13248,0.13557,0.12831,0.12856,76
2025-09-14 22:12:00,0.12856,0.13102,0.11543,0.12152,99
2025-09-14 22:13:00,0.12152,0.13562,0.12123,0.12771,94
2025-09-14 22:14:00,0.12771,0.13205,0.11997,0.1236,191
2025-09-14 22:15:00,0.1236,0.12422,0.1164,0.1184,99
2025-09-14 22:16:00,0.1184,0.12201,0.11032,0.11273,140
2025-09-14 22:17:00,0.11273,0.12097,0.10993,0.11715,94
2025-09-14 22:18:00,0.11715,0.11921,0.10445,0.10882,160
2025-09-14 22:19:00,0.10882,0.1165,0.09762,0.1051,138
2025-09-14 22:20:00,0.1051,0.10749,0.1046,0.10532,112
2025-09-14 22:21:00,0.10532,0.10866,0.07477,0.0757,110
2025-09-14 22:22:00,0.0757,0.08533,0.07473,0.08453,162
2025-09-14 22:23:00,0.08453,0.0959,0.08444,0.09433,174
2025-09-14 22:24:00,0.09433,0.10159,0.08381,0.08783,69
2025-09-14 22:25:00,0.08783,0.08964,0.07544,0.07548,112
2025-09-14 22:26:00,0.07548,0.08577,0.07213,0.08368,116
2025-09-14 22:27:00,0.08368,0.09773,0.0826,0.0939,177
2025-09-14 22:28:00,0.0939,0.09477,0.08335,0.08729,77
2025-09-14 22:29:00,0.08729,0.08792,0.08497,0.08502,63
2025-09-14 22:30:00,0.08502,0.08565,0.06217,0.06637,54
2025-09-14 22:31:00,0.06637,0.07017,0.06269,0.06991,160
2025-09-14 22:32:00,0.05153,0.06202,-0.0051,0.00499,88
2025-09-14 22:33:00,0.00499,0.00849,0.0005,0.00499,157
2025-09-14 22:35:00,0.00499,0.01289,-0.00625,0.00499,87
2025-09-14 22:37:00,0.00499,0.00927,-0.00176,0.00499,183
2025-09-14 22:38:00,0.00499,0.0106,-0.00221,0.00499,105
2025-09-14 22:39:00,0.00499,0.01273,6e-05,0.00499,64
2025-09-14 22:41:00,0.00499,0.00841,0.00173,0.00499,144
2025-09-14 22:42:00,0.00499,0.014671192063018,-0.0028980953406682,0.0049945605398658,62
2025-09-14 22:43:00,0.00499,0.01798,-0.00975,0.00499,159
2025-09-14 22:44:00,0.00499,0.01811,-0.00603,0.00499,166
2025-09-14 22:45:00,0.00499,0.01331,-0.00053,0.00499,60
2025-09-14 22:46:00,0.00499,0.0124,-0.00321,0.00499,152
2025-09-14 22:47:00,0.00499,0.01171,-0.00262,0.00499,133
2025-09-15 04:36:00,0.00499,0.00844,0.00017,0.005,80
2025-09-15 04:38:00,0.005,0.0104,0.00033,0.005,52
2025-09-15 04:40:00,0.005,0.01084,-0.00363,0.005,161
2025-09-15 04:41:00,0.005,0.01066,0.00229,0.005,110
2025-09-15 04:42:00,0.005,0.00869,-3e-05,0.005,157
2025-09-15 04:43:00,0.005,0.01203,-0.00019,0.005,135
2025-09-15 04:44:00,0.005,0.01168,0.00099,0.005,129
2025-09-15 04:46:00,0.005,0.01438,-0.00828,0.005,163
2025-09-15 04:49:00,0.005,0.01114,-0.00448,0.005,138
2025-09-15 04:51:00,0.005,0.00827,-0.00093,0.005,72
2025-09-15 04:52:00,0.005,0.00856,-0.00063,0.005,190
2025-09-15 04:53:00,0.005,0.01101,-0.00195,0.005,124
2025-09-15 04:54:00,0.005,0.0076,0.00317,0.005,120
2025-09-15 04:55:00,0.005,0.00828,-0.00025,0.005,63
2025-09-15 04:56:00,0.005,0.01086,0.0024,0.005,129
2025-09-15 04:57:00,0.005,0.01287,-0.00104,0.005,140
2025-09-15 04:58:00,0.005,0.0101,0.00121,0.005,199
2025-09-15 04:59:00,0.005,0.01143,-0.00575,0.005,112
2025-09-15 05:32:00,0.005,0.00913,0.00049,0.005,55
2025-09-15 05:33:00,0.005,0.01777,-0.00738,0.005,145
2025-09-15 05:35:00,0.005,0.00685,0.00158,0.005,79
2025-09-15 05:36:00,0.005,0.0129319575425441,-0.0070913572205812,0.0049967564229587,93
2025-09-15 05:38:00,0.005,0.01067,-0.00048,0.005,95
2025-09-15 05:39:00,0.005,0.01317,-1e-05,0.005,155
2025-09-15 05:40:00,0.005,0.01117,-0.00994,0.005,181
2025-09-15 05:41:00,0.005,0.01779,-0.00443,0.005,189
2025-09-15 06:35:00,0.005,0.01187,-0.00037,0.005,111
2025-09-15 06:37:00,0.005,0.01055,-0.00425,0.005,135
2025-09-15 06:38:00,0.005,0.01485,-0.00693,0.005,134
2025-09-15 06:39:00,0.005,0.0105,-0.00416,0.005,135
2025-09-15 06:40:00,0.005,0.0104,-0.00138,0.005,75
2025-09-15 06:41:00,0.005,0.01311,0.0005,0.005,91
2025-09-15 06:42:00,0.005,0.01528,-0.00075,0.005,86
2025-09-15 06:43:00,0.005,0.01367,-0.00398,0.005,191
2025-09-15 06:44:00,0.005,0.01086,0.00192,0.005,198
2025-09-15 06:45:00,0.005,0.01191,0.00189,0.005,101
2025-09-15 06:46:00,0.005,0.01286,-0.00324,0.005,177
2025-09-15 06:47:00,0.005,0.00931,0.00181,0.005,186
2025-09-15 06:48:00,0.005,0.01443,-0.00718,0.005,58
2025-09-15 06:49:00,0.005,0.00929,-0.00017,0.005,146
2025-09-15 06:50:00,0.005,0.01125,-0.00615,0.005,136
2025-09-15 06:51:00,0.005,0.0095,-0.0003,0.005,191
2025-09-15 06:52:00,0.005,0.01216,-0.00711,0.005,87
2025-09-15 06:53:00,0.005,0.01211,-0.00325,0.005,108
2025-09-15 06:54:00,0.005,0.01032,-0.00057,0.005,148
2025-09-15 06:55:00,0.005,0.01343,-0.00206,0.005,165
2025-09-15 06:56:00,0.005,0.00897,0.00307,0.005,53
2025-09-15 06:57:00,0.005,0.00867,0.0011,0.005,133
2025-09-15 06:58:00,0.005,0.00825,-0.00206,0.005,159
2025-09-15 07:03:00,0.005,0.01155,-0.00455,0.005,150
2025-09-15 07:04:00,0.005,0.01349,-0.00878,0.005,80
2025-09-15 07:05:00,0.005,0.01242,-0.00381,0.005,103
2025-09-15 07:06:00,0.005,0.0106,-0.00414,0.005,95
2025-09-15 07:07:00,0.005,0.01273,-0.00399,0.005,76
2025-09-15 07:09:00,0.005,0.01046,0.00019,0.005,69
2025-09-15 07:10:00,0.005,0.01164,0.00116,0.005,181
2025-09-15 07:11:00,0.005,0.00906,0.00177,0.005,169
2025-09-15 07:12:00,0.005,0.01378,-0.00837,0.005,152
2025-09-15 07:14:00,0.005,0.01117,-0.00864,0.005,170
2025-09-15 07:16:00,0.005,0.01549,-0.00356,0.005,61
2025-09-15 07:18:00,0.005,0.01432,0.00065,0.005,60
2025-09-15 07:20:00,0.005,0.01391,-0.0049,0.005,196
2025-09-15 07:22:00,0.005,0.0155397697959469,-0.0024956556367559,0.0049967564229587,83
2025-09-15 07:23:00,0.005,0.01475,-0.00516,0.005,170
2025-09-15 07:25:00,0.005,0.01125,-0.00032,0.0049967564229587,75
2025-09-15 07:26:00,0.005,0.00943,-0.00121,0.005,57
2025-09-15 07:27:00,0.005,0.01129,-0.00171,0.005,82
2025-09-15 07:28:00,0.005,0.00992,-0.00147,0.005,114
2025-09-15 07:29:00,0.005,0.00914,0.00096,0.005,100
2025-09-15 07:30:00,0.005,0.01556,-0.00612,0.005,59
2025-09-15 07:32:00,0.005,0.01135,-0.00319,0.005,152
2025-09-15 07:35:00,0.005,0.0128491922006542,-0.00548,0.0049967564229587,127
2025-09-15 07:37:00,0.005,0.0142337461521185,-0.00177,0.0049967564229587,82
2025-09-15 07:40:00,0.005,0.01333,-0.00095,0.005,136
2025-09-15 07:41:00,0.005,0.00832,0.00034,0.005,86
2025-09-15 07:43:00,0.005,0.0122762106587618,-0.0017907064271188,0.0049967564229587,175
2025-09-15 07:45:00,0.005,0.00915,-0.00236,0.005,164
2025-09-15 07:46:00,0.005,0.01934,-0.00123,0.005,57
2025-09-15 07:47:00,0.005,0.0103290585018549,-0.0036584638563797,0.0049967564229587,88
2025-09-15 07:49:00,0.005,0.01311,-0.00273,0.005,113
2025-09-15 07:50:00,0.005,0.0125245079728208,-8.904362977669045e-05,0.0049967564229587,58
2025-09-15 07:51:00,0.005,0.01191,-0.00314,0.005,126
2025-09-15 07:53:00,0.005,0.01575,-0.00044,0.005,147
2025-09-15 07:54:00,0.005,0.01339,-0.00851,0.0049967564229587,173
2025-09-15 07:56:00,0.005,0.01197,-3e-05,0.005,135
2025-09-15 07:57:00,0.005,0.01374,-0.0016613757825811,0.0049967564229587,86
2025-09-15 07:59:00,0.005,0.01239,-0.00697,0.005,87
2025-09-15 08:00:00,0.005,0.0135154174735392,-0.0065014170285596,0.0049967564229587,126
2025-09-15 08:02:00,0.005,0.01704,-0.00832,0.0049967564229587,198
2025-09-15 08:04:00,0.005,0.00813,2e-05,0.0049967564229587,151
2025-09-15 08:05:00,0.005,0.00848,0.00042,0.005,114
2025-09-15 08:07:00,0.005,0.0123344548520241,-0.0002931929204518,0.0049967564229587,175
2025-09-15 08:09:00,0.005,0.0181016057348048,-0.0042444452530857,0.0049967564229587,182
2025-09-15 08:11:00,0.005,0.01417,-0.00256,0.005,191
2025-09-15 08:12:00,0.005,0.018743006417082,-0.0041149214384909,0.0049967564229587,95
2025-09-15 08:15:00,0.005,0.01163,0.0009,0.005,101
2025-09-15 08:18:00,0.005,0.00937,-0.00031,0.0049967564229587,105
2025-09-15 08:20:00,0.005,0.01432,-0.00288,0.005,124
2025-09-15 08:21:00,0.005,0.00801,-0.00187,0.005,89
2025-09-15 08:22:00,0.005,0.01185,-0.00133,0.005,176
2025-09-15 08:23:00,0.005,0.01552,-0.00563,0.005,87
2025-09-15 08:24:00,0.005,0.0139315390790531,-0.0013927515172521,0.0049967564229587,152
2025-09-15 08:26:00,0.005,0.01461,-0.00044,0.005,50
2025-09-15 08:27:00,0.005,0.0125498130596984,-0.0059131466655705,0.0049967564229587,121
2025-09-15 08:29:00,0.005,0.01087,-0.00138,0.005,143
2025-09-15 08:30:00,0.005,0.01308,-0.004129552086036,0.0049967564229587,155
2025-09-15 08:32:00,0.005,0.0091,0.00044,0.005,153
2025-09-15 08:33:00,0.005,0.01249,-0.00455,0.005,115
2025-09-15 08:34:00,0.005,0.01261,-0.00414,0.005,157
2025-09-15 08:35:00,0.005,0.0165,-0.00604,0.005,103
2025-09-15 08:36:00,0.005,0.01494,-0.00588,0.005,135
2025-09-15 08:37:00,0.005,0.01844,-0.00338,0.005,174
2025-09-15 09:16:00,0.005,0.01252,-0.00061,0.005,106
2025-09-15 09:18:00,0.005,0.01302,-0.00296,0.005,66
2025-09-15 09:20:00,0.005,0.00881,-0.00046,0.005,70
2025-09-15 09:22:00,0.005,0.01378,-0.00385,0.0049967564229587,119
2025-09-15 09:23:00,0.005,0.00878,-0.00464,0.005,144
2025-09-15 09:24:00,0.005,0.01047,-0.00205,0.005,108
2025-09-15 09:25:00,0.005,0.01114,-0.00922,0.005,88
2025-09-15 09:26:00,0.005,0.01279,-0.00082,0.005,172
2025-09-15 09:27:00,0.005,0.0127163060122847,-0.00334,0.0049967564229587,74
2025-09-15 09:29:00,0.005,0.01339,0.00107,0.005,198
2025-09-15 10:35:00,0.005,0.00999,0.00168,0.005,71
2025-09-15 10:37:00,0.005,0.01408,-0.00356,0.005,82
2025-09-15 10:39:00,0.005,0.01395,0.00129,0.005,114
2025-09-15 10:40:00,0.005,0.01623,-0.00073,0.005,146
2025-09-15 10:41:00,0.005,0.01369,-0.00771,0.005,199
2025-09-15 10:42:00,0.005,0.00956,0.00096,0.005,71
2025-09-15 10:44:00,0.005,0.014,-0.00588,0.0049967564229587,101
2025-09-15 10:45:00,0.005,0.00929,0.00173,0.005,92
2025-09-15 10:46:00,0.005,0.00885,-0.00194,0.005,197
2025-09-15 10:47:00,0.005,0.0127,-0.0088,0.005,183
2025-09-15 10:48:00,0.005,0.00757,0.00271,0.005,157
2025-09-15 10:49:00,0.005,0.01058,-0.00523,0.005,64
2025-09-15 10:51:00,0.005,0.0146639806966664,-0.0064485905152532,0.0049967564229587,162
2025-09-15 10:52:00,0.005,0.00938,-0.00366,0.005,189
2025-09-15 10:53:00,0.005,0.00971,-0.00449,0.005,135
2025-09-15 10:54:00,0.005,0.01543,6e-05,0.005,71
2025-09-15 10:55:00,0.005,0.0164,-0.00111,0.005,152
2025-09-15 10:56:00,0.005,0.01918,-0.00293,0.005,170
2025-09-15 10:57:00,0.005,0.01354,-0.00159,0.005,80
2025-09-15 10:59:00,0.005,0.0190702020853453,-0.0018,0.0049967564229587,118
2025-09-15 11:01:00,0.005,0.01157,-0.00447,0.0049967564229587,121
2025-09-15 11:02:00,0.005,0.01348,-0.00285,0.005,77
2025-09-15 11:03:00,0.005,0.01251,0.00056,0.005,53
2025-09-15 11:04:00,0.005,0.00937,-0.00235,0.005,58
2025-09-15 11:06:00,0.005,0.01539,-0.00353,0.0049967564229587,173
2025-09-15 11:08:00,0.005,0.01441,0.0007,0.005,176
2025-09-15 11:09:00,0.005,0.01539,-0.00469,0.005,77
2025-09-15 11:10:00,0.005,0.01533,-0.00332,0.005,166
2025-09-15 11:13:00,0.005,0.01882,-0.00205,0.005,152
2025-09-15 11:14:00,0.005,0.01049,-0.00061,0.005,77
2025-09-15 11:17:00,0.005,0.01304,-0.00396,0.005,121
2025-09-15 11:18:00,0.005,0.00697,0.00267,0.005,51
2025-09-15 11:19:00,0.005,0.01301,0.00067,0.005,161
2025-09-15 11:20:00,0.005,0.01504,-0.00351,0.005,156
2025-09-15 11:21:00,0.005,0.01539,-0.00214,0.005,163
2025-09-15 11:22:00,0.005,0.01298,0.0006,0.005,153
2025-09-15 11:23:00,0.005,0.01239,-0.00979,0.005,180
2025-09-15 11:24:00,0.005,0.01593,-0.00557,0.005,186
2025-09-15 11:26:00,0.005,0.01132,0.0012,0.005,194
2025-09-15 11:31:00,0.005,0.01176,0.00212,0.005,164
2025-09-15 11:33:00,0.005,0.01516,-0.00433,0.005,185
2025-09-15 11:34:00,0.005,0.00806,0.00021,0.005,191
2025-09-15 11:35:00,0.005,0.0074,0.00116,0.005,115
2025-09-15 11:36:00,0.005,0.00858,0.00308,0.005,164
2025-09-15 11:37:00,0.005,0.0113,-0.00173,0.005,195
2025-09-15 11:39:00,0.005,0.0127793405129511,-0.004137023878971,0.0049967564229587,75
2025-09-15 11:40:00,0.005,0.00989,0.00126,0.005,105
2025-09-15 11:42:00,0.005,0.01601,-0.00935,0.0049967564229587,77
2025-09-15 11:43:00,0.005,0.01169,-0.0001,0.005,153
2025-09-15 11:45:00,0.005,0.01569,-0.0047,0.005,157
2025-09-15 11:46:00,0.005,0.0126,-0.00382,0.0049967564229587,135
2025-09-15 11:47:00,0.005,0.01257,-0.00246,0.005,93
2025-09-15 11:48:00,0.005,0.00916,0.00134,0.005,140
2025-09-15 11:50:00,0.005,0.01108,-0.00048,0.0049967564229587,163
2025-09-15 11:52:00,0.005,0.01406,-0.00614,0.005,67
2025-09-15 11:53:00,0.005,0.0077002874805927,0.0006133588123845,0.0049967564229587,51
2025-09-15 11:55:00,0.005,0.01125,-0.0047217041175008,0.0049967564229587,87
2025-09-15 11:57:00,0.005,0.00821,0.00285,0.005,178
2025-09-19 12:15:00,0.005,0.01159,-0.00781,0.00499,136
2025-09-19 12:17:00,0.00499,0.00903,-0.00275,0.00499,179
2025-09-19 12:18:00,0.00499,0.01287,-0.00479,0.00499,143
