timestamp,open,high,low,close,volume
2025-09-14 19:39:00,0.66596,0.6662,0.66593,0.66615,138
2025-09-14 19:40:00,0.66615,0.66619,0.66605,0.66608,194
2025-09-14 19:41:00,0.66608,0.66608,0.66598,0.666,117
2025-09-14 19:42:00,0.666,0.66616,0.66597,0.66614,178
2025-09-14 19:43:00,0.66614,0.66625,0.66612,0.66622,171
2025-09-14 19:44:00,0.66622,0.66631,0.6662,0.6663,109
2025-09-14 19:45:00,0.6663,0.66634,0.66607,0.6661,146
2025-09-14 19:46:00,0.6661,0.6661,0.66592,0.66597,93
2025-09-14 19:47:00,0.66597,0.66602,0.66596,0.666,129
2025-09-14 19:48:00,0.666,0.66605,0.66598,0.66605,149
2025-09-14 19:49:00,0.66605,0.66612,0.66602,0.66609,85
2025-09-14 19:50:00,0.66609,0.66609,0.66607,0.66609,193
2025-09-14 19:51:00,0.66609,0.66611,0.66599,0.666,74
2025-09-14 19:52:00,0.666,0.66622,0.66594,0.6662,124
2025-09-14 19:53:00,0.6662,0.66622,0.66618,0.66619,88
2025-09-14 19:54:00,0.66619,0.66633,0.66618,0.66626,86
2025-09-14 19:55:00,0.66626,0.66628,0.66617,0.6662,140
2025-09-14 19:56:00,0.6662,0.66621,0.66608,0.66608,154
2025-09-14 19:57:00,0.66608,0.66611,0.66603,0.66607,189
2025-09-14 19:58:00,0.66607,0.66611,0.66588,0.6659,131
2025-09-14 19:59:00,0.6659,0.66598,0.6658,0.66581,196
2025-09-14 20:00:00,0.66581,0.66584,0.66574,0.66576,91
2025-09-14 20:01:00,0.66576,0.66577,0.66555,0.66558,56
2025-09-14 20:02:00,0.66558,0.66564,0.66539,0.66546,63
2025-09-14 20:03:00,0.66546,0.66567,0.6654,0.6656,149
2025-09-14 20:04:00,0.6656,0.66567,0.66533,0.66538,117
2025-09-14 20:05:00,0.66538,0.66539,0.66526,0.66526,115
2025-09-14 20:06:00,0.66526,0.66538,0.6652,0.66532,160
2025-09-14 20:07:00,0.66532,0.66536,0.66528,0.66532,58
2025-09-14 20:08:00,0.66532,0.66536,0.66518,0.66519,84
2025-09-14 20:09:00,0.66519,0.66526,0.66515,0.66516,67
2025-09-14 20:10:00,0.66516,0.66518,0.66492,0.66495,132
2025-09-14 20:11:00,0.66495,0.665,0.66477,0.66482,88
2025-09-14 20:12:00,0.66482,0.66487,0.66469,0.66477,198
2025-09-14 20:13:00,0.66477,0.66495,0.66473,0.66488,182
2025-09-14 20:14:00,0.66488,0.66501,0.66485,0.66499,99
2025-09-14 20:15:00,0.66499,0.66506,0.66479,0.66481,112
2025-09-14 20:16:00,0.66481,0.66484,0.6647,0.66471,182
2025-09-14 20:17:00,0.66471,0.66473,0.66459,0.66464,166
2025-09-14 20:18:00,0.66464,0.66465,0.66451,0.66458,64
2025-09-14 20:19:00,0.66458,0.66464,0.66454,0.66456,143
2025-09-14 20:20:00,0.66456,0.6646,0.66454,0.66455,111
2025-09-14 20:21:00,0.66455,0.66474,0.66452,0.66473,183
2025-09-14 20:22:00,0.66473,0.6648,0.66471,0.66479,178
2025-09-14 20:23:00,0.66479,0.66487,0.66471,0.66486,62
2025-09-14 20:24:00,0.66486,0.66486,0.66476,0.6648,57
2025-09-14 20:25:00,0.6648,0.66493,0.66474,0.6649,173
2025-09-14 20:26:00,0.6649,0.66502,0.66484,0.66496,152
2025-09-14 20:27:00,0.66496,0.66503,0.66476,0.66481,82
2025-09-14 20:28:00,0.66481,0.66482,0.66476,0.6648,189
2025-09-14 20:29:00,0.6648,0.66485,0.66472,0.66473,181
2025-09-14 20:30:00,0.66473,0.66474,0.66465,0.6647,72
2025-09-14 20:31:00,0.6647,0.66471,0.66462,0.66468,100
2025-09-14 20:32:00,0.66468,0.6647,0.66459,0.66462,138
2025-09-14 20:33:00,0.66462,0.66466,0.66461,0.66461,187
2025-09-14 20:34:00,0.66461,0.66467,0.66459,0.66463,117
2025-09-14 20:35:00,0.66463,0.66485,0.6646,0.66482,166
2025-09-14 20:36:00,0.66482,0.66512,0.66479,0.66509,132
2025-09-14 20:37:00,0.66509,0.66517,0.66505,0.66515,145
2025-09-14 20:38:00,0.66515,0.66516,0.66498,0.66501,81
2025-09-14 20:39:00,0.66501,0.66504,0.66492,0.66496,161
2025-09-14 20:40:00,0.66496,0.66508,0.66496,0.66505,97
2025-09-14 20:41:00,0.66505,0.66515,0.66504,0.66514,128
2025-09-14 20:42:00,0.66514,0.66519,0.66502,0.66508,65
2025-09-14 20:43:00,0.66508,0.66512,0.66495,0.66499,141
2025-09-14 20:44:00,0.66499,0.66506,0.66485,0.66492,71
2025-09-14 20:45:00,0.66492,0.66507,0.6649,0.66503,51
2025-09-14 20:46:00,0.66503,0.66539,0.665,0.66539,178
2025-09-14 20:47:00,0.66539,0.66553,0.66538,0.66549,167
2025-09-14 20:48:00,0.66549,0.66562,0.66549,0.66559,125
2025-09-14 20:49:00,0.66559,0.66562,0.66555,0.66558,107
2025-09-14 20:50:00,0.66558,0.66565,0.66552,0.66565,77
2025-09-14 20:51:00,0.66565,0.66566,0.6655,0.6655,61
2025-09-14 20:52:00,0.6655,0.66555,0.66545,0.66551,116
2025-09-14 20:53:00,0.66551,0.66565,0.66548,0.66558,99
2025-09-14 20:54:00,0.66558,0.66573,0.66554,0.6657,106
2025-09-14 20:55:00,0.6657,0.66574,0.66565,0.66565,95
2025-09-14 20:56:00,0.66565,0.66572,0.66563,0.66567,198
2025-09-14 20:57:00,0.66567,0.66572,0.66553,0.66559,184
2025-09-14 20:58:00,0.66559,0.66565,0.66558,0.66562,123
2025-09-14 20:59:00,0.66562,0.66584,0.66558,0.66576,155
2025-09-14 21:00:00,0.66576,0.66599,0.66575,0.66593,64
2025-09-14 21:01:00,0.66593,0.66595,0.66587,0.66588,154
2025-09-14 21:02:00,0.66588,0.66593,0.66586,0.66593,124
2025-09-14 21:03:00,0.66593,0.66596,0.6658,0.6658,163
2025-09-14 21:04:00,0.6658,0.66584,0.66577,0.66584,176
2025-09-14 21:05:00,0.66584,0.66587,0.66558,0.66563,197
2025-09-14 21:06:00,0.66563,0.66574,0.66563,0.66572,64
2025-09-14 21:07:00,0.66572,0.66572,0.66563,0.66568,195
2025-09-14 21:08:00,0.66568,0.66572,0.66562,0.66563,56
2025-09-14 21:09:00,0.66563,0.66566,0.66552,0.66559,158
2025-09-14 21:10:00,0.66559,0.66567,0.66541,0.66542,110
2025-09-14 21:11:00,0.66542,0.66544,0.66518,0.66522,93
2025-09-14 21:12:00,0.66522,0.66537,0.66517,0.66533,147
2025-09-14 21:13:00,0.66533,0.66534,0.66515,0.66522,139
2025-09-14 21:14:00,0.66522,0.66525,0.66517,0.66521,64
2025-09-14 21:15:00,0.66521,0.66535,0.66518,0.66535,81
2025-09-14 21:16:00,0.66535,0.66542,0.66534,0.66537,124
2025-09-14 21:17:00,0.66537,0.66541,0.66532,0.66534,171
2025-09-14 21:18:00,0.66534,0.66556,0.66533,0.66553,92
2025-09-14 21:19:00,0.66553,0.66575,0.66551,0.66569,158
2025-09-14 21:20:00,0.66569,0.6657,0.66561,0.66565,82
2025-09-14 21:21:00,0.66565,0.66568,0.66562,0.66567,162
2025-09-14 21:22:00,0.66567,0.66568,0.66559,0.66564,124
2025-09-14 21:23:00,0.66564,0.66565,0.66551,0.66556,189
2025-09-14 21:24:00,0.66556,0.66564,0.66555,0.66562,105
2025-09-14 21:25:00,0.66562,0.66573,0.66556,0.66567,82
2025-09-14 21:26:00,0.66567,0.66578,0.66566,0.66576,130
2025-09-14 21:27:00,0.66576,0.66592,0.66574,0.66589,147
2025-09-14 21:28:00,0.66589,0.66591,0.66587,0.6659,71
2025-09-14 21:29:00,0.6659,0.66606,0.6659,0.666,115
2025-09-14 21:30:00,0.666,0.666,0.66571,0.66573,194
2025-09-14 21:31:00,0.66573,0.66575,0.66546,0.66549,132
2025-09-14 21:32:00,0.66549,0.66552,0.66535,0.66539,120
2025-09-14 21:33:00,0.66539,0.66542,0.66531,0.66531,145
2025-09-14 21:34:00,0.66531,0.66533,0.66519,0.66521,142
2025-09-14 21:35:00,0.66521,0.66528,0.66519,0.66523,81
2025-09-14 21:36:00,0.66523,0.66533,0.66523,0.6653,180
2025-09-14 21:37:00,0.6653,0.66531,0.66518,0.66522,105
2025-09-14 21:38:00,0.66522,0.66535,0.6652,0.66533,122
2025-09-14 21:39:00,0.66533,0.66548,0.66527,0.66543,127
2025-09-14 21:40:00,0.66543,0.6656,0.6654,0.66558,193
2025-09-14 21:41:00,0.66558,0.66566,0.66555,0.6656,176
2025-09-14 21:42:00,0.6656,0.66571,0.66552,0.66568,67
2025-09-14 21:43:00,0.66568,0.66571,0.66553,0.66554,136
2025-09-14 21:44:00,0.66554,0.66557,0.66541,0.66545,192
2025-09-14 21:45:00,0.66545,0.66545,0.66535,0.66538,179
2025-09-14 21:46:00,0.66538,0.66557,0.66536,0.66554,185
2025-09-14 21:47:00,0.66554,0.66556,0.66547,0.66554,54
2025-09-14 21:48:00,0.66554,0.66563,0.66549,0.66557,173
2025-09-14 21:49:00,0.66557,0.6656,0.66549,0.66552,113
2025-09-14 21:50:00,0.66552,0.66553,0.66542,0.66542,88
2025-09-14 21:51:00,0.66542,0.6655,0.66525,0.6653,161
2025-09-14 21:52:00,0.6653,0.66534,0.66523,0.66527,128
2025-09-14 21:53:00,0.66527,0.66529,0.66522,0.66523,85
2025-09-14 21:54:00,0.66523,0.66525,0.66519,0.66522,73
2025-09-14 21:55:00,0.66522,0.66524,0.66517,0.66518,128
2025-09-14 21:56:00,0.66518,0.66524,0.66514,0.66521,67
2025-09-14 21:57:00,0.66521,0.66524,0.66507,0.66508,166
2025-09-14 21:58:00,0.66508,0.66523,0.66505,0.66516,173
2025-09-14 21:59:00,0.66516,0.66527,0.66514,0.66522,56
2025-09-14 22:00:00,0.66522,0.66525,0.66512,0.66514,138
2025-09-14 22:01:00,0.66514,0.66523,0.66514,0.66518,170
2025-09-14 22:02:00,0.66518,0.66524,0.66516,0.66518,165
2025-09-14 22:03:00,0.66518,0.66519,0.66515,0.66518,74
2025-09-14 22:04:00,0.66518,0.66521,0.66512,0.66515,150
2025-09-14 22:05:00,0.66515,0.66521,0.66513,0.66521,89
2025-09-14 22:06:00,0.66521,0.66543,0.66519,0.6654,92
2025-09-14 22:07:00,0.6654,0.66541,0.66524,0.66527,131
2025-09-14 22:08:00,0.66527,0.6653,0.66523,0.66523,102
2025-09-14 22:09:00,0.66523,0.66526,0.66512,0.66516,94
2025-09-14 22:10:00,0.66516,0.66529,0.66513,0.66523,136
2025-09-14 22:11:00,0.66523,0.66527,0.66509,0.66511,74
2025-09-14 22:12:00,0.66511,0.66531,0.6651,0.66529,171
2025-09-14 22:13:00,0.66529,0.6654,0.66528,0.66538,106
2025-09-14 22:14:00,0.66538,0.6654,0.66529,0.66535,130
2025-09-14 22:15:00,0.66535,0.66554,0.66532,0.66553,168
2025-09-14 22:16:00,0.66553,0.66564,0.66552,0.66559,134
2025-09-14 22:17:00,0.66559,0.66563,0.66547,0.66555,135
2025-09-14 22:18:00,0.66555,0.66559,0.66554,0.66556,185
2025-09-14 22:19:00,0.66556,0.66562,0.66553,0.6656,186
2025-09-14 22:20:00,0.6656,0.66567,0.66555,0.66556,126
2025-09-14 22:21:00,0.66556,0.66569,0.66553,0.66567,157
2025-09-14 22:22:00,0.66567,0.66568,0.66567,0.66567,199
2025-09-14 22:23:00,0.66567,0.66568,0.66551,0.66553,170
2025-09-14 22:24:00,0.66553,0.66561,0.66547,0.66558,65
2025-09-14 22:25:00,0.66558,0.66567,0.66557,0.66561,167
2025-09-14 22:26:00,0.66561,0.66569,0.66548,0.6655,74
2025-09-14 22:27:00,0.6655,0.66553,0.66545,0.6655,187
2025-09-14 22:28:00,0.6655,0.66562,0.66542,0.66558,82
2025-09-14 22:29:00,0.66558,0.66562,0.66557,0.66558,152
2025-09-14 22:30:00,0.66558,0.66563,0.66545,0.66546,90
2025-09-14 22:31:00,0.66542,0.66547,0.66522,0.66533,110
2025-09-14 22:32:00,0.66533,0.6654,0.66526,0.66533,138
2025-09-14 22:34:00,0.66533,0.6653826057181553,0.665269258549434,0.665327039897701,104
2025-09-14 22:36:00,0.66533,0.66539,0.66526,0.66533,187
2025-09-14 22:37:00,0.66533,0.66541,0.66528,0.66533,198
2025-09-14 22:39:00,0.66533,0.66535,0.66531,0.66533,189
2025-09-14 22:40:00,0.66533,0.66544,0.66527,0.665327039897701,72
2025-09-14 22:41:00,0.66533,0.66545,0.66524,0.66533,199
2025-09-14 22:44:00,0.66533,0.66536,0.6653,0.66533,83
2025-09-14 22:45:00,0.66533,0.66539,0.66525,0.66533,69
2025-09-14 22:46:00,0.66533,0.66535,0.6653,0.66533,157
2025-09-14 22:47:00,0.66533,0.66544,0.66527,0.66533,168
2025-09-15 04:35:00,0.66521,0.6653,0.66483,0.66492,68
2025-09-15 04:37:00,0.66492,0.66497,0.66486,0.66492,90
2025-09-15 04:39:00,0.66492,0.66498,0.6649,0.66492,199
2025-09-15 04:40:00,0.66492,0.66498,0.66486,0.66492,129
2025-09-15 04:41:00,0.66492,0.66506,0.66486,0.66492,104
2025-09-15 04:42:00,0.66492,0.66502,0.66483,0.66492,116
2025-09-15 04:43:00,0.66492,0.66494,0.66489,0.66492,72
2025-09-15 04:45:00,0.66492,0.66495,0.66488,0.66492,155
2025-09-15 04:47:00,0.66492,0.665,0.66487,0.66492,95
2025-09-15 04:48:00,0.66492,0.66497,0.66487,0.66492,86
2025-09-15 04:50:00,0.66492,0.665,0.66484,0.66492,72
2025-09-15 04:51:00,0.66492,0.66506,0.66485,0.66492,112
2025-09-15 04:52:00,0.66492,0.66495,0.66489,0.66492,171
2025-09-15 04:53:00,0.66492,0.66497,0.66489,0.66492,80
2025-09-15 04:54:00,0.66492,0.66499,0.66489,0.66492,190
2025-09-15 04:55:00,0.66492,0.66497,0.66489,0.66492,117
2025-09-15 04:56:00,0.66492,0.66499,0.66487,0.66492,169
2025-09-15 04:57:00,0.66492,0.665,0.66487,0.66492,84
2025-09-15 04:58:00,0.66492,0.66503,0.66481,0.66492,82
2025-09-15 05:31:00,0.66492,0.66498,0.66488,0.66492,198
2025-09-15 05:32:00,0.66492,0.66498,0.66487,0.66492,131
2025-09-15 05:34:00,0.66492,0.66497,0.66485,0.66492,194
2025-09-15 05:35:00,0.66492,0.66497,0.66489,0.66492,138
2025-09-15 05:36:00,0.66492,0.66502,0.66483,0.66492,173
2025-09-15 05:37:00,0.66492,0.6649842810771501,0.66483,0.6649244882185311,139
2025-09-15 05:39:00,0.66492,0.66497,0.66487,0.66492,194
2025-09-15 05:40:00,0.66492,0.66498,0.66482,0.66492,64
2025-09-15 05:41:00,0.66492,0.66499,0.6648,0.66492,175
2025-09-15 06:34:00,0.66492,0.66501,0.6648,0.66492,50
2025-09-15 06:36:00,0.66492,0.665,0.66485,0.66492,58
2025-09-15 06:37:00,0.66492,0.66495,0.66488,0.66492,190
2025-09-15 06:39:00,0.66492,0.66498,0.66487,0.66492,156
2025-09-15 06:40:00,0.66492,0.66503,0.66482,0.66492,69
2025-09-15 06:41:00,0.66492,0.66503,0.66481,0.66492,194
2025-09-15 06:42:00,0.66492,0.66497,0.66484,0.66492,118
2025-09-15 06:43:00,0.66492,0.66506,0.66478,0.66492,155
2025-09-15 06:44:00,0.66492,0.66496,0.6649,0.66492,139
2025-09-15 06:45:00,0.66492,0.66506,0.66483,0.66492,87
2025-09-15 06:46:00,0.66492,0.66495,0.6649,0.66492,125
2025-09-15 06:47:00,0.66492,0.66499,0.66489,0.66492,183
2025-09-15 06:48:00,0.66492,0.66497,0.66489,0.66492,97
2025-09-15 06:49:00,0.66492,0.66497,0.66487,0.66492,67
2025-09-15 06:50:00,0.66492,0.66499,0.66489,0.66492,98
2025-09-15 06:51:00,0.66492,0.66501,0.66488,0.66492,153
2025-09-15 06:52:00,0.66492,0.66507,0.66483,0.66492,53
2025-09-15 06:53:00,0.66492,0.665,0.66484,0.66492,51
2025-09-15 06:54:00,0.66492,0.66499,0.66486,0.66492,154
2025-09-15 06:55:00,0.66492,0.66497,0.66487,0.66492,156
2025-09-15 06:56:00,0.66492,0.66496,0.66488,0.66492,145
2025-09-15 06:57:00,0.66492,0.66496,0.66489,0.66492,171
2025-09-15 06:58:00,0.66492,0.66501,0.66484,0.66492,198
2025-09-15 06:59:00,0.66492,0.66496,0.66486,0.66492,115
2025-09-15 07:00:00,0.66492,0.66501,0.66482,0.66492,96
2025-09-15 07:01:00,0.66492,0.66499,0.66487,0.66492,178
2025-09-15 07:02:00,0.66492,0.66501,0.66478,0.66492,176
2025-09-15 07:03:00,0.66492,0.66502,0.66485,0.66492,115
2025-09-15 07:04:00,0.66492,0.66498,0.66479,0.66492,170
2025-09-15 07:06:00,0.66492,0.66495,0.66489,0.66492,120
2025-09-15 07:07:00,0.66492,0.66497,0.66489,0.66492,103
2025-09-15 07:08:00,0.66492,0.6650127822461429,0.6648793744537818,0.6649244882185311,93
2025-09-15 07:10:00,0.66492,0.66496,0.66489,0.66492,60
2025-09-15 07:11:00,0.66492,0.665,0.66486,0.66492,95
2025-09-15 07:12:00,0.66492,0.66504,0.66484,0.66492,155
2025-09-15 07:13:00,0.66492,0.66504,0.66485,0.6649244882185311,165
2025-09-15 07:15:00,0.66492,0.66495,0.6649,0.66492,130
2025-09-15 07:17:00,0.66492,0.66505,0.66487,0.66492,146
2025-09-15 07:19:00,0.66492,0.66505,0.6648,0.66492,186
2025-09-15 07:20:00,0.66492,0.66505,0.66481,0.66492,175
2025-09-15 07:21:00,0.66492,0.66496,0.66488,0.66492,124
2025-09-15 07:23:00,0.66492,0.66498,0.66488,0.66492,77
2025-09-15 07:24:00,0.66492,0.66503,0.66483,0.66492,186
2025-09-15 07:25:00,0.66492,0.66503,0.66484,0.66492,57
2025-09-15 07:26:00,0.66492,0.66501,0.66481,0.66492,75
2025-09-15 07:27:00,0.66492,0.665,0.66477,0.66492,184
2025-09-15 07:28:00,0.66492,0.665,0.66486,0.66492,76
2025-09-15 07:29:00,0.66492,0.66505,0.66484,0.66492,162
2025-09-15 07:30:00,0.66492,0.66499,0.66485,0.66492,138
2025-09-15 07:31:00,0.66492,0.66502,0.66483,0.66492,82
2025-09-15 07:32:00,0.66492,0.66501,0.66485,0.66492,55
2025-09-15 07:33:00,0.66492,0.66501,0.66479,0.66492,52
2025-09-15 07:34:00,0.66492,0.665,0.66486,0.66492,168
2025-09-15 07:35:00,0.66492,0.66499,0.66487,0.66492,192
2025-09-15 07:36:00,0.66492,0.66503,0.66487,0.66492,125
2025-09-15 07:38:00,0.66492,0.66504,0.66485,0.66492,78
2025-09-15 07:39:00,0.66492,0.665,0.66486,0.66492,158
2025-09-15 07:40:00,0.66492,0.66503,0.66482,0.66492,92
2025-09-15 07:41:00,0.66492,0.66496,0.6649,0.66492,164
2025-09-15 07:42:00,0.66492,0.66503,0.66481,0.66492,118
2025-09-15 07:44:00,0.66492,0.6650158994329232,0.6648230701246963,0.6649244882185311,175
2025-09-15 07:45:00,0.66492,0.66495,0.66489,0.66492,130
2025-09-15 07:47:00,0.66492,0.66503,0.66481,0.66492,75
2025-09-15 07:48:00,0.66492,0.66501,0.66477,0.6649244882185311,148
2025-09-15 07:49:00,0.66492,0.665,0.66486,0.66492,184
2025-09-15 07:51:00,0.66492,0.66496,0.6649,0.66492,110
2025-09-15 07:52:00,0.66492,0.6650352871920397,0.6648083246668146,0.6649244882185311,164
2025-09-15 07:53:00,0.66492,0.66504,0.66481,0.66492,94
2025-09-15 07:55:00,0.66492,0.6650192719727123,0.6648193341210314,0.6649244882185311,65
2025-09-15 07:56:00,0.66492,0.66499,0.66489,0.66492,140
2025-09-15 07:58:00,0.66492,0.66501,0.66486,0.6649244882185311,181
2025-09-15 07:59:00,0.66492,0.665,0.66486,0.66492,106
2025-09-15 08:00:00,0.66492,0.66503,0.66482,0.66492,60
2025-09-15 08:01:00,0.66492,0.66496,0.66488,0.66492,69
2025-09-15 08:02:00,0.66492,0.66496,0.66489,0.66492,64
2025-09-15 08:03:00,0.66492,0.66495,0.66489,0.66492,111
2025-09-15 08:04:00,0.66492,0.66495,0.66488,0.66492,63
2025-09-15 08:05:00,0.66492,0.66497,0.66488,0.66492,74
2025-09-15 08:06:00,0.66492,0.66501,0.66485,0.66492,125
2025-09-15 08:07:00,0.66492,0.66497,0.66486,0.66492,72
2025-09-15 08:08:00,0.66492,0.66508,0.66484,0.66492,144
2025-09-15 08:10:00,0.66492,0.6650754796070968,0.66484,0.6649244882185311,68
2025-09-15 08:11:00,0.66492,0.66501,0.66483,0.66492,177
2025-09-15 08:12:00,0.66492,0.66502,0.66485,0.66492,69
2025-09-15 08:14:00,0.66492,0.66497,0.66486,0.66492,101
2025-09-15 08:16:00,0.66492,0.665,0.66486,0.66492,120
2025-09-15 08:17:00,0.66492,0.66499,0.66485,0.66492,144
