timestamp,open,high,low,close,volume
2025-09-14 20:15:00,1.07048,1.0705,1.07046,1.07049,160
2025-09-14 20:16:00,1.07049,1.07052,1.07037,1.07041,168
2025-09-14 20:17:00,1.07041,1.07058,1.07034,1.0705,73
2025-09-14 20:18:00,1.0705,1.07055,1.07043,1.07046,99
2025-09-14 20:19:00,1.07046,1.07057,1.07039,1.07056,90
2025-09-14 20:20:00,1.07056,1.07063,1.07051,1.07061,198
2025-09-14 20:21:00,1.07061,1.07065,1.07056,1.07059,181
2025-09-14 20:22:00,1.07059,1.0706,1.07045,1.07047,71
2025-09-14 20:23:00,1.07047,1.07061,1.07042,1.0706,98
2025-09-14 20:24:00,1.0706,1.07063,1.07052,1.07053,68
2025-09-14 20:25:00,1.07053,1.07055,1.07046,1.0705,102
2025-09-14 20:26:00,1.0705,1.0705,1.07036,1.07042,124
2025-09-14 20:27:00,1.07042,1.07046,1.07039,1.07044,169
2025-09-14 20:28:00,1.07044,1.07054,1.07043,1.07054,91
2025-09-14 20:29:00,1.07054,1.07058,1.07052,1.07054,74
2025-09-14 20:30:00,1.07054,1.07057,1.07036,1.0704,70
2025-09-14 20:31:00,1.0704,1.07053,1.07039,1.07051,71
2025-09-14 20:32:00,1.07051,1.07052,1.07047,1.07049,173
2025-09-14 20:33:00,1.07049,1.07061,1.07048,1.07061,98
2025-09-14 20:34:00,1.07061,1.07064,1.07058,1.07061,165
2025-09-14 20:35:00,1.07061,1.07065,1.07045,1.07046,199
2025-09-14 20:36:00,1.07046,1.07046,1.07041,1.07042,113
2025-09-14 20:37:00,1.07042,1.07045,1.07026,1.07028,63
2025-09-14 20:38:00,1.07028,1.07031,1.0701,1.07016,66
2025-09-14 20:39:00,1.07016,1.07018,1.07007,1.07008,67
2025-09-14 20:40:00,1.07008,1.07026,1.07007,1.07023,162
2025-09-14 20:41:00,1.07023,1.07026,1.07018,1.07019,60
2025-09-14 20:42:00,1.07019,1.07038,1.07016,1.07034,71
2025-09-14 20:43:00,1.07034,1.07038,1.07028,1.0703,107
2025-09-14 20:44:00,1.0703,1.07049,1.07025,1.07047,153
2025-09-14 20:45:00,1.07047,1.0705,1.07033,1.07035,50
2025-09-14 20:46:00,1.07035,1.07036,1.07033,1.07033,132
2025-09-14 20:47:00,1.07033,1.07038,1.0703,1.07035,58
2025-09-14 20:48:00,1.07035,1.07036,1.07034,1.07035,136
2025-09-14 20:49:00,1.07035,1.07042,1.07033,1.07035,57
2025-09-14 20:50:00,1.07035,1.07042,1.07031,1.07038,60
2025-09-14 20:51:00,1.07038,1.07054,1.07036,1.07051,111
2025-09-14 20:52:00,1.07051,1.07054,1.0704,1.07042,181
2025-09-14 20:53:00,1.07042,1.07045,1.07037,1.07038,160
2025-09-14 20:54:00,1.07038,1.07041,1.07023,1.07024,176
2025-09-14 20:55:00,1.07024,1.0703,1.07019,1.07023,180
2025-09-14 20:56:00,1.07023,1.07033,1.07016,1.07025,79
2025-09-14 20:57:00,1.07025,1.07025,1.07023,1.07025,98
2025-09-14 20:58:00,1.07025,1.07027,1.07019,1.07019,156
2025-09-14 20:59:00,1.07019,1.07024,1.07004,1.07011,137
2025-09-14 21:00:00,1.07011,1.07016,1.07,1.07004,105
2025-09-14 21:01:00,1.07004,1.07008,1.06982,1.06988,116
2025-09-14 21:02:00,1.06988,1.07004,1.06986,1.07,112
2025-09-14 21:03:00,1.07,1.07012,1.06999,1.07011,57
2025-09-14 21:04:00,1.07011,1.07011,1.06994,1.07001,122
2025-09-14 21:05:00,1.07001,1.07009,1.06999,1.07002,65
2025-09-14 21:06:00,1.07002,1.07004,1.06992,1.06993,87
2025-09-14 21:07:00,1.06993,1.07005,1.06993,1.07,148
2025-09-14 21:08:00,1.07,1.0702,1.07,1.07016,119
2025-09-14 21:09:00,1.07016,1.07028,1.07015,1.07025,58
2025-09-14 21:10:00,1.07025,1.0705,1.07021,1.07047,163
2025-09-14 21:11:00,1.07047,1.07053,1.07044,1.07047,116
2025-09-14 21:12:00,1.07047,1.07047,1.07045,1.07047,133
2025-09-14 21:13:00,1.07047,1.07071,1.07045,1.07069,65
2025-09-14 21:14:00,1.07069,1.07074,1.07063,1.07069,67
2025-09-14 21:15:00,1.07069,1.07071,1.07052,1.07055,132
2025-09-14 21:16:00,1.07055,1.07056,1.07044,1.07045,71
2025-09-14 21:17:00,1.07045,1.07071,1.07041,1.07067,115
2025-09-14 21:18:00,1.07067,1.07072,1.07066,1.07071,136
2025-09-14 21:19:00,1.07071,1.07074,1.07064,1.07067,70
2025-09-14 21:20:00,1.07067,1.07074,1.07066,1.07073,145
2025-09-14 21:21:00,1.07073,1.07074,1.07066,1.0707,137
2025-09-14 21:22:00,1.0707,1.0709,1.07067,1.07088,92
2025-09-14 21:23:00,1.07088,1.07112,1.07087,1.07109,153
2025-09-14 21:24:00,1.07109,1.07115,1.07106,1.07111,153
2025-09-14 21:25:00,1.07111,1.07112,1.07107,1.0711,150
2025-09-14 21:26:00,1.0711,1.07113,1.07102,1.07109,192
2025-09-14 21:27:00,1.07109,1.07109,1.07092,1.07095,137
2025-09-14 21:28:00,1.07095,1.07108,1.0709,1.07106,99
2025-09-14 21:29:00,1.07106,1.07111,1.07105,1.07109,198
2025-09-14 21:30:00,1.07109,1.07112,1.071,1.07101,110
2025-09-14 21:31:00,1.07101,1.07107,1.071,1.07106,135
2025-09-14 21:32:00,1.07106,1.0711,1.07094,1.07096,67
2025-09-14 21:33:00,1.07096,1.07102,1.07086,1.07088,79
2025-09-14 21:34:00,1.07088,1.07089,1.07078,1.07086,89
2025-09-14 21:35:00,1.07086,1.07088,1.07071,1.07073,163
2025-09-14 21:36:00,1.07073,1.07073,1.07067,1.0707,56
2025-09-14 21:37:00,1.0707,1.07086,1.07064,1.0708,153
2025-09-14 21:38:00,1.0708,1.07087,1.07076,1.07085,154
2025-09-14 21:39:00,1.07085,1.07099,1.07082,1.07097,170
2025-09-14 21:40:00,1.07097,1.07099,1.07093,1.07094,85
2025-09-14 21:41:00,1.07094,1.07107,1.07088,1.07105,179
2025-09-14 21:42:00,1.07105,1.07117,1.07103,1.07115,148
2025-09-14 21:43:00,1.07115,1.07116,1.07103,1.07103,139
2025-09-14 21:44:00,1.07103,1.07107,1.07103,1.07106,50
2025-09-14 21:45:00,1.07106,1.07117,1.07103,1.0711,114
2025-09-14 21:46:00,1.0711,1.07112,1.07108,1.07111,67
2025-09-14 21:47:00,1.07111,1.07133,1.07105,1.07126,72
2025-09-14 21:48:00,1.07126,1.07127,1.07111,1.07113,58
2025-09-14 21:49:00,1.07113,1.07119,1.07088,1.07094,156
2025-09-14 21:50:00,1.07094,1.07096,1.07077,1.07079,63
2025-09-14 21:51:00,1.07079,1.07084,1.07068,1.0707,105
2025-09-14 21:52:00,1.0707,1.0709,1.07067,1.07086,182
2025-09-14 21:53:00,1.07086,1.07093,1.07083,1.07084,118
2025-09-14 21:54:00,1.07084,1.07086,1.0707,1.0707,171
2025-09-14 21:55:00,1.0707,1.07088,1.07064,1.07086,176
2025-09-14 21:56:00,1.07086,1.07089,1.07076,1.0708,163
2025-09-14 21:57:00,1.0708,1.07081,1.07064,1.07065,181
2025-09-14 21:58:00,1.07065,1.07077,1.07061,1.07071,128
2025-09-14 21:59:00,1.07071,1.07074,1.0706,1.07063,160
2025-09-14 22:00:00,1.07063,1.07065,1.07053,1.07056,89
2025-09-14 22:01:00,1.07056,1.07064,1.07052,1.07057,129
2025-09-14 22:02:00,1.07057,1.0706,1.07049,1.07053,127
2025-09-14 22:03:00,1.07053,1.07067,1.07052,1.07063,114
2025-09-14 22:04:00,1.07063,1.07081,1.0706,1.07074,134
2025-09-14 22:05:00,1.07074,1.07093,1.07072,1.07089,86
2025-09-14 22:06:00,1.07089,1.0709,1.07085,1.07087,156
2025-09-14 22:07:00,1.07087,1.07089,1.07077,1.07081,72
2025-09-14 22:08:00,1.07081,1.07084,1.0708,1.07081,153
2025-09-14 22:09:00,1.07081,1.07089,1.07079,1.07086,152
2025-09-14 22:10:00,1.07086,1.07089,1.07084,1.07085,126
2025-09-14 22:11:00,1.07085,1.07088,1.07084,1.07085,78
2025-09-14 22:12:00,1.07085,1.07089,1.07078,1.07079,63
2025-09-14 22:13:00,1.07079,1.07104,1.07076,1.07096,52
2025-09-14 22:14:00,1.07096,1.07098,1.07092,1.07098,159
2025-09-14 22:15:00,1.07098,1.07115,1.07093,1.07111,109
2025-09-14 22:16:00,1.07111,1.07121,1.0711,1.07117,191
2025-09-14 22:17:00,1.07117,1.0712,1.0711,1.07117,197
2025-09-14 22:18:00,1.07117,1.07142,1.07114,1.07141,159
2025-09-14 22:19:00,1.07141,1.07146,1.0714,1.07143,190
2025-09-14 22:20:00,1.07143,1.07147,1.07138,1.07142,193
2025-09-14 22:21:00,1.07142,1.07146,1.0714,1.07141,134
2025-09-14 22:22:00,1.07141,1.07156,1.07137,1.07151,136
2025-09-14 22:23:00,1.07151,1.07156,1.07145,1.07151,157
2025-09-14 22:24:00,1.07151,1.07155,1.07139,1.07143,55
2025-09-14 22:25:00,1.07143,1.07153,1.07141,1.0715,79
2025-09-14 22:26:00,1.0715,1.07153,1.07149,1.07152,181
2025-09-14 22:27:00,1.07152,1.0717,1.07146,1.07166,106
2025-09-14 22:28:00,1.07166,1.07174,1.07162,1.07162,96
2025-09-14 22:29:00,1.07162,1.07164,1.07149,1.07152,176
2025-09-14 22:30:00,1.07152,1.07173,1.07152,1.07169,61
2025-09-14 22:31:00,1.07169,1.07178,1.07168,1.07172,95
2025-09-14 22:32:00,1.0713,1.07136,1.06995,1.06999,85
2025-09-14 22:33:00,1.06999,1.07001,1.06996,1.06999,145
2025-09-14 22:35:00,1.06999,1.07004,1.06989,1.06999,182
2025-09-14 22:37:00,1.06999,1.07006,1.06991,1.06999,171
2025-09-14 22:38:00,1.06999,1.07008,1.06994,1.06999,180
2025-09-14 22:39:00,1.06999,1.07006,1.06995,1.06999,128
2025-09-14 22:41:00,1.06999,1.07004,1.06991,1.06999,114
2025-09-14 22:42:00,1.06999,1.0700308772917952,1.06995,1.0699852196604502,70
2025-09-14 22:43:00,1.06999,1.07006,1.06994,1.06999,130
2025-09-14 22:44:00,1.06999,1.07005,1.06991,1.06999,166
2025-09-14 22:45:00,1.06999,1.07004,1.06988,1.06999,139
2025-09-14 22:46:00,1.06999,1.07006,1.06987,1.06999,163
2025-09-14 22:47:00,1.06999,1.07011,1.06986,1.06999,152
2025-09-15 04:36:00,1.06998,1.07006,1.06989,1.06996,145
2025-09-15 04:38:00,1.06996,1.07007,1.06987,1.06996,154
2025-09-15 04:39:00,1.06996,1.07005,1.06991,1.06996,81
2025-09-15 04:41:00,1.06996,1.06999,1.06993,1.06996,187
2025-09-15 04:42:00,1.06996,1.07006,1.06985,1.06996,100
2025-09-15 04:43:00,1.06996,1.07002,1.06991,1.06996,78
2025-09-15 04:44:00,1.06996,1.07002,1.06991,1.06996,153
2025-09-15 04:46:00,1.06996,1.07005,1.06989,1.06996,196
2025-09-15 04:49:00,1.06996,1.07009,1.0699,1.06996,147
2025-09-15 04:50:00,1.06996,1.07004,1.06983,1.06996,138
2025-09-15 04:52:00,1.06996,1.06999,1.06991,1.06996,163
2025-09-15 04:53:00,1.06996,1.07003,1.06988,1.06996,103
2025-09-15 04:54:00,1.06996,1.07006,1.0699,1.06996,115
2025-09-15 04:55:00,1.06996,1.07,1.06994,1.06996,100
2025-09-15 04:56:00,1.06996,1.07001,1.06991,1.06996,123
2025-09-15 04:57:00,1.06996,1.07001,1.06991,1.06996,122
2025-09-15 04:58:00,1.06996,1.07005,1.06989,1.06996,73
2025-09-15 04:59:00,1.06996,1.07004,1.06983,1.06996,89
2025-09-15 05:32:00,1.06996,1.06999,1.06994,1.06996,122
2025-09-15 05:33:00,1.06996,1.07,1.06992,1.06996,89
2025-09-15 05:34:00,1.06996,1.07002,1.06987,1.06996,69
2025-09-15 05:35:00,1.06996,1.06999,1.06992,1.06996,171
2025-09-15 05:36:00,1.06996,1.06999,1.06994,1.06996,78
2025-09-15 05:38:00,1.06996,1.07006,1.06985,1.06995914846238,74
2025-09-15 05:41:00,1.06996,1.07005,1.06985,1.06996,183
2025-09-15 06:35:00,1.06996,1.07003,1.06991,1.06996,135
2025-09-15 06:37:00,1.06996,1.0701,1.06984,1.06996,143
2025-09-15 06:38:00,1.06996,1.07006,1.06987,1.06996,162
2025-09-15 06:39:00,1.06996,1.06998,1.06994,1.06996,74
2025-09-15 06:40:00,1.06996,1.07004,1.06989,1.06996,174
2025-09-15 06:41:00,1.06996,1.07001,1.06992,1.06996,78
2025-09-15 06:42:00,1.06996,1.07,1.06993,1.06996,135
2025-09-15 06:43:00,1.06996,1.07004,1.06983,1.06996,125
2025-09-15 06:44:00,1.06996,1.07003,1.06989,1.06996,172
2025-09-15 06:45:00,1.06996,1.06999,1.06992,1.06996,100
2025-09-15 06:46:00,1.06996,1.07007,1.06987,1.06996,102
2025-09-15 06:47:00,1.06996,1.07,1.06991,1.06996,106
2025-09-15 06:48:00,1.06996,1.07003,1.06988,1.06996,116
2025-09-15 06:49:00,1.06996,1.07005,1.0699,1.06996,175
2025-09-15 06:50:00,1.06996,1.07004,1.06987,1.06996,110
2025-09-15 06:51:00,1.06996,1.06999,1.06994,1.06996,199
2025-09-15 06:52:00,1.06996,1.07007,1.06989,1.06996,119
2025-09-15 06:53:00,1.06996,1.06999,1.06993,1.06996,87
2025-09-15 06:54:00,1.06996,1.07007,1.0699,1.06996,138
2025-09-15 06:55:00,1.06996,1.07004,1.06987,1.06996,146
2025-09-15 06:56:00,1.06996,1.07003,1.06987,1.06996,50
2025-09-15 06:57:00,1.06996,1.07003,1.06991,1.06996,134
2025-09-15 06:58:00,1.06996,1.07001,1.06989,1.06996,75
2025-09-15 06:59:00,1.06996,1.07004,1.06988,1.06996,155
2025-09-15 07:03:00,1.06996,1.07003,1.06985,1.06996,104
2025-09-15 07:04:00,1.06996,1.07002,1.06982,1.06996,52
2025-09-15 07:05:00,1.06996,1.07003,1.06991,1.06996,52
2025-09-15 07:06:00,1.06996,1.07002,1.0699,1.06996,64
2025-09-15 07:07:00,1.06996,1.06998,1.06994,1.06996,147
2025-09-15 07:08:00,1.06996,1.07002,1.06984,1.06996,99
2025-09-15 07:09:00,1.06996,1.06999,1.06993,1.06996,135
2025-09-15 07:10:00,1.06996,1.07002,1.06993,1.06996,50
2025-09-15 07:11:00,1.06996,1.07006,1.06985,1.06996,155
2025-09-15 07:12:00,1.06996,1.07005,1.06988,1.06996,58
2025-09-15 07:13:00,1.06996,1.07007,1.06985,1.06996,87
2025-09-15 07:14:00,1.06996,1.07005,1.0699,1.06996,128
2025-09-15 07:16:00,1.06996,1.07002,1.0699,1.06996,96
2025-09-15 07:18:00,1.06996,1.07001,1.06993,1.06996,150
2025-09-15 07:20:00,1.06996,1.07004,1.0699,1.06996,81
2025-09-15 07:21:00,1.06996,1.07005,1.0699,1.06996,90
2025-09-15 07:22:00,1.06996,1.06999,1.06993,1.06996,168
2025-09-15 07:23:00,1.06996,1.07,1.06993,1.06996,70
2025-09-15 07:24:00,1.06996,1.07003,1.06989,1.06996,168
2025-09-15 07:25:00,1.06996,1.07005,1.06992,1.06996,103
2025-09-15 07:26:00,1.06996,1.06999,1.06992,1.06996,115
2025-09-15 07:27:00,1.06996,1.07008,1.06987,1.06996,177
2025-09-15 07:28:00,1.06996,1.07,1.06987,1.06996,144
2025-09-15 07:29:00,1.06996,1.07,1.06992,1.06996,181
2025-09-15 07:30:00,1.06996,1.06999,1.06993,1.06996,84
2025-09-15 07:31:00,1.06996,1.07001,1.06993,1.06996,85
2025-09-15 07:35:00,1.06996,1.07,1.0699,1.06995914846238,114
2025-09-15 07:37:00,1.06996,1.0700595296997064,1.06983,1.06995914846238,156
2025-09-15 07:40:00,1.06996,1.07005,1.06989,1.06996,82
2025-09-15 07:41:00,1.06996,1.06998,1.06993,1.06996,174
2025-09-15 07:43:00,1.06996,1.07001,1.06986,1.06995914846238,197
2025-09-15 07:44:00,1.06996,1.07,1.06992,1.06996,113
2025-09-15 07:46:00,1.06996,1.07006,1.0698885301195342,1.06995914846238,92
2025-09-15 07:47:00,1.06996,1.07002,1.06986,1.06996,115
2025-09-15 07:49:00,1.06996,1.07002,1.06992,1.06996,166
2025-09-15 07:50:00,1.06996,1.0700292873282025,1.0698118402187788,1.06995914846238,116
2025-09-15 07:51:00,1.06996,1.07,1.06991,1.06996,177
2025-09-15 07:53:00,1.06996,1.07005,1.06985,1.06996,163
2025-09-15 07:54:00,1.06996,1.0700115095244938,1.06991,1.06995914846238,59
2025-09-15 07:56:00,1.06996,1.07003,1.06991,1.06996,150
2025-09-15 07:57:00,1.06996,1.07005,1.06989,1.06995914846238,113
2025-09-15 07:59:00,1.06996,1.07001,1.06993,1.06996,82
2025-09-15 08:00:00,1.06996,1.07001,1.06982,1.06995914846238,53
2025-09-15 08:02:00,1.06996,1.07004,1.0699,1.06995914846238,146
2025-09-15 08:04:00,1.06996,1.070011231904893,1.069902752454358,1.06995914846238,93
2025-09-15 08:05:00,1.06996,1.07007,1.06985,1.06996,92
2025-09-15 08:07:00,1.06996,1.07001,1.06992,1.06995914846238,77
2025-09-15 08:08:00,1.06996,1.07006,1.06989,1.06996,176
2025-09-15 08:09:00,1.06996,1.06999,1.06992,1.06996,87
2025-09-15 08:11:00,1.06996,1.07,1.0699,1.06996,158
2025-09-15 08:12:00,1.06996,1.07003,1.06987,1.06995914846238,140
2025-09-15 08:13:00,1.06996,1.07003,1.06988,1.06996,159
2025-09-15 08:15:00,1.06996,1.07005,1.06987,1.06996,77
2025-09-15 08:18:00,1.06996,1.0700750465727615,1.0698421770094035,1.06995914846238,114
2025-09-15 08:19:00,1.06996,1.07005,1.06986,1.06996,104
2025-09-15 08:21:00,1.06996,1.07003,1.0699,1.06995914846238,179
2025-09-15 08:23:00,1.06996,1.07001,1.06992,1.06996,129
2025-09-15 08:24:00,1.06996,1.07009,1.06988,1.06995914846238,66
2025-09-15 08:25:00,1.06996,1.06999,1.06994,1.06996,176
2025-09-15 08:27:00,1.06996,1.0700458135993216,1.069825567888754,1.06995914846238,177
2025-09-15 08:29:00,1.06996,1.07007,1.06988,1.06996,154
2025-09-15 08:30:00,1.06996,1.0700502500552196,1.069872640792927,1.06995914846238,189
2025-09-15 08:32:00,1.06996,1.07001,1.06987,1.06996,94
2025-09-15 08:33:00,1.06996,1.0700728848091945,1.06983,1.06995914846238,105
2025-09-15 08:34:00,1.06996,1.07,1.0699,1.06996,138
2025-09-15 08:35:00,1.06996,1.07004,1.06987,1.06996,128
2025-09-15 08:37:00,1.06996,1.07011,1.06987,1.06996,59
2025-09-15 09:16:00,1.06996,1.07004,1.06988,1.06996,172
2025-09-15 09:18:00,1.06996,1.06998,1.0699,1.06996,198
2025-09-15 09:20:00,1.06996,1.07004,1.06983,1.06996,165
2025-09-15 09:21:00,1.06996,1.07007,1.069887527388313,1.06995914846238,100
2025-09-15 09:23:00,1.06996,1.07008,1.06985,1.06995914846238,136
2025-09-15 09:25:00,1.06996,1.06999,1.06992,1.06996,136
2025-09-15 09:26:00,1.06996,1.07003,1.0699,1.06996,81
2025-09-15 09:27:00,1.06996,1.0699951242190195,1.0698894910484018,1.06995914846238,99
2025-09-15 09:28:00,1.06996,1.07002,1.06983,1.06996,71
2025-09-15 10:35:00,1.06996,1.07005,1.0699,1.06996,160
2025-09-15 10:37:00,1.06996,1.07,1.06993,1.06996,53
2025-09-15 10:38:00,1.06996,1.07,1.06991,1.06996,106
2025-09-15 10:40:00,1.06996,1.07,1.06993,1.06996,160
2025-09-15 10:41:00,1.06996,1.07,1.06992,1.06996,63
2025-09-15 10:42:00,1.06996,1.07007,1.06988,1.06996,173
2025-09-15 10:43:00,1.06996,1.07007,1.06991,1.06996,115
2025-09-15 10:44:00,1.06996,1.07002,1.0699,1.06996,196
2025-09-15 10:45:00,1.06996,1.07006,1.06986,1.06996,176
2025-09-15 10:46:00,1.06996,1.07003,1.06989,1.06996,73
2025-09-15 10:47:00,1.06996,1.07005,1.06989,1.06996,95
2025-09-15 10:48:00,1.06996,1.07002,1.06991,1.06996,171
2025-09-15 10:49:00,1.06996,1.07,1.06989,1.06996,118
2025-09-15 10:50:00,1.06996,1.07006,1.06988,1.06996,160
2025-09-15 10:51:00,1.06996,1.07,1.0699,1.06996,186
2025-09-15 10:53:00,1.06996,1.07006,1.06982,1.06996,87
2025-09-15 10:54:00,1.06996,1.07002,1.06988,1.06995914846238,144
