timestamp,open,high,low,close,volume
2025-09-14 21:13:00,1.38514,1.38515,1.38507,1.38509,132
2025-09-14 21:14:00,1.38509,1.38529,1.38507,1.38529,72
2025-09-14 21:15:00,1.38529,1.38534,1.38501,1.38508,177
2025-09-14 21:16:00,1.38508,1.38528,1.38505,1.38524,111
2025-09-14 21:17:00,1.38524,1.38538,1.3852,1.38534,101
2025-09-14 21:18:00,1.38534,1.38535,1.3852,1.38521,91
2025-09-14 21:19:00,1.38521,1.38523,1.38518,1.3852,87
2025-09-14 21:20:00,1.3852,1.38535,1.38513,1.38527,170
2025-09-14 21:21:00,1.38527,1.38533,1.38525,1.3853,118
2025-09-14 21:22:00,1.3853,1.38532,1.3852,1.38522,78
2025-09-14 21:23:00,1.38522,1.38538,1.38517,1.38537,112
2025-09-14 21:24:00,1.38537,1.38542,1.38532,1.38537,68
2025-09-14 21:25:00,1.38537,1.38541,1.38532,1.3854,83
2025-09-14 21:26:00,1.3854,1.38543,1.38524,1.38527,164
2025-09-14 21:27:00,1.38527,1.38556,1.38523,1.38553,64
2025-09-14 21:28:00,1.38553,1.38556,1.3855,1.38553,76
2025-09-14 21:29:00,1.38553,1.38557,1.38544,1.38545,117
2025-09-14 21:30:00,1.38545,1.38553,1.38537,1.3855,147
2025-09-14 21:31:00,1.3855,1.38553,1.38535,1.38538,57
2025-09-14 21:32:00,1.38538,1.38541,1.38534,1.38536,87
2025-09-14 21:33:00,1.38536,1.38557,1.38532,1.38555,53
2025-09-14 21:34:00,1.38555,1.38557,1.38551,1.38553,124
2025-09-14 21:35:00,1.38553,1.38556,1.38551,1.38552,55
2025-09-14 21:36:00,1.38552,1.38555,1.38551,1.38553,97
2025-09-14 21:37:00,1.38553,1.38554,1.38548,1.38549,97
2025-09-14 21:38:00,1.38549,1.38553,1.38531,1.38532,78
2025-09-14 21:39:00,1.38532,1.38555,1.38531,1.38549,120
2025-09-14 21:40:00,1.38549,1.38551,1.38539,1.38542,123
2025-09-14 21:41:00,1.38542,1.38561,1.38541,1.38555,192
2025-09-14 21:42:00,1.38555,1.38559,1.38553,1.38558,93
2025-09-14 21:43:00,1.38558,1.38563,1.38555,1.3856,155
2025-09-14 21:44:00,1.3856,1.38572,1.38556,1.38569,167
2025-09-14 21:45:00,1.38569,1.38575,1.38555,1.3856,61
2025-09-14 21:46:00,1.3856,1.38565,1.38557,1.38559,58
2025-09-14 21:47:00,1.38559,1.38569,1.38557,1.38566,162
2025-09-14 21:48:00,1.38566,1.38567,1.38563,1.38565,66
2025-09-14 21:49:00,1.38565,1.38567,1.38559,1.3856,72
2025-09-14 21:50:00,1.3856,1.38563,1.38559,1.38559,127
2025-09-14 21:51:00,1.38559,1.38564,1.38557,1.38558,136
2025-09-14 21:52:00,1.38558,1.38559,1.38546,1.38548,135
2025-09-14 21:53:00,1.38548,1.38572,1.38546,1.38567,118
2025-09-14 21:54:00,1.38567,1.3857,1.38559,1.38562,53
2025-09-14 21:55:00,1.38562,1.38563,1.38554,1.38558,114
2025-09-14 21:56:00,1.38558,1.38565,1.38556,1.38564,186
2025-09-14 21:57:00,1.38564,1.38572,1.38552,1.38557,83
2025-09-14 21:58:00,1.38557,1.38575,1.38554,1.38571,199
2025-09-14 21:59:00,1.38571,1.38573,1.38564,1.3857,119
2025-09-14 22:00:00,1.3857,1.38571,1.38565,1.38566,134
2025-09-14 22:01:00,1.38566,1.38573,1.38559,1.38564,50
2025-09-14 22:02:00,1.38564,1.3857,1.38541,1.38544,82
2025-09-14 22:03:00,1.38544,1.38555,1.3854,1.38551,141
2025-09-14 22:04:00,1.38551,1.38556,1.38528,1.38533,87
2025-09-14 22:05:00,1.38533,1.38543,1.38531,1.3854,189
2025-09-14 22:06:00,1.3854,1.38554,1.3854,1.38548,93
2025-09-14 22:07:00,1.38548,1.38549,1.38544,1.38546,142
2025-09-14 22:08:00,1.38546,1.38553,1.38544,1.38551,155
2025-09-14 22:09:00,1.38551,1.38554,1.38548,1.38552,97
2025-09-14 22:10:00,1.38552,1.38557,1.38549,1.38554,110
2025-09-14 22:11:00,1.38554,1.38567,1.38552,1.38564,125
2025-09-14 22:12:00,1.38564,1.38565,1.38563,1.38563,99
2025-09-14 22:13:00,1.38563,1.3857,1.3855,1.38555,141
2025-09-14 22:14:00,1.38555,1.38562,1.38534,1.3854,127
2025-09-14 22:15:00,1.3854,1.38544,1.38531,1.38539,136
2025-09-14 22:16:00,1.38539,1.38556,1.38534,1.38556,187
2025-09-14 22:17:00,1.38556,1.38579,1.38553,1.38577,140
2025-09-14 22:18:00,1.38577,1.3858,1.38573,1.38579,93
2025-09-14 22:19:00,1.38579,1.38592,1.38578,1.38589,93
2025-09-14 22:20:00,1.38589,1.38597,1.38578,1.38583,90
2025-09-14 22:21:00,1.38583,1.38595,1.38579,1.3859,95
2025-09-14 22:22:00,1.3859,1.38591,1.38585,1.38585,184
2025-09-14 22:23:00,1.38585,1.38609,1.38582,1.38605,134
2025-09-14 22:24:00,1.38605,1.38608,1.38603,1.38604,61
2025-09-14 22:25:00,1.38604,1.38609,1.38599,1.38608,96
2025-09-14 22:26:00,1.38608,1.3861,1.38603,1.3861,82
2025-09-14 22:27:00,1.3861,1.38615,1.38606,1.38611,130
2025-09-14 22:28:00,1.38611,1.38616,1.38605,1.3861,87
2025-09-14 22:29:00,1.3861,1.38615,1.38608,1.38608,105
2025-09-14 22:30:00,1.38608,1.38611,1.38583,1.38584,152
2025-09-14 22:31:00,1.38509,1.38517,1.38338,1.38348,98
2025-09-14 22:33:00,1.38348,1.38358,1.38338,1.38348,87
2025-09-14 22:34:00,1.38348,1.38358,1.38339,1.38348,189
2025-09-14 22:35:00,1.38348,1.38357,1.38343,1.38348,63
2025-09-14 22:36:00,1.38348,1.3836,1.38339,1.38348,187
2025-09-14 22:37:00,1.38348,1.38355,1.38344,1.38348,144
2025-09-14 22:39:00,1.38348,1.38351,1.38341,1.38348,190
2025-09-14 22:40:00,1.38348,1.3835041006027708,1.38345,1.3834802074,170
2025-09-14 22:41:00,1.38348,1.38363,1.38334,1.38348,122
2025-09-14 22:43:00,1.38348,1.38362,1.38337,1.38348,152
2025-09-14 22:44:00,1.38348,1.38356,1.38343,1.38348,192
2025-09-14 22:45:00,1.38348,1.3836,1.38342,1.38348,91
2025-09-14 22:46:00,1.38348,1.38358,1.38338,1.38348,78
2025-09-14 22:47:00,1.38348,1.38359,1.38337,1.38348,128
2025-09-15 04:36:00,1.38361,1.3839,1.38354,1.38385,51
2025-09-15 04:37:00,1.38385,1.38394,1.38374,1.38385,199
2025-09-15 04:39:00,1.38385,1.38391,1.38375,1.38385,80
2025-09-15 04:40:00,1.38385,1.38399,1.38373,1.38385,115
2025-09-15 04:41:00,1.38385,1.38391,1.38382,1.38385,84
2025-09-15 04:43:00,1.38385,1.3839612847153042,1.3837149842150085,1.3838501664,191
2025-09-15 04:45:00,1.38385,1.38393,1.38381,1.38385,141
2025-09-15 04:47:00,1.38385,1.38397,1.38378,1.38385,163
2025-09-15 04:48:00,1.38385,1.38391,1.38379,1.38385,109
2025-09-15 04:50:00,1.38385,1.38394,1.38378,1.38385,88
2025-09-15 04:51:00,1.38385,1.38392,1.38378,1.38385,86
2025-09-15 04:52:00,1.38385,1.3839,1.38381,1.38385,70
2025-09-15 04:53:00,1.38385,1.38389,1.38379,1.38385,103
2025-09-15 04:54:00,1.38385,1.38396,1.38375,1.38385,186
2025-09-15 04:55:00,1.38385,1.3839,1.38378,1.38385,98
2025-09-15 04:57:00,1.38385,1.38395,1.38377,1.3838501664,76
2025-09-15 04:59:00,1.38385,1.38389,1.38381,1.38385,94
2025-09-15 05:31:00,1.38385,1.38388,1.3838,1.38385,54
2025-09-15 05:33:00,1.38385,1.38393,1.38376,1.38385,108
2025-09-15 05:34:00,1.38385,1.38394,1.38375,1.38385,190
2025-09-15 05:35:00,1.38385,1.38394,1.3838,1.38385,195
2025-09-15 05:36:00,1.38385,1.38391,1.38381,1.38385,67
2025-09-15 05:37:00,1.38385,1.38389,1.3838,1.38385,54
2025-09-15 05:38:00,1.38385,1.384,1.38376,1.38385,104
2025-09-15 05:39:00,1.38385,1.38388,1.38382,1.38385,106
2025-09-15 05:40:00,1.38385,1.3839,1.38382,1.38385,166
2025-09-15 05:41:00,1.38385,1.38397,1.38379,1.38385,50
2025-09-15 06:34:00,1.38385,1.38397,1.38372,1.38385,138
2025-09-15 06:36:00,1.38385,1.38395,1.38379,1.38385,56
2025-09-15 06:38:00,1.38385,1.38389,1.38376,1.38385,64
2025-09-15 06:39:00,1.38385,1.38393,1.38372,1.38385,84
2025-09-15 06:40:00,1.38385,1.38388,1.38382,1.38385,161
2025-09-15 06:41:00,1.38385,1.38393,1.38377,1.38385,134
2025-09-15 06:42:00,1.38385,1.38394,1.38381,1.38385,197
2025-09-15 06:43:00,1.38385,1.3839,1.38378,1.38385,73
2025-09-15 06:44:00,1.38385,1.38389,1.3838,1.38385,156
2025-09-15 06:45:00,1.38385,1.38393,1.38373,1.38385,133
2025-09-15 06:46:00,1.38385,1.38389,1.38382,1.38385,79
2025-09-15 06:47:00,1.38385,1.38388,1.38383,1.38385,154
2025-09-15 06:48:00,1.38385,1.38395,1.38374,1.38385,117
2025-09-15 06:49:00,1.38385,1.384,1.38375,1.38385,154
2025-09-15 06:50:00,1.38385,1.38398,1.38375,1.38385,164
2025-09-15 06:51:00,1.38385,1.38388,1.38382,1.38385,144
2025-09-15 06:52:00,1.38385,1.38387,1.38383,1.38385,50
2025-09-15 06:53:00,1.38385,1.3839,1.38373,1.38385,134
2025-09-15 06:54:00,1.38385,1.38392,1.3838,1.38385,143
2025-09-15 06:55:00,1.38385,1.38388,1.38377,1.38385,112
2025-09-15 06:56:00,1.38385,1.38396,1.38378,1.38385,57
2025-09-15 06:57:00,1.38385,1.38389,1.38375,1.38385,139
2025-09-15 06:58:00,1.38385,1.38387,1.38381,1.38385,54
2025-09-15 06:59:00,1.38385,1.38395,1.38378,1.38385,174
2025-09-15 07:01:00,1.38385,1.38392,1.38374,1.38385,78
2025-09-15 07:02:00,1.38385,1.38389,1.38382,1.38385,168
2025-09-15 07:03:00,1.38385,1.38393,1.38374,1.38385,80
2025-09-15 07:05:00,1.38385,1.3839,1.38378,1.38385,191
2025-09-15 07:06:00,1.38385,1.38391,1.38378,1.38385,83
2025-09-15 07:07:00,1.38385,1.38391,1.38382,1.38385,124
2025-09-15 07:08:00,1.38385,1.38389,1.38381,1.38385,189
2025-09-15 07:09:00,1.38385,1.38394,1.3838,1.38385,55
2025-09-15 07:10:00,1.38385,1.38394,1.3838,1.38385,103
2025-09-15 07:11:00,1.38385,1.38392,1.38377,1.38385,64
2025-09-15 07:12:00,1.38385,1.38393,1.38376,1.38385,176
2025-09-15 07:13:00,1.38385,1.38392,1.38378,1.38385,65
2025-09-15 07:14:00,1.38385,1.38388,1.38382,1.38385,54
2025-09-15 07:15:00,1.38385,1.38393,1.38375,1.38385,128
2025-09-15 07:17:00,1.38385,1.38396,1.38372,1.38385,58
2025-09-15 07:19:00,1.38385,1.3839,1.3838,1.38385,79
2025-09-15 07:20:00,1.38385,1.38387,1.38383,1.38385,162
2025-09-15 07:21:00,1.38385,1.38393,1.38371,1.38385,86
2025-09-15 07:23:00,1.38385,1.38394,1.3837518001370035,1.3838501664,178
2025-09-15 07:24:00,1.38385,1.38389,1.38376,1.38385,79
2025-09-15 07:25:00,1.38385,1.38388,1.38381,1.38385,58
2025-09-15 07:26:00,1.38385,1.38389,1.38381,1.38385,123
2025-09-15 07:28:00,1.38385,1.38388,1.3838,1.38385,54
2025-09-15 07:29:00,1.38385,1.38399,1.38374,1.38385,166
2025-09-15 07:30:00,1.38385,1.38395,1.38377,1.38385,80
2025-09-15 07:31:00,1.38385,1.38392,1.38375,1.3838501664,51
2025-09-15 07:32:00,1.38385,1.38392,1.38379,1.38385,196
2025-09-15 07:33:00,1.38385,1.38393,1.38371,1.38385,119
2025-09-15 07:34:00,1.38385,1.38389,1.3838,1.38385,155
2025-09-15 07:36:00,1.38385,1.38392,1.38379,1.38385,114
2025-09-15 07:38:00,1.38385,1.38388,1.38378,1.38385,199
2025-09-15 07:39:00,1.38385,1.38391,1.38381,1.38385,158
2025-09-15 07:40:00,1.38385,1.38387,1.38383,1.38385,120
2025-09-15 07:41:00,1.38385,1.38398,1.38376,1.38385,127
2025-09-15 07:42:00,1.38385,1.38389,1.38382,1.38385,67
2025-09-15 07:44:00,1.38385,1.38389,1.38382,1.38385,185
2025-09-15 07:45:00,1.38385,1.3838994626676395,1.38377,1.3838501664,170
2025-09-15 07:47:00,1.38385,1.38389,1.38378,1.38385,91
2025-09-15 07:48:00,1.38385,1.38391,1.38381,1.38385,83
2025-09-15 07:49:00,1.38385,1.38393,1.3837262305693456,1.3838501664,181
2025-09-15 07:51:00,1.38385,1.38396,1.38377,1.38385,191
2025-09-15 07:52:00,1.38385,1.3839,1.38379,1.38385,92
2025-09-15 07:53:00,1.38385,1.3839537938370037,1.3837353423570415,1.3838501664,68
2025-09-15 07:55:00,1.38385,1.3839,1.38379,1.38385,84
2025-09-15 07:56:00,1.38385,1.3839,1.38382,1.38385,119
2025-09-15 07:58:00,1.38385,1.38388,1.38383,1.38385,127
2025-09-15 07:59:00,1.38385,1.3839436700271497,1.3837846509394314,1.3838501664,199
2025-09-15 08:00:00,1.38385,1.38387,1.38382,1.38385,131
2025-09-15 08:01:00,1.38385,1.38392,1.38378,1.38385,136
2025-09-15 08:03:00,1.38385,1.38392,1.38373,1.3838501664,91
2025-09-15 08:05:00,1.38385,1.3839,1.38381,1.38385,86
2025-09-15 08:06:00,1.38385,1.3839,1.38381,1.3838501664,172
2025-09-15 08:08:00,1.38385,1.38392,1.38377,1.3838501664,132
2025-09-15 08:10:00,1.38385,1.38391,1.38372,1.38385,91
2025-09-15 08:11:00,1.38385,1.38394,1.3837881261099378,1.3838501664,190
2025-09-15 08:12:00,1.38385,1.38389,1.38382,1.38385,128
2025-09-15 08:14:00,1.38385,1.3839,1.3838,1.38385,54
2025-09-15 08:16:00,1.38385,1.38397,1.38374,1.38385,138
2025-09-15 08:17:00,1.38385,1.38387,1.38382,1.38385,51
2025-09-15 08:19:00,1.38385,1.38388,1.38382,1.38385,180
2025-09-15 08:20:00,1.38385,1.38395,1.38375,1.3838501664,163
2025-09-15 08:22:00,1.38385,1.38393,1.383725258654865,1.3838501664,77
2025-09-15 08:24:00,1.38385,1.38391,1.38379,1.38385,181
2025-09-15 08:25:00,1.38385,1.38391,1.38376,1.38385,182
2025-09-15 08:26:00,1.38385,1.38399,1.38374,1.3838501664,60
2025-09-15 08:28:00,1.38385,1.38391,1.38381,1.38385,65
2025-09-15 08:29:00,1.38385,1.38396,1.38374,1.38385,168
2025-09-15 08:30:00,1.38385,1.38388,1.38382,1.38385,98
2025-09-15 08:31:00,1.38385,1.38397,1.38373,1.38385,195
2025-09-15 08:32:00,1.38385,1.3839040662037068,1.383774960548147,1.3838501664,196
2025-09-15 08:34:00,1.38385,1.38395,1.38377,1.38385,144
2025-09-15 08:35:00,1.38385,1.38389,1.38379,1.38385,147
2025-09-15 08:36:00,1.38385,1.38389,1.3838,1.38385,68
2025-09-15 08:37:00,1.38385,1.38397,1.38372,1.38385,65
2025-09-15 09:16:00,1.38385,1.38387,1.38383,1.38385,185
2025-09-15 09:17:00,1.38385,1.38395,1.3838,1.38385,83
2025-09-15 09:19:00,1.38385,1.38389,1.38381,1.38385,186
2025-09-15 09:20:00,1.38385,1.38391,1.38379,1.38385,145
2025-09-15 09:21:00,1.38385,1.38391,1.3838,1.38385,71
2025-09-15 09:23:00,1.38385,1.38398,1.38374,1.38385,101
2025-09-15 09:24:00,1.38385,1.38398,1.38379,1.38385,112
2025-09-15 09:25:00,1.38385,1.38393,1.38375,1.38385,98
2025-09-15 09:26:00,1.38385,1.38389,1.38378,1.38385,85
2025-09-15 09:27:00,1.38385,1.38392,1.38379,1.38385,62
2025-09-15 09:28:00,1.38385,1.38389,1.38377,1.38385,60
2025-09-15 09:29:00,1.38385,1.3839,1.38374,1.38385,79
2025-09-15 10:35:00,1.38385,1.38394,1.38379,1.38385,134
2025-09-15 10:36:00,1.38385,1.38388,1.38382,1.38385,163
2025-09-15 10:38:00,1.38385,1.38389,1.38379,1.38385,101
2025-09-15 10:39:00,1.38385,1.38397,1.38378,1.38385,62
2025-09-15 10:41:00,1.38385,1.3839266125879104,1.3837212951116622,1.3838501664,77
2025-09-15 10:43:00,1.38385,1.3839,1.3838050660110437,1.3838501664,144
2025-09-15 10:44:00,1.38385,1.38388,1.38382,1.38385,79
2025-09-15 10:46:00,1.38385,1.3839100849222912,1.3837531183924383,1.3838501664,125
2025-09-15 10:48:00,1.38385,1.3839360470218658,1.383746074935206,1.3838501664,104
2025-09-15 10:50:00,1.38385,1.3839042297905195,1.383756600476231,1.3838501664,92
2025-09-15 10:51:00,1.38385,1.38389,1.38377,1.38385,194
2025-09-15 10:52:00,1.38385,1.38395,1.38374,1.38385,108
2025-09-15 10:53:00,1.38385,1.38391,1.38375,1.38385,113
2025-09-15 10:54:00,1.38385,1.38388,1.3838,1.38385,158
2025-09-15 10:56:00,1.38385,1.384,1.38371,1.3838501664,56
2025-09-15 10:58:00,1.38385,1.38398,1.3837392860980287,1.3838501664,139
