timestamp,open,high,low,close,volume
2025-09-14 20:19:00,0.07721,0.08022,0.07593,0.07625,82
2025-09-14 20:20:00,0.07625,0.07844,0.07388,0.07792,119
2025-09-14 20:21:00,0.07792,0.08861,0.0752,0.08184,194
2025-09-14 20:22:00,0.08184,0.0832,0.06812,0.07667,66
2025-09-14 20:23:00,0.07667,0.08764,0.07215,0.08173,125
2025-09-14 20:24:00,0.08173,0.09716,0.08021,0.09607,100
2025-09-14 20:25:00,0.09607,0.09778,0.08843,0.09138,176
2025-09-14 20:26:00,0.09138,0.09845,0.08854,0.09809,138
2025-09-14 20:27:00,0.09809,0.0994,0.08184,0.08492,85
2025-09-14 20:28:00,0.08492,0.08842,0.08299,0.08576,155
2025-09-14 20:29:00,0.08576,0.09554,0.08206,0.09378,62
2025-09-14 20:30:00,0.09378,0.09517,0.09175,0.09334,86
2025-09-14 20:31:00,0.09334,0.12898,0.09221,0.12735,75
2025-09-14 20:32:00,0.12735,0.13708,0.1206,0.1293,169
2025-09-14 20:33:00,0.1293,0.1352,0.12898,0.13493,86
2025-09-14 20:34:00,0.13493,0.13826,0.13034,0.13577,196
2025-09-14 20:35:00,0.13577,0.13923,0.13004,0.13233,159
2025-09-14 20:36:00,0.13233,0.14592,0.13165,0.1457,151
2025-09-14 20:37:00,0.1457,0.15342,0.14492,0.14874,183
2025-09-14 20:38:00,0.14874,0.16449,0.14246,0.16153,97
2025-09-14 20:39:00,0.16153,0.16184,0.15194,0.15226,108
2025-09-14 20:40:00,0.15226,0.15266,0.14689,0.14973,116
2025-09-14 20:41:00,0.14973,0.17594,0.14956,0.17257,74
2025-09-14 20:42:00,0.17257,0.17552,0.16618,0.16746,138
2025-09-14 20:43:00,0.16746,0.16848,0.16332,0.16448,122
2025-09-14 20:44:00,0.16448,0.17447,0.15631,0.17428,160
2025-09-14 20:45:00,0.17428,0.17629,0.16712,0.17021,82
2025-09-14 20:46:00,0.17021,0.17928,0.16588,0.17502,162
2025-09-14 20:47:00,0.17502,0.17549,0.174,0.17481,74
2025-09-14 20:48:00,0.17481,0.18197,0.16237,0.16512,104
2025-09-14 20:49:00,0.16512,0.1684,0.15651,0.16061,57
2025-09-14 20:50:00,0.16061,0.1621,0.15148,0.15168,84
2025-09-14 20:51:00,0.15168,0.16235,0.14909,0.16081,92
2025-09-14 20:52:00,0.16081,0.16296,0.15526,0.15848,167
2025-09-14 20:53:00,0.15848,0.1602,0.15682,0.15845,127
2025-09-14 20:54:00,0.15845,0.16151,0.15444,0.15506,177
2025-09-14 20:55:00,0.15506,0.17288,0.15236,0.16825,61
2025-09-14 20:56:00,0.16825,0.17303,0.16053,0.16359,104
2025-09-14 20:57:00,0.16359,0.16698,0.15496,0.15805,175
2025-09-14 20:58:00,0.15805,0.16787,0.15486,0.16441,154
2025-09-14 20:59:00,0.16441,0.16828,0.16016,0.16562,118
2025-09-14 21:00:00,0.16562,0.166,0.14583,0.14897,134
2025-09-14 21:01:00,0.14897,0.15538,0.13652,0.14279,163
2025-09-14 21:02:00,0.14279,0.14599,0.13656,0.13968,147
2025-09-14 21:03:00,0.13968,0.1617,0.13294,0.15917,187
2025-09-14 21:04:00,0.15917,0.1631,0.1555,0.15564,119
2025-09-14 21:05:00,0.15564,0.16953,0.15542,0.16345,70
2025-09-14 21:06:00,0.16345,0.16862,0.15835,0.16833,148
2025-09-14 21:07:00,0.16833,0.2034,0.16483,0.19943,144
2025-09-14 21:08:00,0.19943,0.20098,0.18748,0.19033,175
2025-09-14 21:09:00,0.19033,0.19151,0.18276,0.18407,51
2025-09-14 21:10:00,0.18407,0.1848,0.18191,0.18473,75
2025-09-14 21:11:00,0.18473,0.21042,0.17945,0.20552,107
2025-09-14 21:12:00,0.20552,0.21509,0.20373,0.20854,118
2025-09-14 21:13:00,0.20854,0.21096,0.20593,0.20976,85
2025-09-14 21:14:00,0.20976,0.21717,0.20693,0.2147,56
2025-09-14 21:15:00,0.2147,0.22191,0.21139,0.22123,185
2025-09-14 21:16:00,0.22123,0.24043,0.21982,0.23938,133
2025-09-14 21:17:00,0.23938,0.26218,0.23447,0.25981,118
2025-09-14 21:18:00,0.25981,0.27462,0.25713,0.27169,55
2025-09-14 21:19:00,0.27169,0.27188,0.26341,0.26585,71
2025-09-14 21:20:00,0.26585,0.26806,0.25393,0.25417,85
2025-09-14 21:21:00,0.25417,0.25641,0.24359,0.24651,198
2025-09-14 21:22:00,0.24651,0.26368,0.24301,0.25843,73
2025-09-14 21:23:00,0.25843,0.26384,0.24389,0.24835,117
2025-09-14 21:24:00,0.24835,0.2616,0.24449,0.25704,57
2025-09-14 21:25:00,0.25704,0.26303,0.25126,0.25543,151
2025-09-14 21:26:00,0.25543,0.27246,0.25397,0.27113,141
2025-09-14 21:27:00,0.27113,0.28168,0.26648,0.28077,60
2025-09-14 21:28:00,0.28077,0.28668,0.27406,0.2773,67
2025-09-14 21:29:00,0.2773,0.27738,0.26818,0.26899,140
2025-09-14 21:30:00,0.26899,0.26945,0.26574,0.26581,136
2025-09-14 21:31:00,0.26581,0.27696,0.26477,0.27411,88
2025-09-14 21:32:00,0.27411,0.2797,0.27028,0.27119,59
2025-09-14 21:33:00,0.27119,0.27864,0.269,0.27321,119
2025-09-14 21:34:00,0.27321,0.27555,0.26732,0.26757,88
2025-09-14 21:35:00,0.26757,0.27522,0.25845,0.2647,79
2025-09-14 21:36:00,0.2647,0.27927,0.26226,0.27588,89
2025-09-14 21:37:00,0.27588,0.27664,0.26435,0.26854,199
2025-09-14 21:38:00,0.26854,0.27906,0.26798,0.27769,103
2025-09-14 21:39:00,0.27769,0.2904,0.27544,0.28923,121
2025-09-14 21:40:00,0.28923,0.29283,0.2765,0.27864,168
2025-09-14 21:41:00,0.27864,0.28391,0.27701,0.28047,94
2025-09-14 21:42:00,0.28047,0.28586,0.27647,0.28279,123
2025-09-14 21:43:00,0.28279,0.29625,0.27877,0.29149,180
2025-09-14 21:44:00,0.29149,0.3052,0.28757,0.29998,65
2025-09-14 21:45:00,0.29998,0.30468,0.28548,0.2896,63
2025-09-14 21:46:00,0.2896,0.2928,0.28039,0.28355,118
2025-09-14 21:47:00,0.28355,0.28515,0.28006,0.28171,74
2025-09-14 21:48:00,0.28171,0.28492,0.27325,0.27563,148
2025-09-14 21:49:00,0.27563,0.27739,0.26621,0.27222,50
2025-09-14 21:50:00,0.27222,0.2741,0.25925,0.26692,50
2025-09-14 21:51:00,0.26692,0.26738,0.25855,0.26232,90
2025-09-14 21:52:00,0.26232,0.27955,0.26144,0.27242,118
2025-09-14 21:53:00,0.27242,0.27355,0.25652,0.25941,86
2025-09-14 21:54:00,0.25941,0.26277,0.25583,0.25899,166
2025-09-14 21:55:00,0.25899,0.25946,0.25165,0.25263,126
2025-09-14 21:56:00,0.25263,0.25487,0.24946,0.25054,155
2025-09-14 21:57:00,0.25054,0.26163,0.24636,0.25976,115
2025-09-14 21:58:00,0.25976,0.26133,0.25234,0.25407,131
2025-09-14 21:59:00,0.25407,0.25708,0.25303,0.25555,71
2025-09-14 22:00:00,0.25555,0.26001,0.25486,0.25739,105
2025-09-14 22:01:00,0.25739,0.26016,0.25237,0.25495,88
2025-09-14 22:02:00,0.25495,0.25727,0.24921,0.25151,168
2025-09-14 22:03:00,0.25151,0.25419,0.25044,0.25066,92
2025-09-14 22:04:00,0.25066,0.26588,0.24828,0.26299,163
2025-09-14 22:05:00,0.26299,0.26669,0.23829,0.24311,91
2025-09-14 22:06:00,0.24311,0.26192,0.24115,0.26143,54
2025-09-14 22:07:00,0.26143,0.26499,0.24654,0.25117,69
2025-09-14 22:08:00,0.25117,0.25515,0.24583,0.24962,188
2025-09-14 22:09:00,0.24962,0.25186,0.2396,0.24472,169
2025-09-14 22:10:00,0.24472,0.24699,0.23702,0.24146,189
2025-09-14 22:11:00,0.24146,0.24867,0.23364,0.2372,142
2025-09-14 22:12:00,0.2372,0.24294,0.23494,0.23987,82
2025-09-14 22:13:00,0.23987,0.24938,0.23973,0.24231,188
2025-09-14 22:14:00,0.24231,0.2432,0.23435,0.23879,147
2025-09-14 22:15:00,0.23879,0.24424,0.22187,0.22575,80
2025-09-14 22:16:00,0.22575,0.23143,0.21861,0.22045,191
2025-09-14 22:17:00,0.22045,0.22238,0.21352,0.21911,122
2025-09-14 22:18:00,0.21911,0.2233,0.21279,0.22139,166
2025-09-14 22:19:00,0.22139,0.22856,0.21827,0.22158,142
2025-09-14 22:20:00,0.22158,0.22203,0.21255,0.21691,52
2025-09-14 22:21:00,0.21691,0.22949,0.21624,0.22495,109
2025-09-14 22:22:00,0.22495,0.22582,0.21675,0.21682,122
2025-09-14 22:23:00,0.21682,0.219,0.20489,0.21006,181
2025-09-14 22:24:00,0.21006,0.21824,0.20546,0.21405,196
2025-09-14 22:25:00,0.21405,0.21516,0.20957,0.20978,129
2025-09-14 22:26:00,0.20978,0.22183,0.20422,0.21635,134
2025-09-14 22:27:00,0.21635,0.22605,0.2148,0.21968,149
2025-09-14 22:28:00,0.21968,0.23233,0.21548,0.22908,84
2025-09-14 22:29:00,0.22908,0.22939,0.22199,0.22394,95
2025-09-14 22:30:00,0.22394,0.22714,0.21955,0.22466,176
2025-09-14 22:31:00,0.22466,0.22829,0.21951,0.22541,67
2025-09-14 22:32:00,0.16884,0.18139,-0.00056,0.01018,122
2025-09-14 22:33:00,0.01018,0.01534,0.00424,0.01018,88
2025-09-14 22:35:00,0.01018,0.01483,0.00462,0.01018,166
2025-09-14 22:37:00,0.01018,0.01923,0.00328,0.01018,157
2025-09-14 22:38:00,0.01018,0.02024,0.00279,0.01018,149
2025-09-14 22:39:00,0.01018,0.02342,0.00034,0.01018,86
2025-09-14 22:41:00,0.01018,0.01952,0.00509,0.01018,123
2025-09-14 22:42:00,0.01018,0.01836,0.00299,0.0101828845342207,50
2025-09-14 22:43:00,0.01018,0.01529,-0.00056,0.01018,150
2025-09-14 22:44:00,0.01018,0.01604,0.00148,0.01018,153
2025-09-14 22:45:00,0.01018,0.02115,-0.00275,0.01018,133
2025-09-14 22:46:00,0.01018,0.01355,0.0061,0.01018,194
2025-09-14 22:47:00,0.01018,0.01447,0.00571,0.01018,115
2025-09-15 04:36:00,0.01018,0.01822,0.00479,0.01018,133
2025-09-15 04:38:00,0.01018,0.01821,0.00427,0.01018,146
2025-09-15 04:40:00,0.01018,0.0142,0.00741,0.01018,108
2025-09-15 04:41:00,0.01018,0.01412,0.00443,0.01018,167
2025-09-15 04:42:00,0.01018,0.01406,0.00809,0.01018,185
2025-09-15 04:43:00,0.01018,0.01925,0.00144,0.01018,102
2025-09-15 04:44:00,0.01018,0.01407,0.00544,0.01018,169
2025-09-15 04:46:00,0.01018,0.01982,0.00083,0.01018,89
2025-09-15 04:49:00,0.01018,0.01482,0.00325,0.01018,100
2025-09-15 04:51:00,0.01018,0.0129,0.00644,0.01018,132
2025-09-15 04:52:00,0.01018,0.01827,0.00596,0.01018,63
2025-09-15 04:53:00,0.01018,0.01375,0.0039,0.01018,65
2025-09-15 04:54:00,0.01018,0.01999,-0.00328,0.01018,52
2025-09-15 04:55:00,0.01018,0.01526,-0.00058,0.01018,104
2025-09-15 04:56:00,0.01018,0.01349,0.00565,0.01018,130
2025-09-15 04:57:00,0.01018,0.01661,0.00302,0.01018,128
2025-09-15 04:58:00,0.01018,0.01779,0.00586,0.01018,130
2025-09-15 04:59:00,0.01018,0.01757,0.00261,0.01018,159
2025-09-15 05:32:00,0.01018,0.0216,0.00207,0.01018,133
2025-09-15 05:33:00,0.01018,0.02204,0.00496,0.01018,139
2025-09-15 05:35:00,0.01018,0.01811,0.00155,0.01018,89
2025-09-15 05:36:00,0.01018,0.0220045854360422,-0.0026,0.0101838597356116,164
2025-09-15 05:38:00,0.01018,0.02414,0.0014,0.01018,101
2025-09-15 05:39:00,0.01018,0.01537,0.00595,0.01018,126
2025-09-15 05:40:00,0.01018,0.01452,0.0025,0.01018,133
2025-09-15 05:41:00,0.01018,0.01233,0.00704,0.01018,96
2025-09-15 06:35:00,0.01018,0.01567,-0.00012,0.01018,170
2025-09-15 06:37:00,0.01018,0.0148,0.00627,0.01018,127
2025-09-15 06:38:00,0.01018,0.01654,0.00069,0.01018,102
2025-09-15 06:39:00,0.01018,0.01739,0.0017,0.01018,148
2025-09-15 06:40:00,0.01018,0.017,-0.00458,0.01018,125
2025-09-15 06:41:00,0.01018,0.01319,0.00529,0.01018,195
2025-09-15 06:42:00,0.01018,0.01269,0.00748,0.01018,102
2025-09-15 06:43:00,0.01018,0.01362,0.00524,0.01018,50
2025-09-15 06:44:00,0.01018,0.02073,-0.00032,0.01018,176
2025-09-15 06:45:00,0.01018,0.01292,0.00692,0.01018,66
2025-09-15 06:46:00,0.01018,0.01523,0.00282,0.01018,69
2025-09-15 06:47:00,0.01018,0.01455,0.00564,0.01018,178
2025-09-15 06:48:00,0.01018,0.01577,0.00377,0.01018,87
2025-09-15 06:49:00,0.01018,0.01474,0.00306,0.01018,53
2025-09-15 06:50:00,0.01018,0.01259,0.00602,0.01018,70
2025-09-15 06:51:00,0.01018,0.01882,-0.00057,0.01018,54
2025-09-15 06:52:00,0.01018,0.01752,0.00124,0.01018,152
2025-09-15 06:53:00,0.01018,0.01907,0.00515,0.01018,167
2025-09-15 06:55:00,0.01018,0.01869,0.00589,0.01018,172
2025-09-15 06:57:00,0.01018,0.01456,0.00633,0.01018,168
2025-09-15 06:58:00,0.01018,0.0177,-0.00131,0.01018,76
2025-09-15 07:03:00,0.01018,0.02473,0.00016,0.01018,56
2025-09-15 07:04:00,0.01018,0.02135,-0.00104,0.01018,163
2025-09-15 07:05:00,0.01018,0.01617,0.00331,0.01018,150
2025-09-15 07:06:00,0.01018,0.0173,0.00161,0.01018,191
2025-09-15 07:07:00,0.01018,0.01564,0.00168,0.01018,111
2025-09-15 07:09:00,0.01018,0.01577,0.00468,0.01018,89
2025-09-15 07:10:00,0.01018,0.01472,0.00529,0.01018,86
2025-09-15 07:11:00,0.01018,0.01293,0.00637,0.01018,187
2025-09-15 07:12:00,0.01018,0.01865,-0.00277,0.01018,133
2025-09-15 07:14:00,0.01018,0.01577,0.00439,0.01018,84
2025-09-15 07:16:00,0.01018,0.01747,-0.00077,0.01018,193
2025-09-15 07:20:00,0.01018,0.01656,0.00119,0.01018,56
2025-09-15 07:22:00,0.01018,0.01436,0.00537,0.01018,176
2025-09-15 07:23:00,0.01018,0.01625,0.00163,0.01018,176
2025-09-15 07:25:00,0.01018,0.01836,-0.0005532455461932,0.0101838597356116,96
2025-09-15 07:26:00,0.01018,0.01445,0.00397,0.01018,167
2025-09-15 07:27:00,0.01018,0.01376,0.00465,0.01018,108
2025-09-15 07:28:00,0.01018,0.01846,-0.00121,0.01018,197
2025-09-15 07:29:00,0.01018,0.01724,0.00465,0.01018,162
2025-09-15 07:30:00,0.01018,0.02116,0.00393,0.01018,59
2025-09-15 07:32:00,0.01018,0.01782,-0.00194,0.01018,185
2025-09-15 07:35:00,0.01018,0.01932,0.00527,0.01018,85
2025-09-15 07:37:00,0.01018,0.01648,0.0029,0.0101838597356116,157
2025-09-15 07:40:00,0.01018,0.01336,0.00581,0.01018,125
2025-09-15 07:41:00,0.01018,0.01509,0.00474,0.01018,114
2025-09-15 07:43:00,0.01018,0.02095,0.0029906880408932,0.0101838597356116,106
2025-09-15 07:45:00,0.01018,0.01291,0.00625,0.01018,63
2025-09-15 07:46:00,0.01018,0.01423,0.00485,0.01018,124
2025-09-15 07:47:00,0.01018,0.01929,-0.0014343950311112,0.0101838597356116,125
2025-09-15 07:49:00,0.01018,0.01759,0.00346,0.01018,158
2025-09-15 07:50:00,0.01018,0.01469,0.00597,0.01018,51
2025-09-15 07:51:00,0.01018,0.01331,0.0072,0.01018,178
2025-09-15 07:53:00,0.01018,0.01714,0.0058,0.01018,199
2025-09-15 07:54:00,0.01018,0.01834,0.00415,0.01018,51
2025-09-15 07:56:00,0.01018,0.01632,0.00496,0.01018,179
2025-09-15 07:57:00,0.01018,0.01354,0.00259,0.01018,93
2025-09-15 07:58:00,0.01018,0.02177,-0.00362,0.01018,137
2025-09-15 07:59:00,0.01018,0.01903,-0.00295,0.01018,111
2025-09-15 08:00:00,0.01018,0.0172890458445314,0.0039830092789851,0.0101838597356116,166
2025-09-15 08:02:00,0.01018,0.0223055854539718,0.0029681578145618,0.0101838597356116,193
2025-09-15 08:04:00,0.01018,0.01841,0.005,0.0101838597356116,129
2025-09-15 08:05:00,0.01018,0.01944,-0.00014,0.01018,183
2025-09-15 08:07:00,0.01018,0.0178270997157732,0.00295,0.0101838597356116,161
2025-09-15 08:09:00,0.01018,0.0229199023070223,0.00174,0.0101838597356116,182
2025-09-15 08:12:00,0.01018,0.01277,0.0072,0.01018,140
2025-09-15 08:15:00,0.01018,0.0191,0.00136,0.01018,154
2025-09-15 08:18:00,0.01018,0.02449,-0.00183,0.0101838597356116,61
2025-09-15 08:20:00,0.01018,0.01926,0.00185,0.01018,182
2025-09-15 08:21:00,0.01018,0.0177,0.00097,0.01018,189
2025-09-15 08:22:00,0.01018,0.01961,0.00295,0.01018,142
2025-09-15 08:23:00,0.01018,0.0154,0.00453,0.01018,164
2025-09-15 08:24:00,0.01018,0.01325,0.00768,0.01018,127
2025-09-15 08:26:00,0.01018,0.01896,0.00272,0.01018,161
2025-09-15 08:27:00,0.01018,0.02112,0.00038,0.01018,155
2025-09-15 08:29:00,0.01018,0.01321,0.00613,0.01018,159
2025-09-15 08:30:00,0.01018,0.01382,0.0055340084942539,0.0101838597356116,141
2025-09-15 08:32:00,0.01018,0.02047,-0.00371,0.01018,62
2025-09-15 08:33:00,0.01018,0.01468,0.00819,0.01018,189
2025-09-15 08:34:00,0.01018,0.01887,-0.00328,0.01018,61
2025-09-15 08:35:00,0.01018,0.02196,-0.00233,0.01018,97
2025-09-15 08:36:00,0.01018,0.01409,0.00596,0.01018,147
2025-09-15 08:37:00,0.01018,0.02069,0.00142,0.01018,125
2025-09-15 09:16:00,0.01018,0.0215,-0.00085,0.01018,148
2025-09-15 09:18:00,0.01018,0.01328,0.00776,0.01018,88
2025-09-15 09:20:00,0.01018,0.01799,0.00298,0.01018,76
2025-09-15 09:22:00,0.01018,0.019658712540854,-0.000207785138422,0.0101838597356116,155
2025-09-15 09:23:00,0.01018,0.01998,0.00191,0.01018,67
2025-09-15 09:24:00,0.01018,0.02168,-0.00267,0.01018,158
2025-09-15 09:25:00,0.01018,0.02092,-0.00257,0.01018,126
2025-09-15 09:26:00,0.01018,0.02353,0.00173,0.01018,83
2025-09-15 09:27:00,0.01018,0.0153160097343079,0.0041872585672334,0.0101838597356116,114
2025-09-15 09:29:00,0.01018,0.01581,-0.00102,0.01018,116
2025-09-15 10:35:00,0.01018,0.01713,0.00494,0.01018,63
2025-09-15 10:37:00,0.01018,0.01566,-0.00186,0.01018,104
2025-09-15 10:39:00,0.01018,0.01893,0.00241,0.01018,80
2025-09-15 10:40:00,0.01018,0.01805,0.00118,0.01018,142
2025-09-15 10:41:00,0.01018,0.01411,0.00596,0.01018,136
2025-09-15 10:42:00,0.01018,0.01677,0.00078,0.01018,188
2025-09-15 10:44:00,0.01018,0.0155288665355635,0.0044171531378578,0.0101838597356116,150
2025-09-15 10:45:00,0.01018,0.01961,-0.00403,0.01018,130
2025-09-15 10:46:00,0.01018,0.01819,0.00306,0.01018,181
2025-09-15 10:47:00,0.01018,0.01881,0.00198,0.01018,65
2025-09-15 10:48:00,0.01018,0.01698,0.00719,0.01018,133
2025-09-15 10:49:00,0.01018,0.01776,0.00237,0.01018,166
2025-09-15 10:51:00,0.01018,0.0140318378307455,0.00255,0.0101838597356116,52
2025-09-15 10:52:00,0.01018,0.0143,0.00367,0.01018,172
2025-09-15 10:53:00,0.01018,0.01565,-0.00084,0.01018,156
2025-09-15 10:54:00,0.01018,0.01468,0.00177,0.01018,67
2025-09-15 10:55:00,0.01018,0.01412,0.00631,0.01018,168
2025-09-15 10:56:00,0.01018,0.01515,0.00509,0.01018,123
2025-09-15 10:57:00,0.01018,0.01933,0.00224,0.01018,140
2025-09-15 10:59:00,0.01018,0.019652808031424,-0.00019,0.0101838597356116,187
2025-09-15 11:01:00,0.01018,0.01951,-0.0024295549170983,0.0101838597356116,74
2025-09-15 11:02:00,0.01018,0.01566,0.00354,0.01018,190
2025-09-15 11:03:00,0.01018,0.0148,0.00724,0.01018,128
2025-09-15 11:04:00,0.01018,0.01845,0.00208,0.01018,157
2025-09-15 11:06:00,0.01018,0.0152383404603034,0.0038321679146299,0.0101838597356116,74
2025-09-15 11:08:00,0.01018,0.01447,0.00322,0.01018,83
2025-09-15 11:09:00,0.01018,0.0193,0.00052,0.01018,191
2025-09-15 11:10:00,0.01018,0.0153,0.00497,0.01018,180
2025-09-15 11:13:00,0.01018,0.01757,0.00423,0.01018,161
2025-09-15 11:14:00,0.01018,0.0203,-0.00336,0.01018,111
2025-09-15 11:17:00,0.01018,0.01471,0.00789,0.01018,132
2025-09-15 11:18:00,0.01018,0.02138,-0.00145,0.01018,165
2025-09-15 11:19:00,0.01018,0.02026,-0.00157,0.01018,167
2025-09-15 11:21:00,0.01018,0.01707,-0.00299,0.01018,190
2025-09-15 11:22:00,0.01018,0.01251,0.00728,0.01018,174
2025-09-15 11:23:00,0.01018,0.01743,0.00011,0.0101838597356116,174
2025-09-15 11:24:00,0.01018,0.01818,0.00204,0.01018,114
2025-09-15 11:26:00,0.01018,0.01619,0.00489,0.01018,157
2025-09-15 11:31:00,0.01018,0.01636,0.0023,0.01018,89
2025-09-15 11:33:00,0.01018,0.01962,0.00446,0.01018,194
2025-09-15 11:34:00,0.01018,0.01356,0.00683,0.01018,126
2025-09-15 11:35:00,0.01018,0.01362,0.00301,0.01018,64
2025-09-15 11:37:00,0.01018,0.0179362022279007,0.0008156606067408,0.0101838597356116,102
2025-09-15 11:39:00,0.01018,0.02445,0.0023194736764194,0.0101838597356116,166
2025-09-15 11:40:00,0.01018,0.01747,0.00097,0.01018,174
2025-09-15 11:42:00,0.01018,0.01625,0.00539,0.01018,70
2025-09-15 11:43:00,0.01018,0.01536,0.00054,0.01018,87
2025-09-15 11:45:00,0.01018,0.01547,0.00688,0.01018,64
2025-09-15 11:46:00,0.01018,0.01403,0.00081,0.0101838597356116,61
2025-09-15 11:47:00,0.01018,0.02497,-0.00046,0.01018,80
2025-09-15 11:48:00,0.01018,0.01497,0.00741,0.01018,65
2025-09-15 11:50:00,0.01018,0.0172558248833791,-0.0012841793161903,0.0101838597356116,111
2025-09-15 11:52:00,0.01018,0.01559,0.0031,0.01018,112
2025-09-15 11:53:00,0.01018,0.0170056352156711,-0.0013172849516358,0.0101838597356116,83
2025-09-15 11:55:00,0.01018,0.01458,0.00562,0.01018,120
2025-09-15 11:57:00,0.01018,0.01601,0.00523,0.01018,186
2025-09-19 12:15:00,0.01019,0.01502,0.00546,0.01021,195
2025-09-19 12:17:00,0.01021,0.01519,0.00487,0.01021,50
2025-09-19 12:18:00,0.01021,0.01884,0.00433,0.01021,185
