timestamp,open,high,low,close,volume
2025-09-14 19:47:00,1.15485,1.15511,1.15478,1.15506,110
2025-09-14 19:48:00,1.15506,1.15514,1.15499,1.15511,66
2025-09-14 19:49:00,1.15511,1.15516,1.15509,1.15513,153
2025-09-14 19:50:00,1.15513,1.15516,1.15494,1.15497,106
2025-09-14 19:51:00,1.15497,1.15501,1.15496,1.15497,70
2025-09-14 19:52:00,1.15497,1.15503,1.15494,1.15502,133
2025-09-14 19:53:00,1.15502,1.15508,1.15479,1.15483,137
2025-09-14 19:54:00,1.15483,1.15487,1.15466,1.15469,190
2025-09-14 19:55:00,1.15469,1.15478,1.15467,1.15477,84
2025-09-14 19:56:00,1.15477,1.1548,1.15458,1.1546,144
2025-09-14 19:57:00,1.1546,1.15467,1.15459,1.15461,98
2025-09-14 19:58:00,1.15461,1.15484,1.15458,1.15478,116
2025-09-14 19:59:00,1.15478,1.15492,1.15477,1.15489,66
2025-09-14 20:00:00,1.15489,1.15499,1.15483,1.15495,67
2025-09-14 20:01:00,1.15495,1.15498,1.15486,1.15491,72
2025-09-14 20:02:00,1.15491,1.15491,1.15484,1.15486,91
2025-09-14 20:03:00,1.15486,1.15494,1.15483,1.1549,198
2025-09-14 20:04:00,1.1549,1.15494,1.15486,1.15493,76
2025-09-14 20:05:00,1.15493,1.15513,1.1549,1.1551,163
2025-09-14 20:06:00,1.1551,1.15512,1.15508,1.15509,165
2025-09-14 20:07:00,1.15509,1.15516,1.15504,1.15513,96
2025-09-14 20:08:00,1.15513,1.15515,1.15507,1.15508,168
2025-09-14 20:09:00,1.15508,1.1552,1.15507,1.15515,188
2025-09-14 20:10:00,1.15515,1.15529,1.15511,1.15525,85
2025-09-14 20:11:00,1.15525,1.1553,1.15515,1.15516,99
2025-09-14 20:12:00,1.15516,1.15518,1.15504,1.15504,136
2025-09-14 20:13:00,1.15504,1.15523,1.15503,1.15522,195
2025-09-14 20:14:00,1.15522,1.15527,1.15509,1.15515,192
2025-09-14 20:15:00,1.15515,1.15525,1.15512,1.15519,97
2025-09-14 20:16:00,1.15519,1.15525,1.15517,1.15523,54
2025-09-14 20:17:00,1.15523,1.15542,1.15519,1.15538,61
2025-09-14 20:18:00,1.15538,1.15545,1.15536,1.15543,164
2025-09-14 20:19:00,1.15543,1.1555,1.1554,1.15548,169
2025-09-14 20:20:00,1.15548,1.1556,1.15546,1.15557,112
2025-09-14 20:21:00,1.15557,1.1556,1.15551,1.15555,123
2025-09-14 20:22:00,1.15555,1.15561,1.15552,1.15561,72
2025-09-14 20:23:00,1.15561,1.15563,1.15544,1.15548,133
2025-09-14 20:24:00,1.15548,1.15566,1.15548,1.15561,109
2025-09-14 20:25:00,1.15561,1.15563,1.1555,1.15554,198
2025-09-14 20:26:00,1.15554,1.15562,1.15552,1.15558,129
2025-09-14 20:27:00,1.15558,1.15562,1.15557,1.15561,173
2025-09-14 20:28:00,1.15561,1.15572,1.15556,1.15569,186
2025-09-14 20:29:00,1.15569,1.15574,1.15565,1.15572,197
2025-09-14 20:30:00,1.15572,1.15573,1.15567,1.15569,118
2025-09-14 20:31:00,1.15569,1.15577,1.15565,1.15573,73
2025-09-14 20:32:00,1.15573,1.15575,1.15568,1.15569,130
2025-09-14 20:33:00,1.15569,1.15587,1.15562,1.15581,62
2025-09-14 20:34:00,1.15581,1.15582,1.15574,1.15575,168
2025-09-14 20:35:00,1.15575,1.15578,1.15564,1.15566,74
2025-09-14 20:36:00,1.15566,1.15573,1.15556,1.15559,155
2025-09-14 20:37:00,1.15559,1.15562,1.15544,1.15549,81
2025-09-14 20:38:00,1.15549,1.15561,1.15546,1.15559,60
2025-09-14 20:39:00,1.15559,1.15579,1.15557,1.15574,54
2025-09-14 20:40:00,1.15574,1.15577,1.15564,1.15567,198
2025-09-14 20:41:00,1.15567,1.15568,1.15561,1.15563,175
2025-09-14 20:42:00,1.15563,1.15566,1.15555,1.15556,145
2025-09-14 20:43:00,1.15556,1.15566,1.15554,1.15563,183
2025-09-14 20:44:00,1.15563,1.15568,1.15547,1.15553,88
2025-09-14 20:45:00,1.15553,1.15557,1.15537,1.15542,146
2025-09-14 20:46:00,1.15542,1.15544,1.1554,1.15543,186
2025-09-14 20:47:00,1.15543,1.15559,1.15541,1.15555,140
2025-09-14 20:48:00,1.15555,1.15556,1.15548,1.15551,107
2025-09-14 20:49:00,1.15551,1.15588,1.15547,1.15585,134
2025-09-14 20:50:00,1.15585,1.15592,1.15576,1.15581,183
2025-09-14 20:51:00,1.15581,1.15588,1.15575,1.15585,164
2025-09-14 20:52:00,1.15585,1.15587,1.15563,1.15566,104
2025-09-14 20:53:00,1.15566,1.15568,1.15556,1.15558,127
2025-09-14 20:54:00,1.15558,1.15563,1.15554,1.15559,132
2025-09-14 20:55:00,1.15559,1.15568,1.15552,1.15566,124
2025-09-14 20:56:00,1.15566,1.15575,1.15564,1.15574,117
2025-09-14 20:57:00,1.15574,1.15575,1.1557,1.15572,128
2025-09-14 20:58:00,1.15572,1.15574,1.15559,1.15562,92
2025-09-14 20:59:00,1.15562,1.15566,1.15552,1.15553,127
2025-09-14 21:00:00,1.15553,1.15565,1.15552,1.15558,53
2025-09-14 21:01:00,1.15558,1.15566,1.15557,1.15562,102
2025-09-14 21:02:00,1.15562,1.15565,1.15544,1.15548,179
2025-09-14 21:03:00,1.15548,1.15549,1.15539,1.15542,150
2025-09-14 21:04:00,1.15542,1.15547,1.15537,1.1554,197
2025-09-14 21:05:00,1.1554,1.15566,1.1554,1.15559,69
2025-09-14 21:06:00,1.15559,1.1556,1.15546,1.15549,183
2025-09-14 21:07:00,1.15549,1.15552,1.1554,1.15541,140
2025-09-14 21:08:00,1.15541,1.15547,1.15536,1.15547,145
2025-09-14 21:09:00,1.15547,1.15556,1.15538,1.15539,82
2025-09-14 21:10:00,1.15539,1.1554,1.15529,1.15534,56
2025-09-14 21:11:00,1.15534,1.15544,1.15534,1.15541,135
2025-09-14 21:12:00,1.15541,1.15549,1.15534,1.15549,177
2025-09-14 21:13:00,1.15549,1.15564,1.15546,1.15557,177
2025-09-14 21:14:00,1.15557,1.15585,1.15556,1.15581,121
2025-09-14 21:15:00,1.15581,1.15594,1.15579,1.1559,86
2025-09-14 21:16:00,1.1559,1.15592,1.15584,1.15588,167
2025-09-14 21:17:00,1.15588,1.15596,1.15586,1.1559,172
2025-09-14 21:18:00,1.1559,1.15591,1.15582,1.15588,57
2025-09-14 21:19:00,1.15588,1.15589,1.15571,1.15574,96
2025-09-14 21:20:00,1.15574,1.15581,1.15572,1.15579,131
2025-09-14 21:21:00,1.15579,1.15584,1.1556,1.15564,128
2025-09-14 21:22:00,1.15564,1.15565,1.15562,1.15564,107
2025-09-14 21:23:00,1.15564,1.15582,1.15562,1.15579,131
2025-09-14 21:24:00,1.15579,1.15585,1.15563,1.15567,87
2025-09-14 21:25:00,1.15567,1.15573,1.15565,1.1557,98
2025-09-14 21:26:00,1.1557,1.15579,1.15568,1.15577,147
2025-09-14 21:27:00,1.15577,1.15586,1.15572,1.15584,185
2025-09-14 21:28:00,1.15584,1.15607,1.15583,1.15606,77
2025-09-14 21:29:00,1.15606,1.15612,1.15601,1.15605,52
2025-09-14 21:30:00,1.15605,1.15609,1.15601,1.15602,160
2025-09-14 21:31:00,1.15602,1.15607,1.15582,1.15587,131
2025-09-14 21:32:00,1.15587,1.15593,1.15571,1.15575,57
2025-09-14 21:33:00,1.15575,1.15577,1.1555,1.15551,68
2025-09-14 21:34:00,1.15551,1.15559,1.15548,1.15555,139
2025-09-14 21:35:00,1.15555,1.15556,1.15534,1.15537,111
2025-09-14 21:36:00,1.15537,1.15538,1.15519,1.15525,162
2025-09-14 21:37:00,1.15525,1.15536,1.15522,1.15535,117
2025-09-14 21:38:00,1.15535,1.15538,1.15533,1.15535,196
2025-09-14 21:39:00,1.15535,1.15549,1.15534,1.15549,82
2025-09-14 21:40:00,1.15549,1.15553,1.15546,1.15552,58
2025-09-14 21:41:00,1.15552,1.15556,1.15543,1.15547,183
2025-09-14 21:42:00,1.15547,1.15554,1.15538,1.15545,146
2025-09-14 21:43:00,1.15545,1.15548,1.15542,1.15547,195
2025-09-14 21:44:00,1.15547,1.15558,1.15545,1.15557,142
2025-09-14 21:45:00,1.15557,1.15574,1.15554,1.15568,162
2025-09-14 21:46:00,1.15568,1.15572,1.15554,1.15559,196
2025-09-14 21:47:00,1.15559,1.15562,1.15542,1.15548,172
2025-09-14 21:48:00,1.15548,1.15556,1.15545,1.15553,81
2025-09-14 21:49:00,1.15553,1.15559,1.1555,1.15552,188
2025-09-14 21:50:00,1.15552,1.15571,1.15548,1.1557,59
2025-09-14 21:51:00,1.1557,1.15572,1.15553,1.15556,60
2025-09-14 21:52:00,1.15556,1.15559,1.15544,1.15545,82
2025-09-14 21:53:00,1.15545,1.15561,1.15542,1.15561,79
2025-09-14 21:54:00,1.15561,1.15584,1.15559,1.15581,186
2025-09-14 21:55:00,1.15581,1.15588,1.15579,1.15583,127
2025-09-14 21:56:00,1.15583,1.15585,1.15564,1.15566,170
2025-09-14 21:57:00,1.15566,1.15571,1.15556,1.15557,64
2025-09-14 21:58:00,1.15557,1.15561,1.15548,1.15549,88
2025-09-14 21:59:00,1.15549,1.15568,1.15548,1.15562,98
2025-09-14 22:00:00,1.15562,1.1558,1.15562,1.15576,162
2025-09-14 22:01:00,1.15576,1.15585,1.15576,1.15582,67
2025-09-14 22:02:00,1.15582,1.1559,1.15581,1.15585,152
2025-09-14 22:03:00,1.15585,1.15587,1.15569,1.15573,169
2025-09-14 22:04:00,1.15573,1.15576,1.15557,1.15559,139
2025-09-14 22:05:00,1.15559,1.15561,1.15556,1.1556,77
2025-09-14 22:06:00,1.1556,1.15564,1.1556,1.15562,177
2025-09-14 22:07:00,1.15562,1.15572,1.15559,1.15571,77
2025-09-14 22:08:00,1.15571,1.15577,1.15556,1.15562,109
2025-09-14 22:09:00,1.15562,1.15567,1.15553,1.15556,151
2025-09-14 22:10:00,1.15556,1.1556,1.15549,1.15552,115
2025-09-14 22:11:00,1.15552,1.15555,1.15551,1.15553,96
2025-09-14 22:12:00,1.15553,1.15557,1.15546,1.15549,78
2025-09-14 22:13:00,1.15549,1.1555,1.15535,1.15538,156
2025-09-14 22:14:00,1.15538,1.15552,1.15534,1.15547,57
2025-09-14 22:15:00,1.15547,1.15564,1.15546,1.1556,123
2025-09-14 22:16:00,1.1556,1.15565,1.15559,1.15565,138
2025-09-14 22:17:00,1.15565,1.15576,1.15563,1.15573,52
2025-09-14 22:18:00,1.15573,1.15578,1.15562,1.15565,92
2025-09-14 22:19:00,1.15565,1.15584,1.15558,1.15576,76
2025-09-14 22:20:00,1.15576,1.15581,1.15574,1.15576,183
2025-09-14 22:21:00,1.15576,1.15593,1.15573,1.15593,137
2025-09-14 22:22:00,1.15593,1.15603,1.15592,1.15601,71
2025-09-14 22:23:00,1.15601,1.15611,1.15594,1.15604,100
2025-09-14 22:24:00,1.15604,1.15618,1.15603,1.15611,109
2025-09-14 22:25:00,1.15611,1.15615,1.1561,1.15613,102
2025-09-14 22:26:00,1.15613,1.15619,1.1561,1.15618,124
2025-09-14 22:27:00,1.15618,1.15631,1.15617,1.1563,71
2025-09-14 22:28:00,1.1563,1.1565,1.15625,1.15649,184
2025-09-14 22:29:00,1.15649,1.15665,1.15644,1.15663,116
2025-09-14 22:30:00,1.15663,1.15665,1.1566,1.15663,93
2025-09-14 22:32:00,1.15604,1.1561,1.15485,1.15494,95
2025-09-14 22:33:00,1.15494,1.15499,1.15489,1.15494,133
2025-09-14 22:34:00,1.15494,1.15505,1.15487,1.15494,82
2025-09-14 22:35:00,1.15494,1.155,1.15481,1.15494,125
2025-09-14 22:36:00,1.15494,1.15498,1.1549,1.15494,156
2025-09-14 22:38:00,1.15494,1.15498,1.1549,1.15494,142
2025-09-14 22:39:00,1.15494,1.15503,1.15481,1.15494,181
2025-09-14 22:40:00,1.15494,1.15505,1.15488,1.15494,93
2025-09-14 22:41:00,1.15494,1.15501,1.15484,1.15494,80
2025-09-14 22:42:00,1.15494,1.155,1.15489,1.15494,132
2025-09-14 22:43:00,1.15494,1.15498,1.15492,1.15494,188
2025-09-14 22:44:00,1.15494,1.15503,1.15484,1.15494,123
2025-09-14 22:45:00,1.15494,1.15497,1.1549,1.15494,127
2025-09-14 22:46:00,1.15494,1.15498,1.15484,1.15494,148
2025-09-14 22:47:00,1.15494,1.15499,1.15488,1.15494,187
2025-09-15 04:36:00,1.15506,1.15533,1.15497,1.15528,106
2025-09-15 04:38:00,1.15528,1.15536,1.15519,1.15528,104
2025-09-15 04:39:00,1.15528,1.15534,1.15522,1.15528,143
2025-09-15 04:40:00,1.15528,1.15532,1.15524,1.15528,129
2025-09-15 04:42:00,1.15528,1.15536,1.15524,1.15528,93
2025-09-15 04:43:00,1.15528,1.15539,1.15521,1.15528,172
2025-09-15 04:44:00,1.15528,1.15535,1.1552,1.15528,121
2025-09-15 04:46:00,1.15528,1.15532,1.15524,1.15528,175
2025-09-15 04:49:00,1.15528,1.15534,1.15513,1.15528,86
2025-09-15 04:50:00,1.15528,1.15535,1.15522,1.15528,194
2025-09-15 04:51:00,1.15528,1.15531,1.15522,1.15528,192
2025-09-15 04:53:00,1.15528,1.1553,1.15524,1.15528,178
2025-09-15 04:54:00,1.15528,1.15533,1.15524,1.15528,75
2025-09-15 04:55:00,1.15528,1.15533,1.1552,1.15528,169
2025-09-15 04:56:00,1.15528,1.15534,1.15523,1.15528,71
2025-09-15 04:57:00,1.15528,1.15534,1.15523,1.15528,81
2025-09-15 04:58:00,1.15528,1.15535,1.1552,1.15528,133
2025-09-15 04:59:00,1.15528,1.15541,1.15518,1.15528,153
2025-09-15 05:32:00,1.15528,1.15533,1.15524,1.15528,63
2025-09-15 05:33:00,1.15528,1.15533,1.15519,1.15528,52
2025-09-15 05:34:00,1.15528,1.15537,1.15524,1.15528,107
2025-09-15 05:35:00,1.15528,1.15539,1.15521,1.15528,179
2025-09-15 05:36:00,1.15528,1.1554,1.15519,1.15528,100
2025-09-15 05:38:00,1.15528,1.1553598382480206,1.15519,1.1552764257911183,164
2025-09-15 05:39:00,1.15528,1.15535,1.15522,1.15528,159
2025-09-15 05:40:00,1.15528,1.15537,1.1552,1.15528,115
2025-09-15 06:35:00,1.15528,1.15535,1.15514,1.15528,182
2025-09-15 06:36:00,1.15528,1.15538,1.15521,1.15528,142
2025-09-15 06:38:00,1.15528,1.15534,1.15523,1.15528,79
2025-09-15 06:39:00,1.15528,1.15536,1.15517,1.15528,88
2025-09-15 06:40:00,1.15528,1.15536,1.15517,1.15528,56
2025-09-15 06:41:00,1.15528,1.1554,1.15512,1.15528,72
2025-09-15 06:42:00,1.15528,1.15533,1.1552,1.15528,151
2025-09-15 06:43:00,1.15528,1.15533,1.15522,1.15528,196
2025-09-15 06:44:00,1.15528,1.15536,1.15522,1.15528,83
2025-09-15 06:45:00,1.15528,1.15538,1.1552,1.15528,171
2025-09-15 06:46:00,1.15528,1.15535,1.1552,1.15528,172
2025-09-15 06:47:00,1.15528,1.15534,1.15519,1.15528,84
2025-09-15 06:48:00,1.15528,1.15531,1.15523,1.15528,58
2025-09-15 06:49:00,1.15528,1.15533,1.15522,1.15528,130
2025-09-15 06:50:00,1.15528,1.15536,1.15522,1.15528,147
2025-09-15 06:51:00,1.15528,1.15534,1.15521,1.15528,130
2025-09-15 06:52:00,1.15528,1.15533,1.15524,1.15528,72
2025-09-15 06:53:00,1.15528,1.15536,1.15521,1.15528,126
2025-09-15 06:54:00,1.15528,1.15537,1.15522,1.15528,106
2025-09-15 06:55:00,1.15528,1.15531,1.15522,1.15528,151
2025-09-15 06:56:00,1.15528,1.15531,1.15526,1.15528,141
2025-09-15 06:57:00,1.15528,1.15536,1.1552,1.15528,101
2025-09-15 06:58:00,1.15528,1.15534,1.15521,1.15528,148
2025-09-15 06:59:00,1.15528,1.15535,1.15524,1.15528,96
2025-09-15 07:02:00,1.15528,1.15533,1.1552,1.15528,129
2025-09-15 07:04:00,1.15528,1.15536,1.15524,1.15528,174
2025-09-15 07:05:00,1.15528,1.15539,1.15517,1.15528,120
2025-09-15 07:06:00,1.15528,1.15533,1.15525,1.15528,108
2025-09-15 07:07:00,1.15528,1.15534,1.15521,1.15528,99
2025-09-15 07:08:00,1.15528,1.15541,1.15521,1.15528,106
2025-09-15 07:09:00,1.15528,1.15533,1.15517,1.15528,82
2025-09-15 07:10:00,1.15528,1.15534,1.15523,1.15528,161
2025-09-15 07:11:00,1.15528,1.15534,1.15518,1.15528,115
2025-09-15 07:12:00,1.15528,1.15534,1.15519,1.15528,152
2025-09-15 07:13:00,1.15528,1.15535,1.15519,1.15528,53
2025-09-15 07:14:00,1.15528,1.15532,1.15519,1.15528,75
2025-09-15 07:16:00,1.15528,1.15536,1.15522,1.15528,62
2025-09-15 07:18:00,1.15528,1.15532,1.15521,1.15528,82
2025-09-15 07:19:00,1.15528,1.15538,1.1552,1.15528,120
2025-09-15 07:21:00,1.15528,1.1553,1.15524,1.15528,194
2025-09-15 07:22:00,1.15528,1.15537,1.15519,1.15528,173
2025-09-15 07:23:00,1.15528,1.1554,1.15518,1.15528,51
2025-09-15 07:24:00,1.15528,1.15533,1.15521,1.1552764257911183,85
2025-09-15 07:27:00,1.15528,1.15537,1.15519,1.15528,150
2025-09-15 07:28:00,1.15528,1.15534,1.15522,1.15528,121
2025-09-15 07:29:00,1.15528,1.15531,1.15524,1.15528,138
2025-09-15 07:30:00,1.15528,1.15536,1.15516,1.15528,106
2025-09-15 07:31:00,1.15528,1.15532,1.15525,1.15528,107
2025-09-15 07:32:00,1.15528,1.15534,1.15517,1.15528,199
2025-09-15 07:34:00,1.15528,1.15536,1.1552,1.15528,159
2025-09-15 07:35:00,1.15528,1.15535,1.15521,1.15528,178
2025-09-15 07:36:00,1.15528,1.15531,1.15522,1.15528,144
2025-09-15 07:37:00,1.15528,1.15534,1.1552,1.15528,78
2025-09-15 07:39:00,1.15528,1.15531,1.15523,1.15528,113
2025-09-15 07:41:00,1.15528,1.15531,1.15526,1.15528,130
2025-09-15 07:42:00,1.15528,1.15535,1.15522,1.1552764257911183,86
2025-09-15 07:44:00,1.15528,1.15539,1.15523,1.15528,75
2025-09-15 07:46:00,1.15528,1.1553187462213277,1.15523,1.1552764257911183,105
2025-09-15 07:47:00,1.15528,1.1554,1.1552,1.15528,178
2025-09-15 07:48:00,1.15528,1.1553,1.15524,1.15528,177
2025-09-15 07:49:00,1.15528,1.15534,1.1552,1.15528,161
2025-09-15 07:50:00,1.15528,1.15534,1.15517,1.15528,129
2025-09-15 07:51:00,1.15528,1.15532,1.15524,1.15528,75
2025-09-15 07:52:00,1.15528,1.1554,1.1552,1.15528,188
2025-09-15 07:54:00,1.15528,1.1554,1.155160698544557,1.1552764257911183,142
2025-09-15 07:55:00,1.15528,1.15534,1.15517,1.15528,168
2025-09-15 07:57:00,1.15528,1.15541,1.15521,1.1552764257911183,197
2025-09-15 07:58:00,1.15528,1.1553,1.15521,1.15528,97
2025-09-15 07:59:00,1.15528,1.15534,1.15521,1.15528,155
2025-09-15 08:00:00,1.15528,1.15536,1.15517,1.15528,70
2025-09-15 08:01:00,1.15528,1.1553794968484017,1.1552141655641093,1.1552764257911183,171
2025-09-15 08:03:00,1.15528,1.15531,1.15524,1.15528,113
2025-09-15 08:04:00,1.15528,1.15537,1.15524,1.15528,71
2025-09-15 08:05:00,1.15528,1.15536,1.15519,1.15528,106
2025-09-15 08:06:00,1.15528,1.15532,1.15526,1.15528,187
2025-09-15 08:07:00,1.15528,1.15539,1.15517,1.15528,174
2025-09-15 08:08:00,1.15528,1.1554,1.15516,1.15528,56
2025-09-15 08:09:00,1.15528,1.15537,1.15517,1.15528,132
2025-09-15 08:11:00,1.15528,1.15541,1.1551607541813282,1.1552764257911183,74
2025-09-15 08:13:00,1.15528,1.15541,1.1552,1.15528,197
2025-09-15 08:15:00,1.15528,1.15535,1.1552,1.15528,85
2025-09-15 08:17:00,1.15528,1.15537,1.15521,1.15528,118
2025-09-15 08:18:00,1.15528,1.15532,1.15519,1.15528,165
2025-09-15 08:19:00,1.15528,1.15532,1.15523,1.15528,81
2025-09-15 08:21:00,1.15528,1.1554,1.15517,1.1552764257911183,153
2025-09-15 08:23:00,1.15528,1.155345457196531,1.1552177366848255,1.1552764257911183,79
2025-09-15 08:24:00,1.15528,1.15539,1.15522,1.15528,88
2025-09-15 08:25:00,1.15528,1.15534,1.15517,1.15528,82
2025-09-15 08:27:00,1.15528,1.15534,1.155220430023351,1.1552764257911183,81
2025-09-15 08:29:00,1.15528,1.15537,1.15518,1.15528,190
2025-09-15 08:30:00,1.15528,1.15536,1.15516,1.1552764257911183,74
2025-09-15 08:32:00,1.15528,1.15532,1.15525,1.15528,65
2025-09-15 08:33:00,1.15528,1.1554,1.15515,1.1552764257911183,187
2025-09-15 08:34:00,1.15528,1.15537,1.15519,1.15528,170
2025-09-15 08:35:00,1.15528,1.15542,1.15517,1.15528,124
2025-09-15 08:37:00,1.15528,1.15535,1.15518,1.15528,77
2025-09-15 09:16:00,1.15528,1.15532,1.1552,1.15528,192
2025-09-15 09:18:00,1.15528,1.15538,1.15521,1.15528,160
2025-09-15 09:19:00,1.15528,1.1553,1.15524,1.15528,91
2025-09-15 09:21:00,1.15528,1.1554,1.1551667881964218,1.1552764257911183,170
2025-09-15 09:23:00,1.15528,1.1554,1.1551859441237469,1.1552764257911183,178
2025-09-15 09:24:00,1.15528,1.15533,1.15518,1.15528,153
2025-09-15 09:25:00,1.15528,1.15535,1.15517,1.15528,67
2025-09-15 09:26:00,1.15528,1.15537,1.15519,1.15528,129
2025-09-15 09:27:00,1.15528,1.15538,1.15521,1.15528,193
2025-09-15 09:28:00,1.15528,1.15534,1.15518,1.15528,119
2025-09-15 10:35:00,1.15528,1.15538,1.1552,1.15528,167
2025-09-15 10:37:00,1.15528,1.15532,1.15522,1.15528,74
2025-09-15 10:38:00,1.15528,1.15534,1.15521,1.15528,198
2025-09-15 10:39:00,1.15528,1.15533,1.15524,1.15528,143
2025-09-15 10:41:00,1.15528,1.15536,1.15518,1.15528,54
2025-09-15 10:42:00,1.15528,1.15533,1.15525,1.15528,140
2025-09-15 10:43:00,1.15528,1.15536,1.15517,1.15528,199
2025-09-15 10:44:00,1.15528,1.155362191211623,1.15514,1.1552764257911183,133
2025-09-15 10:46:00,1.15528,1.1553,1.15524,1.15528,153
2025-09-15 10:47:00,1.15528,1.15535,1.15516,1.15528,117
2025-09-15 10:48:00,1.15528,1.15533,1.15521,1.15528,122
2025-09-15 10:49:00,1.15528,1.15535,1.15519,1.15528,142
2025-09-15 10:50:00,1.15528,1.1553394830801664,1.1551725164137476,1.1552764257911183,193
2025-09-15 10:51:00,1.15528,1.15536,1.15516,1.15528,103
2025-09-15 10:53:00,1.15528,1.15534,1.15518,1.15528,181
2025-09-15 10:54:00,1.15528,1.15537,1.15516,1.1552764257911183,112
2025-09-15 10:56:00,1.15528,1.15538,1.15522,1.15528,70
2025-09-15 10:57:00,1.15528,1.1553,1.15525,1.15528,81
