timestamp,open,high,low,close,volume
2025-09-14 19:52:00,0.79518,0.79524,0.79513,0.7952,165
2025-09-14 19:53:00,0.7952,0.79521,0.79507,0.79509,75
2025-09-14 19:54:00,0.79509,0.79511,0.79501,0.79505,69
2025-09-14 19:55:00,0.79505,0.79512,0.79498,0.7951,55
2025-09-14 19:56:00,0.7951,0.79517,0.795,0.79502,156
2025-09-14 19:57:00,0.79502,0.79521,0.79499,0.79516,66
2025-09-14 19:58:00,0.79516,0.79518,0.79514,0.79516,59
2025-09-14 19:59:00,0.79516,0.79532,0.79515,0.7953,53
2025-09-14 20:00:00,0.7953,0.79534,0.79509,0.79512,121
2025-09-14 20:01:00,0.79512,0.79516,0.79503,0.79511,161
2025-09-14 20:02:00,0.79511,0.79519,0.79507,0.79512,132
2025-09-14 20:03:00,0.79512,0.79513,0.79504,0.79505,127
2025-09-14 20:04:00,0.79505,0.7951,0.79474,0.79474,160
2025-09-14 20:05:00,0.79474,0.79481,0.79464,0.79472,117
2025-09-14 20:06:00,0.79472,0.79473,0.79453,0.7946,50
2025-09-14 20:07:00,0.7946,0.79473,0.79453,0.79469,76
2025-09-14 20:08:00,0.79469,0.7947,0.79468,0.79469,126
2025-09-14 20:09:00,0.79469,0.79481,0.79464,0.79476,134
2025-09-14 20:10:00,0.79476,0.7948,0.79476,0.79478,158
2025-09-14 20:11:00,0.79478,0.79482,0.79477,0.7948,118
2025-09-14 20:12:00,0.7948,0.79483,0.79472,0.79474,151
2025-09-14 20:13:00,0.79474,0.79501,0.79468,0.79494,177
2025-09-14 20:14:00,0.79494,0.79502,0.79491,0.79497,133
2025-09-14 20:15:00,0.79497,0.79505,0.79489,0.79502,74
2025-09-14 20:16:00,0.79502,0.79509,0.79496,0.79503,96
2025-09-14 20:17:00,0.79503,0.79507,0.79487,0.79494,180
2025-09-14 20:18:00,0.79494,0.79496,0.79484,0.79489,177
2025-09-14 20:19:00,0.79489,0.79492,0.79483,0.79485,195
2025-09-14 20:20:00,0.79485,0.79488,0.79472,0.79473,79
2025-09-14 20:21:00,0.79473,0.79479,0.79465,0.7947,76
2025-09-14 20:22:00,0.7947,0.79486,0.79467,0.79483,177
2025-09-14 20:23:00,0.79483,0.79497,0.79483,0.79496,119
2025-09-14 20:24:00,0.79496,0.79497,0.79477,0.79478,50
2025-09-14 20:25:00,0.79478,0.79482,0.79467,0.79469,177
2025-09-14 20:26:00,0.79469,0.79474,0.79466,0.79472,141
2025-09-14 20:27:00,0.79472,0.79473,0.79464,0.79466,159
2025-09-14 20:28:00,0.79466,0.79469,0.79448,0.79449,107
2025-09-14 20:29:00,0.79449,0.79449,0.79438,0.7944,72
2025-09-14 20:30:00,0.7944,0.79447,0.79421,0.79428,192
2025-09-14 20:31:00,0.79428,0.7944,0.79423,0.79437,121
2025-09-14 20:32:00,0.79437,0.79447,0.79432,0.7944,147
2025-09-14 20:33:00,0.7944,0.79452,0.79434,0.79451,131
2025-09-14 20:34:00,0.79451,0.79452,0.79445,0.79447,188
2025-09-14 20:35:00,0.79447,0.79465,0.79446,0.79462,74
2025-09-14 20:36:00,0.79462,0.79472,0.79457,0.79466,119
2025-09-14 20:37:00,0.79466,0.79469,0.79462,0.79466,134
2025-09-14 20:38:00,0.79466,0.79482,0.79463,0.79478,197
2025-09-14 20:39:00,0.79478,0.795,0.79475,0.79499,114
2025-09-14 20:40:00,0.79499,0.7951,0.79499,0.79509,86
2025-09-14 20:41:00,0.79509,0.79523,0.79507,0.79521,61
2025-09-14 20:42:00,0.79521,0.79521,0.79515,0.79519,108
2025-09-14 20:43:00,0.79519,0.79527,0.79511,0.79515,162
2025-09-14 20:44:00,0.79515,0.79525,0.79508,0.79521,124
2025-09-14 20:45:00,0.79521,0.79526,0.79517,0.79522,56
2025-09-14 20:46:00,0.79522,0.79543,0.79519,0.79539,184
2025-09-14 20:47:00,0.79539,0.79554,0.79535,0.79553,109
2025-09-14 20:48:00,0.79553,0.79558,0.7955,0.79552,110
2025-09-14 20:49:00,0.79552,0.79558,0.79543,0.79547,100
2025-09-14 20:50:00,0.79547,0.79566,0.79543,0.79564,75
2025-09-14 20:51:00,0.79564,0.79568,0.79551,0.79552,197
2025-09-14 20:52:00,0.79552,0.79554,0.7955,0.79553,109
2025-09-14 20:53:00,0.79553,0.79566,0.7955,0.79563,60
2025-09-14 20:54:00,0.79563,0.79567,0.79557,0.79562,194
2025-09-14 20:55:00,0.79562,0.79563,0.79546,0.79547,64
2025-09-14 20:56:00,0.79547,0.79548,0.79537,0.79545,193
2025-09-14 20:57:00,0.79545,0.79553,0.79541,0.79553,147
2025-09-14 20:58:00,0.79553,0.79555,0.7954,0.79541,70
2025-09-14 20:59:00,0.79541,0.79542,0.7953,0.79532,183
2025-09-14 21:00:00,0.79532,0.79536,0.79523,0.79526,114
2025-09-14 21:01:00,0.79526,0.79539,0.79524,0.79539,173
2025-09-14 21:02:00,0.79539,0.79549,0.79536,0.79547,109
2025-09-14 21:03:00,0.79547,0.79554,0.79534,0.79542,95
2025-09-14 21:04:00,0.79542,0.79543,0.79529,0.79535,171
2025-09-14 21:05:00,0.79535,0.79537,0.79515,0.79515,106
2025-09-14 21:06:00,0.79515,0.79516,0.79506,0.79506,171
2025-09-14 21:07:00,0.79506,0.79516,0.79505,0.79513,108
2025-09-14 21:08:00,0.79513,0.79526,0.79511,0.79522,175
2025-09-14 21:09:00,0.79522,0.7953,0.79519,0.79525,69
2025-09-14 21:10:00,0.79525,0.79532,0.7952,0.79524,83
2025-09-14 21:11:00,0.79524,0.79527,0.7952,0.79521,104
2025-09-14 21:12:00,0.79521,0.79525,0.79519,0.79522,93
2025-09-14 21:13:00,0.79522,0.79525,0.79514,0.79516,130
2025-09-14 21:14:00,0.79516,0.79516,0.79505,0.79508,69
2025-09-14 21:15:00,0.79508,0.7953,0.79503,0.79524,147
2025-09-14 21:16:00,0.79524,0.79531,0.79521,0.79523,181
2025-09-14 21:17:00,0.79523,0.79525,0.79519,0.79522,156
2025-09-14 21:18:00,0.79522,0.79534,0.79517,0.79532,146
2025-09-14 21:19:00,0.79532,0.79536,0.79531,0.79534,52
2025-09-14 21:20:00,0.79534,0.79551,0.79531,0.79549,59
2025-09-14 21:21:00,0.79549,0.79561,0.79546,0.79558,110
2025-09-14 21:22:00,0.79558,0.79565,0.79556,0.79563,53
2025-09-14 21:23:00,0.79563,0.79567,0.79555,0.79559,88
2025-09-14 21:24:00,0.79559,0.79561,0.79547,0.79548,119
2025-09-14 21:25:00,0.79548,0.79549,0.79535,0.79539,83
2025-09-14 21:26:00,0.79539,0.79559,0.79538,0.79556,167
2025-09-14 21:27:00,0.79556,0.79559,0.79555,0.79557,141
2025-09-14 21:28:00,0.79557,0.79557,0.79535,0.7954,111
2025-09-14 21:29:00,0.7954,0.79544,0.79526,0.79531,90
2025-09-14 21:30:00,0.79531,0.79539,0.79528,0.79537,94
2025-09-14 21:31:00,0.79537,0.79548,0.79535,0.79543,126
2025-09-14 21:32:00,0.79543,0.79546,0.79539,0.79543,77
2025-09-14 21:33:00,0.79543,0.79549,0.79542,0.79546,94
2025-09-14 21:34:00,0.79546,0.79548,0.79535,0.79542,72
2025-09-14 21:35:00,0.79542,0.79543,0.79538,0.79543,60
2025-09-14 21:36:00,0.79543,0.79545,0.7953,0.79534,122
2025-09-14 21:37:00,0.79534,0.7955,0.79531,0.79548,92
2025-09-14 21:38:00,0.79548,0.79553,0.79544,0.79551,178
2025-09-14 21:39:00,0.79551,0.79561,0.79549,0.79556,106
2025-09-14 21:40:00,0.79556,0.79559,0.79542,0.7955,141
2025-09-14 21:41:00,0.7955,0.79554,0.79544,0.79551,150
2025-09-14 21:42:00,0.79551,0.79555,0.7954,0.79545,105
2025-09-14 21:43:00,0.79545,0.79552,0.79541,0.79545,99
2025-09-14 21:44:00,0.79545,0.79549,0.79543,0.79549,109
2025-09-14 21:45:00,0.79549,0.79553,0.79541,0.79544,169
2025-09-14 21:46:00,0.79544,0.79569,0.79542,0.79568,169
2025-09-14 21:47:00,0.79568,0.79581,0.79566,0.79579,194
2025-09-14 21:48:00,0.79579,0.79597,0.79577,0.79589,97
2025-09-14 21:49:00,0.79589,0.79591,0.79582,0.79586,137
2025-09-14 21:50:00,0.79586,0.79586,0.79573,0.79578,157
2025-09-14 21:51:00,0.79578,0.79582,0.79544,0.79548,127
2025-09-14 21:52:00,0.79548,0.79553,0.79541,0.79547,177
2025-09-14 21:53:00,0.79547,0.79564,0.79544,0.79558,175
2025-09-14 21:54:00,0.79558,0.79561,0.79553,0.79557,176
2025-09-14 21:55:00,0.79557,0.79561,0.79544,0.79548,195
2025-09-14 21:56:00,0.79548,0.79549,0.79527,0.79532,115
2025-09-14 21:57:00,0.79532,0.79538,0.79532,0.79536,173
2025-09-14 21:58:00,0.79536,0.79547,0.7953,0.79543,122
2025-09-14 21:59:00,0.79543,0.79544,0.79528,0.79529,163
2025-09-14 22:00:00,0.79529,0.79544,0.79525,0.79541,162
2025-09-14 22:01:00,0.79541,0.79551,0.7954,0.79546,135
2025-09-14 22:02:00,0.79546,0.79552,0.79546,0.79549,187
2025-09-14 22:03:00,0.79549,0.79555,0.79549,0.79553,136
2025-09-14 22:04:00,0.79553,0.7956,0.79552,0.79557,94
2025-09-14 22:05:00,0.79557,0.79562,0.79555,0.7956,120
2025-09-14 22:06:00,0.7956,0.79562,0.79553,0.79556,83
2025-09-14 22:07:00,0.79556,0.79562,0.79551,0.79562,88
2025-09-14 22:08:00,0.79562,0.79564,0.79555,0.79558,57
2025-09-14 22:09:00,0.79558,0.79566,0.79555,0.79565,134
2025-09-14 22:10:00,0.79565,0.79567,0.7954,0.79546,68
2025-09-14 22:11:00,0.79546,0.79547,0.79533,0.79539,78
2025-09-14 22:12:00,0.79539,0.7955,0.79535,0.79548,139
2025-09-14 22:13:00,0.79548,0.79554,0.79545,0.79548,182
2025-09-14 22:14:00,0.79548,0.79549,0.79541,0.79546,140
2025-09-14 22:15:00,0.79546,0.79548,0.79543,0.79546,152
2025-09-14 22:16:00,0.79546,0.79547,0.79534,0.79536,191
2025-09-14 22:17:00,0.79536,0.79546,0.79531,0.79544,84
2025-09-14 22:18:00,0.79544,0.79548,0.79538,0.7954,137
2025-09-14 22:19:00,0.7954,0.79542,0.79538,0.79538,60
2025-09-14 22:20:00,0.79538,0.79541,0.79536,0.79541,90
2025-09-14 22:21:00,0.79541,0.79548,0.79532,0.79541,77
2025-09-14 22:22:00,0.79541,0.79548,0.7954,0.79545,158
2025-09-14 22:23:00,0.79545,0.79549,0.79538,0.79542,197
2025-09-14 22:24:00,0.79542,0.79554,0.79537,0.79553,122
2025-09-14 22:25:00,0.79553,0.79559,0.79536,0.79537,117
2025-09-14 22:26:00,0.79537,0.79556,0.79535,0.79554,179
2025-09-14 22:27:00,0.79554,0.79556,0.79544,0.79548,84
2025-09-14 22:28:00,0.79548,0.79548,0.79544,0.79545,133
2025-09-14 22:29:00,0.79545,0.79555,0.7954,0.79552,92
2025-09-14 22:30:00,0.79552,0.79554,0.79535,0.79542,113
2025-09-14 22:31:00,0.79551,0.79586,0.79539,0.79574,133
2025-09-14 22:32:00,0.79574,0.79586,0.79567,0.79574,112
2025-09-14 22:34:00,0.79574,0.7957914263077125,0.7956977578967102,0.7957401087,166
2025-09-14 22:36:00,0.79574,0.79581,0.79567,0.79574,54
2025-09-14 22:37:00,0.79574,0.79584,0.7956,0.79574,91
2025-09-14 22:38:00,0.79574,0.79578,0.79571,0.79574,146
2025-09-14 22:39:00,0.79574,0.79581,0.79567,0.79574,166
2025-09-14 22:40:00,0.79574,0.7958,0.79571,0.79574,185
2025-09-14 22:41:00,0.79574,0.79578,0.79572,0.79574,184
2025-09-14 22:42:00,0.79574,0.79589,0.79558,0.79574,77
2025-09-14 22:44:00,0.79574,0.79579,0.79563,0.79574,122
2025-09-14 22:45:00,0.79574,0.79585,0.79566,0.79574,198
2025-09-14 22:46:00,0.79574,0.79578,0.79569,0.79574,176
2025-09-15 04:35:00,0.79607,0.79681,0.79596,0.79675,104
2025-09-15 04:37:00,0.79675,0.79684,0.79669,0.79675,90
2025-09-15 04:39:00,0.79675,0.7968,0.79667,0.79675,154
2025-09-15 04:40:00,0.79675,0.79681,0.7967,0.79675,60
2025-09-15 04:41:00,0.79675,0.79683,0.79666,0.79675,156
2025-09-15 04:42:00,0.79675,0.79678,0.79671,0.79675,121
2025-09-15 04:43:00,0.79675,0.79681,0.79671,0.79675,145
2025-09-15 04:44:00,0.79675,0.79682,0.79672,0.79675,188
2025-09-15 04:45:00,0.79675,0.79681,0.79667,0.79675,142
2025-09-15 04:47:00,0.79675,0.79687,0.79662,0.79675,108
2025-09-15 04:48:00,0.79675,0.79681,0.79669,0.79675,60
2025-09-15 04:50:00,0.79675,0.79683,0.79671,0.79675,146
2025-09-15 04:51:00,0.79675,0.79683,0.79668,0.79675,115
2025-09-15 04:52:00,0.79675,0.79679,0.79672,0.79675,196
2025-09-15 04:53:00,0.79675,0.79681,0.7967,0.79675,57
2025-09-15 04:54:00,0.79675,0.7968,0.79665,0.79675,85
2025-09-15 04:55:00,0.79675,0.79679,0.79671,0.79675,192
2025-09-15 04:56:00,0.79675,0.79679,0.79671,0.79675,81
2025-09-15 04:57:00,0.79675,0.79689,0.79663,0.79675,62
2025-09-15 04:58:00,0.79675,0.79684,0.79666,0.79675,197
2025-09-15 05:31:00,0.79675,0.7969,0.7966,0.79675,197
2025-09-15 05:32:00,0.79675,0.79678,0.79671,0.79675,184
2025-09-15 05:33:00,0.79675,0.79686,0.79662,0.79675,98
2025-09-15 05:34:00,0.79675,0.79685,0.79665,0.79675,80
2025-09-15 05:35:00,0.79675,0.79681,0.79669,0.79675,195
2025-09-15 05:37:00,0.79675,0.7968214928300298,0.7966662475919666,0.7967501567,88
2025-09-15 05:39:00,0.79675,0.79677,0.7967,0.79675,109
2025-09-15 05:40:00,0.79675,0.79679,0.79667,0.79675,173
2025-09-15 05:41:00,0.79675,0.79679,0.79668,0.79675,51
2025-09-15 06:34:00,0.79675,0.79683,0.79669,0.79675,73
2025-09-15 06:36:00,0.79675,0.7968,0.79667,0.79675,50
2025-09-15 06:37:00,0.79675,0.79679,0.79672,0.79675,96
2025-09-15 06:39:00,0.79675,0.7969,0.79669,0.79675,114
2025-09-15 06:40:00,0.79675,0.79678,0.79671,0.79675,118
2025-09-15 06:41:00,0.79675,0.79685,0.79664,0.7967501567,153
2025-09-15 06:43:00,0.79675,0.7968841868649447,0.7966101594170454,0.7967501567,97
2025-09-15 06:45:00,0.79675,0.79684,0.79668,0.79675,139
2025-09-15 06:46:00,0.79675,0.79689,0.79665,0.79675,132
2025-09-15 06:47:00,0.79675,0.79688,0.79663,0.79675,187
2025-09-15 06:48:00,0.79675,0.79683,0.79667,0.79675,161
2025-09-15 06:49:00,0.79675,0.79682,0.79666,0.79675,141
2025-09-15 06:50:00,0.79675,0.79679,0.79667,0.79675,59
2025-09-15 06:51:00,0.79675,0.7968,0.79669,0.79675,52
2025-09-15 06:52:00,0.79675,0.79682,0.79668,0.79675,79
2025-09-15 06:53:00,0.79675,0.7968,0.79666,0.79675,121
2025-09-15 06:54:00,0.79675,0.79687,0.79665,0.79675,83
2025-09-15 06:55:00,0.79675,0.79678,0.79672,0.79675,145
2025-09-15 06:56:00,0.79675,0.79684,0.79668,0.79675,197
2025-09-15 06:57:00,0.79675,0.79679,0.79672,0.79675,189
2025-09-15 06:58:00,0.79675,0.79683,0.79667,0.79675,179
2025-09-15 06:59:00,0.79675,0.79677,0.79673,0.79675,79
2025-09-15 07:00:00,0.79675,0.7968,0.79672,0.79675,134
2025-09-15 07:01:00,0.79675,0.79687,0.79663,0.79675,141
2025-09-15 07:02:00,0.79675,0.79681,0.79667,0.79675,161
