timestamp,open,high,low,close,volume
2025-09-13 12:25:27.804523,2.00752,2.00828,2.00752,2.00826,91
2025-09-13 12:26:27.804523,2.00829,2.00904,2.00829,2.00895,84
2025-09-13 12:27:27.804523,2.00902,2.00937,2.00902,2.00932,128
2025-09-13 12:28:27.804523,2.00926,2.01051,2.00926,2.01036,171
2025-09-13 12:29:27.804523,2.01032,2.01151,2.01032,2.01129,147
2025-09-13 12:30:27.804523,2.01133,2.01224,2.01133,2.01223,153
2025-09-13 12:31:27.804523,2.01222,2.01279,2.01222,2.01269,131
2025-09-13 12:32:27.804523,2.01276,2.01392,2.01276,2.01381,130
2025-09-13 12:33:27.804523,2.01391,2.01421,2.01391,2.01414,105
2025-09-13 12:34:27.804523,2.01412,2.01508,2.01412,2.01503,99
2025-09-13 12:35:27.804523,2.01496,2.01644,2.01496,2.01638,168
2025-09-13 12:36:27.804523,2.0164,2.0169,2.0164,2.01684,57
2025-09-13 12:37:27.804523,2.0169,2.01753,2.0169,2.01742,98
2025-09-13 12:38:27.804523,2.01741,2.0182,2.01741,2.01818,66
2025-09-13 12:39:27.804523,2.01821,2.01888,2.01821,2.01878,83
2025-09-13 12:40:27.804523,2.01887,2.01917,2.01887,2.0191,125
2025-09-13 12:41:27.804523,2.01901,2.01994,2.01901,2.01986,187
2025-09-13 12:42:27.804523,2.0199,2.02037,2.0199,2.02032,114
2025-09-13 12:43:27.804523,2.0204,2.02125,2.0204,2.0212,93
2025-09-13 12:44:27.804523,2.02126,2.02186,2.02126,2.0217,146
2025-09-13 12:45:27.804523,2.02162,2.02298,2.02162,2.02287,172
2025-09-13 12:46:27.804523,2.02283,2.02352,2.02283,2.02341,118
2025-09-13 12:47:27.804523,2.02347,2.02426,2.02347,2.02408,190
2025-09-13 12:48:27.804523,2.02409,2.02508,2.02409,2.02505,138
2025-09-13 12:49:27.804523,2.02499,2.02556,2.02499,2.02548,94
2025-09-13 12:50:27.804523,2.02547,2.02643,2.02547,2.0263,84
2025-09-13 12:51:27.804523,2.0262,2.02745,2.0262,2.0274,185
2025-09-13 12:52:27.804523,2.02747,2.02785,2.02747,2.02774,93
2025-09-13 12:53:27.804523,2.02767,2.0287,2.02767,2.02855,67
2025-09-13 12:54:27.804523,2.02865,2.02938,2.02865,2.02938,185
2025-09-13 12:55:27.804523,2.02943,2.03039,2.02943,2.03034,160
2025-09-13 12:56:27.804523,2.03025,2.03082,2.03025,2.03078,141
2025-09-13 12:57:27.804523,2.03076,2.0313,2.03076,2.03121,73
2025-09-13 12:58:27.804523,2.03122,2.03214,2.03122,2.0321,115
2025-09-13 12:59:27.804523,2.03212,2.03313,2.03212,2.03294,127
2025-09-13 13:00:27.804523,2.0329,2.03378,2.0329,2.03376,196
2025-09-13 13:01:27.804523,2.03369,2.03467,2.03369,2.03461,112
2025-09-13 13:02:27.804523,2.03459,2.03541,2.03459,2.0352,183
2025-09-13 13:03:27.804523,2.03515,2.03606,2.03515,2.03602,154
2025-09-13 13:04:27.804523,2.03611,2.03685,2.03611,2.03685,76
2025-09-13 13:05:27.804523,2.03692,2.03751,2.03692,2.03743,140
2025-09-13 13:06:27.804523,2.03744,2.03882,2.03744,2.03864,147
2025-09-13 13:07:27.804523,2.03855,2.03979,2.03855,2.03951,129
2025-09-13 13:08:27.804523,2.03952,2.04,2.03952,2.03998,149
2025-09-13 13:09:27.804523,2.03994,2.041,2.03994,2.04089,111
2025-09-13 13:10:27.804523,2.04085,2.04153,2.04085,2.04141,88
2025-09-13 13:11:27.804523,2.04139,2.04247,2.04139,2.04235,99
2025-09-13 13:12:27.804523,2.04243,2.04339,2.04243,2.04337,79
2025-09-13 13:13:27.804523,2.04346,2.04412,2.04346,2.04393,95
2025-09-13 13:14:27.804523,2.04399,2.04493,2.04399,2.04489,128
2025-09-13 13:15:27.804523,2.04491,2.04574,2.04491,2.04573,169
2025-09-13 13:16:27.804523,2.04569,2.04676,2.04569,2.04666,157
2025-09-13 13:17:27.804523,2.04665,2.0479,2.04665,2.04782,197
2025-09-13 13:18:27.804523,2.04784,2.04862,2.04784,2.0485,100
2025-09-13 13:19:27.804523,2.04846,2.04919,2.04846,2.04907,116
2025-09-13 13:20:27.804523,2.04915,2.04974,2.04915,2.04962,159
2025-09-13 13:21:27.804523,2.04952,2.05028,2.04952,2.05017,83
2025-09-13 13:22:27.804523,2.05025,2.05093,2.05025,2.05088,116
2025-09-13 13:23:27.804523,2.05087,2.05185,2.05087,2.05168,167
2025-09-13 13:24:27.804523,2.05159,2.05261,2.05159,2.05247,142
2025-09-13 13:25:27.804523,2.05247,2.05339,2.05247,2.05336,192
2025-09-13 13:26:27.804523,2.05332,2.05424,2.05332,2.05408,193
2025-09-13 13:27:27.804523,2.05418,2.05522,2.05418,2.0551,189
2025-09-13 13:28:27.804523,2.05505,2.05602,2.05505,2.05576,172
2025-09-13 13:29:27.804523,2.05582,2.05717,2.05582,2.05701,111
2025-09-13 13:30:27.804523,2.05711,2.05786,2.05711,2.05785,58
2025-09-13 13:31:27.804523,2.05788,2.0584,2.05788,2.05838,65
2025-09-13 13:32:27.804523,2.05838,2.05899,2.05838,2.05887,128
2025-09-13 13:33:27.804523,2.05881,2.05976,2.05881,2.05966,51
2025-09-13 13:34:27.804523,2.05975,2.0604,2.05975,2.06031,97
2025-09-13 13:35:27.804523,2.06033,2.06114,2.06033,2.06114,149
2025-09-13 13:36:27.804523,2.0611,2.06207,2.0611,2.06192,56
2025-09-13 13:37:27.804523,2.06191,2.06268,2.06191,2.06259,122
2025-09-13 13:38:27.804523,2.0625,2.06335,2.0625,2.06311,52
2025-09-13 13:39:27.804523,2.06304,2.06374,2.06304,2.06351,191
2025-09-13 13:40:27.804523,2.06358,2.06416,2.06358,2.0641,196
2025-09-13 13:41:27.804523,2.06408,2.06499,2.06408,2.06493,137
2025-09-13 13:42:27.804523,2.06493,2.06572,2.06493,2.06563,162
2025-09-13 13:43:27.804523,2.06555,2.06611,2.06555,2.06607,175
2025-09-13 13:44:27.804523,2.06616,2.0668,2.06616,2.06676,188
2025-09-13 13:45:27.804523,2.06677,2.06758,2.06677,2.06748,136
2025-09-13 13:46:27.804523,2.06738,2.06813,2.06738,2.06798,96
2025-09-13 13:47:27.804523,2.06792,2.06868,2.06792,2.06865,185
2025-09-13 13:48:27.804523,2.06857,2.06943,2.06857,2.06931,81
2025-09-13 13:49:27.804523,2.06931,2.06986,2.06931,2.06975,193
2025-09-13 13:50:27.804523,2.06984,2.0706,2.06984,2.07045,95
2025-09-13 13:51:27.804523,2.07039,2.0714,2.07039,2.07117,96
2025-09-13 13:52:27.804523,2.07123,2.072,2.07123,2.07197,62
2025-09-13 13:53:27.804523,2.07207,2.07279,2.07207,2.07277,190
2025-09-13 13:54:27.804523,2.07273,2.07322,2.07273,2.07317,50
2025-09-13 13:55:27.804523,2.07309,2.07366,2.07309,2.07363,100
2025-09-13 13:56:27.804523,2.07363,2.07439,2.07363,2.07432,194
2025-09-13 13:57:27.804523,2.07432,2.07506,2.07432,2.07501,118
2025-09-13 13:58:27.804523,2.07509,2.07579,2.07509,2.07569,52
2025-09-13 13:59:27.804523,2.07567,2.07711,2.07567,2.07688,81
2025-09-13 14:00:27.804523,2.07682,2.07761,2.07682,2.07756,195
2025-09-13 14:01:27.804523,2.0776,2.07836,2.0776,2.07832,178
2025-09-13 14:02:27.804523,2.07841,2.07906,2.07841,2.07904,106
2025-09-13 14:03:27.804523,2.07913,2.07994,2.07913,2.07972,167
2025-09-13 14:04:27.804523,2.07962,2.08048,2.07962,2.08026,103
2025-09-13 14:05:27.804523,2.08034,2.081,2.08034,2.08094,102
2025-09-13 14:06:27.804523,2.08102,2.0815,2.08102,2.0814,115
2025-09-13 14:07:27.804523,2.08135,2.08196,2.08135,2.08193,77
2025-09-13 14:08:27.804523,2.082,2.08245,2.082,2.08243,58
2025-09-13 14:09:27.804523,2.08234,2.08322,2.08234,2.083,173
2025-09-13 14:10:27.804523,2.0829,2.0839,2.0829,2.08387,80
2025-09-13 14:11:27.804523,2.08385,2.08426,2.08385,2.08417,91
2025-09-13 14:12:27.804523,2.08411,2.08483,2.08411,2.08481,52
2025-09-13 14:13:27.804523,2.08474,2.08521,2.08474,2.08515,120
2025-09-13 14:14:27.804523,2.08516,2.08571,2.08516,2.08562,160
2025-09-13 14:15:27.804523,2.08554,2.08638,2.08554,2.0863,90
2025-09-13 14:16:27.804523,2.0863,2.08686,2.0863,2.08685,68
2025-09-13 14:17:27.804523,2.08693,2.08729,2.08693,2.08724,153
2025-09-13 14:18:27.804523,2.08726,2.08786,2.08726,2.08768,135
2025-09-13 14:19:27.804523,2.08769,2.0884,2.08769,2.08828,158
2025-09-13 14:20:27.804523,2.08831,2.08877,2.08831,2.08871,93
2025-09-13 14:21:27.804523,2.08875,2.08939,2.08875,2.08926,161
2025-09-13 14:22:27.804523,2.0893,2.08978,2.0893,2.08978,162
2025-09-13 14:23:27.804523,2.08983,2.09038,2.08983,2.09021,52
2025-09-13 14:24:27.804523,2.09013,2.091,2.09013,2.09097,99
2025-09-13 14:25:27.804523,2.09095,2.09174,2.09095,2.09155,51
2025-09-13 14:26:27.804523,2.09159,2.09196,2.09159,2.09182,140
2025-09-13 14:27:27.804523,2.09181,2.09241,2.09181,2.09234,118
2025-09-13 14:28:27.804523,2.09243,2.09284,2.09243,2.09276,199
2025-09-13 14:29:27.804523,2.09277,2.09338,2.09277,2.09335,97
2025-09-13 14:30:27.804523,2.09325,2.09377,2.09325,2.09375,65
2025-09-13 14:31:27.804523,2.09382,2.09433,2.09382,2.09423,89
2025-09-13 14:32:27.804523,2.0943,2.09495,2.0943,2.09477,108
2025-09-13 14:33:27.804523,2.0948,2.09549,2.0948,2.09535,67
2025-09-13 14:34:27.804523,2.09536,2.09572,2.09536,2.0957,162
2025-09-13 14:35:27.804523,2.09562,2.09633,2.09562,2.09614,176
2025-09-13 14:36:27.804523,2.09612,2.09677,2.09612,2.09657,134
2025-09-13 14:37:27.804523,2.09663,2.09706,2.09663,2.09697,139
2025-09-13 14:38:27.804523,2.09706,2.09772,2.09706,2.09763,100
2025-09-13 14:39:27.804523,2.09771,2.09831,2.09771,2.09815,195
2025-09-13 14:40:27.804523,2.09812,2.09854,2.09812,2.09849,156
2025-09-13 14:41:27.804523,2.09841,2.09908,2.09841,2.09905,145
2025-09-13 14:42:27.804523,2.09912,2.09989,2.09912,2.09974,185
2025-09-13 14:43:27.804523,2.09976,2.10033,2.09976,2.10032,192
2025-09-13 14:44:27.804523,2.1004,2.10077,2.1004,2.10062,139
2025-09-13 14:45:27.804523,2.10062,2.10108,2.10062,2.10104,99
2025-09-13 14:46:27.804523,2.10102,2.10179,2.10102,2.10163,126
2025-09-13 14:47:27.804523,2.10171,2.10221,2.10171,2.10202,178
2025-09-13 14:48:27.804523,2.10203,2.10261,2.10203,2.10252,60
2025-09-13 14:49:27.804523,2.10258,2.10316,2.10258,2.10306,118
2025-09-13 14:50:27.804523,2.10306,2.10351,2.10306,2.10343,155
2025-09-13 14:51:27.804523,2.10335,2.10389,2.10335,2.10388,180
2025-09-13 14:52:27.804523,2.10384,2.10403,2.10384,2.10402,50
2025-09-13 14:53:27.804523,2.10402,2.10445,2.10402,2.10437,150
2025-09-13 14:54:27.804523,2.10444,2.10489,2.10444,2.10481,122
2025-09-13 14:55:27.804523,2.10475,2.10519,2.10475,2.10514,72
2025-09-13 14:56:27.804523,2.10511,2.10592,2.10511,2.10576,146
2025-09-13 14:57:27.804523,2.10576,2.10613,2.10576,2.10608,175
2025-09-13 14:58:27.804523,2.10601,2.10653,2.10601,2.1065,109
2025-09-13 14:59:27.804523,2.10658,2.10707,2.10658,2.10697,137
2025-09-13 15:00:27.804523,2.10698,2.10764,2.10698,2.10758,93
2025-09-13 15:01:27.804523,2.10764,2.10806,2.10764,2.1079,186
2025-09-13 15:02:27.804523,2.10784,2.10852,2.10784,2.10848,73
2025-09-13 15:03:27.804523,2.10843,2.10907,2.10843,2.10894,126
2025-09-13 15:04:27.804523,2.10903,2.10931,2.10903,2.10931,137
2025-09-13 15:05:27.804523,2.10931,2.10989,2.10931,2.10982,60
2025-09-13 15:06:27.804523,2.1099,2.11052,2.1099,2.11031,127
2025-09-13 15:07:27.804523,2.11028,2.11087,2.11028,2.11072,183
2025-09-13 15:08:27.804523,2.11066,2.11123,2.11066,2.1112,198
2025-09-13 15:09:27.804523,2.11121,2.1118,2.11121,2.11164,66
2025-09-13 15:10:27.804523,2.11163,2.11221,2.11163,2.11213,87
2025-09-13 15:11:27.804523,2.11216,2.11275,2.11216,2.11268,149
2025-09-13 15:12:27.804523,2.1126,2.11349,2.1126,2.11332,181
2025-09-13 15:13:27.804523,2.11327,2.11381,2.11327,2.11368,147
2025-09-13 15:14:27.804523,2.11359,2.11446,2.11359,2.11438,183
2025-09-13 15:15:27.804523,2.11438,2.11481,2.11438,2.11467,87
2025-09-13 15:16:27.804523,2.1146,2.1153,2.1146,2.11515,154
2025-09-13 15:17:27.804523,2.11507,2.11571,2.11507,2.1157,181
2025-09-13 15:18:27.804523,2.11573,2.11637,2.11573,2.11623,112
2025-09-13 15:19:27.804523,2.11627,2.11668,2.11627,2.11667,194
2025-09-13 15:20:27.804523,2.11657,2.11725,2.11657,2.11715,86
2025-09-13 15:21:27.804523,2.11706,2.11766,2.11706,2.11761,104
2025-09-13 15:22:27.804523,2.11754,2.11831,2.11754,2.11806,102
2025-09-13 15:23:27.804523,2.11802,2.1187,2.11802,2.11867,170
2025-09-13 15:24:27.804523,2.11866,2.11932,2.11866,2.11923,158
2025-09-13 15:25:27.804523,2.11923,2.11968,2.11923,2.11968,85
2025-09-13 15:26:27.804523,2.11961,2.12033,2.11961,2.1203,146
2025-09-13 15:27:27.804523,2.12038,2.12101,2.12038,2.12087,71
2025-09-13 15:28:27.804523,2.12086,2.12172,2.12086,2.1215,159
2025-09-13 15:29:27.804523,2.12159,2.12224,2.12159,2.12212,151
2025-09-13 15:30:27.804523,2.12205,2.12282,2.12205,2.12257,52
2025-09-13 15:31:27.804523,2.12261,2.12309,2.12261,2.12306,172
2025-09-13 15:32:27.804523,2.12307,2.1238,2.12307,2.1237,83
2025-09-13 15:33:27.804523,2.12362,2.12434,2.12362,2.12433,80
2025-09-13 15:34:27.804523,2.12443,2.12503,2.12443,2.1249,59
2025-09-13 15:35:27.804523,2.12484,2.12572,2.12484,2.12549,55
2025-09-13 15:36:27.804523,2.1254,2.12636,2.1254,2.12622,68
2025-09-13 15:37:27.804523,2.1263,2.1268,2.1263,2.12673,107
2025-09-13 15:38:27.804523,2.12681,2.12755,2.12681,2.12739,119
2025-09-13 15:39:27.804523,2.12738,2.12801,2.12738,2.12796,136
2025-09-13 15:40:27.804523,2.12791,2.12869,2.12791,2.12854,56
2025-09-13 15:41:27.804523,2.12854,2.12938,2.12854,2.12928,199
2025-09-13 15:42:27.804523,2.12932,2.13021,2.12932,2.13,191
2025-09-13 15:43:27.804523,2.13001,2.13079,2.13001,2.13072,164
2025-09-13 15:44:27.804523,2.13077,2.13153,2.13077,2.13152,128
2025-09-13 15:45:27.804523,2.13157,2.13237,2.13157,2.13216,136
2025-09-13 15:46:27.804523,2.13222,2.13297,2.13222,2.13289,118
2025-09-13 15:47:27.804523,2.13288,2.13368,2.13288,2.13349,106
2025-09-13 15:48:27.804523,2.13352,2.13421,2.13352,2.13419,92
2025-09-13 15:49:27.804523,2.13414,2.13486,2.13414,2.13483,122
2025-09-13 15:50:27.804523,2.13487,2.13562,2.13487,2.13551,133
2025-09-13 15:51:27.804523,2.13549,2.13648,2.13549,2.13627,165
2025-09-13 15:52:27.804523,2.13637,2.13691,2.13637,2.13684,175
2025-09-13 15:53:27.804523,2.13686,2.13793,2.13686,2.13782,140
2025-09-13 15:54:27.804523,2.1379,2.13855,2.1379,2.13838,55
2025-09-13 15:55:27.804523,2.13838,2.13903,2.13838,2.13891,127
2025-09-13 15:56:27.804523,2.13895,2.13993,2.13895,2.13979,137
2025-09-13 15:57:27.804523,2.13986,2.14078,2.13986,2.14063,193
2025-09-13 15:58:27.804523,2.1406,2.1415,2.1406,2.14145,118
2025-09-13 15:59:27.804523,2.14136,2.14237,2.14136,2.14227,161
2025-09-13 16:00:27.804523,2.14222,2.14321,2.14222,2.14302,173
2025-09-13 16:01:27.804523,2.14292,2.1438,2.14292,2.14363,150
2025-09-13 16:02:27.804523,2.1437,2.14459,2.1437,2.1444,60
2025-09-13 16:03:27.804523,2.14443,2.14516,2.14443,2.14507,56
2025-09-13 16:04:27.804523,2.14515,2.14604,2.14515,2.14599,90
2025-09-13 16:05:27.804523,2.146,2.14695,2.146,2.14675,197
2025-09-13 16:06:27.804523,2.14666,2.14752,2.14666,2.14742,161
2025-09-13 16:07:27.804523,2.1475,2.14826,2.1475,2.14816,51
2025-09-13 16:08:27.804523,2.14807,2.14918,2.14807,2.14904,138
2025-09-13 16:09:27.804523,2.14909,2.14984,2.14909,2.14977,90
2025-09-13 16:10:27.804523,2.1498,2.1505,2.1498,2.15045,154
2025-09-13 16:11:27.804523,2.15046,2.15143,2.15046,2.15133,138
2025-09-13 16:12:27.804523,2.15131,2.15235,2.15131,2.15221,110
2025-09-13 16:13:27.804523,2.15215,2.15301,2.15215,2.15298,161
2025-09-13 16:14:27.804523,2.15301,2.15383,2.15301,2.15376,154
2025-09-13 16:15:27.804523,2.15379,2.15479,2.15379,2.15467,62
2025-09-13 16:16:27.804523,2.15462,2.15542,2.15462,2.15529,116
2025-09-13 16:17:27.804523,2.15538,2.15606,2.15538,2.15593,81
2025-09-13 16:18:27.804523,2.156,2.15682,2.156,2.15669,61
2025-09-13 16:19:27.804523,2.15674,2.15759,2.15674,2.15756,174
2025-09-13 16:20:27.804523,2.15763,2.15864,2.15763,2.15853,65
2025-09-13 16:21:27.804523,2.15855,2.15977,2.15855,2.15972,71
2025-09-13 16:22:27.804523,2.15973,2.16098,2.15973,2.16081,107
2025-09-13 16:23:27.804523,2.16074,2.16174,2.16074,2.16172,145
2025-09-13 16:24:27.804523,2.16163,2.16282,2.16163,2.16266,72
2025-09-13 16:25:27.804523,2.16273,2.16347,2.16273,2.16343,159
2025-09-13 16:26:27.804523,2.16338,2.16441,2.16338,2.16439,147
2025-09-13 16:27:27.804523,2.16444,2.16539,2.16444,2.1653,97
2025-09-13 16:28:27.804523,2.1652,2.16654,2.1652,2.16635,178
2025-09-13 16:29:27.804523,2.16643,2.16718,2.16643,2.16718,56
2025-09-13 16:30:27.804523,2.16725,2.16839,2.16725,2.16828,90
2025-09-13 16:31:27.804523,2.16822,2.16964,2.16822,2.1696,124
2025-09-13 16:32:27.804523,2.16966,2.17078,2.16966,2.17059,60
2025-09-13 16:33:27.804523,2.17059,2.17179,2.17059,2.1717,116
2025-09-13 16:34:27.804523,2.1717,2.17302,2.1717,2.17288,184
2025-09-13 16:35:27.804523,2.17291,2.17392,2.17291,2.17384,186
2025-09-13 16:36:27.804523,2.17381,2.17507,2.17381,2.17494,184
2025-09-13 16:37:27.804523,2.17491,2.17604,2.17491,2.176,150
