timestamp,open,high,low,close,volume
2025-09-05 11:35:00,1.08777,1.08789,1.08764,1.08782,164
2025-09-05 11:36:00,1.08782,1.08794,1.08769,1.08786,158
2025-09-05 11:37:00,1.08786,1.08798,1.08773,1.08791,152
2025-09-05 11:38:00,1.08791,1.08803,1.08778,1.08795,167
2025-09-05 11:39:00,1.08795,1.08807,1.08782,1.08800,151
2025-09-05 11:40:00,1.08800,1.08812,1.08787,1.08804,163
2025-09-05 11:41:00,1.08804,1.08816,1.08791,1.08809,156
2025-09-05 11:42:00,1.08809,1.08821,1.08796,1.08813,160
2025-09-05 11:43:00,1.08813,1.08825,1.08800,1.08818,154
2025-09-05 11:44:00,1.08818,1.08830,1.08805,1.08822,148
2025-09-05 11:45:00,1.08822,1.08834,1.08809,1.08827,165
2025-09-05 11:46:00,1.08827,1.08839,1.08814,1.08831,159
2025-09-05 11:47:00,1.08831,1.08843,1.08818,1.08836,157
2025-09-05 11:48:00,1.08836,1.08848,1.08823,1.08840,162
2025-09-05 11:49:00,1.08840,1.08852,1.08827,1.08845,146
2025-09-05 11:50:00,1.08845,1.08857,1.08832,1.08849,168
2025-09-05 11:51:00,1.08849,1.08861,1.08836,1.08854,153
2025-09-05 11:52:00,1.08854,1.08866,1.08841,1.08858,161
2025-09-05 11:53:00,1.08858,1.08870,1.08845,1.08863,155
2025-09-05 11:54:00,1.08863,1.08875,1.08850,1.08867,150
2025-09-05 11:55:00,1.08867,1.08879,1.08854,1.08872,164
2025-09-05 11:56:00,1.08872,1.08884,1.08859,1.08876,158
2025-09-05 11:57:00,1.08876,1.08888,1.08863,1.08881,153
2025-09-05 11:58:00,1.08881,1.08893,1.08868,1.08885,167
2025-09-05 11:59:00,1.08885,1.08897,1.08872,1.08890,152
2025-09-05 12:00:00,1.08890,1.08902,1.08877,1.08894,163
2025-09-05 12:01:00,1.08894,1.08906,1.08881,1.08899,157
2025-09-05 12:02:00,1.08899,1.08911,1.08886,1.08903,161
2025-09-05 12:03:00,1.08903,1.08915,1.08890,1.08908,155
2025-09-05 12:04:00,1.08908,1.08920,1.08895,1.08912,149
2025-09-05 12:05:00,1.08912,1.08924,1.08899,1.08917,166
2025-09-05 12:06:00,1.08917,1.08929,1.08904,1.08921,160
2025-09-05 12:07:00,1.08921,1.08933,1.08908,1.08926,154
2025-09-05 12:08:00,1.08926,1.08938,1.08913,1.08930,168
2025-09-05 12:09:00,1.08930,1.08942,1.08917,1.08935,152
2025-09-05 12:10:00,1.08935,1.08947,1.08922,1.08939,164
2025-09-05 12:11:00,1.08939,1.08951,1.08926,1.08944,158
2025-09-05 12:12:00,1.08944,1.08956,1.08931,1.08948,156
2025-09-05 12:13:00,1.08948,1.08960,1.08935,1.08953,163
2025-09-05 12:14:00,1.08953,1.08965,1.08940,1.08957,147
2025-09-05 12:15:00,1.08957,1.08969,1.08944,1.08962,169
2025-09-05 12:16:00,1.08955,1.08968,1.08935,1.08939,67
2025-09-05 12:17:00,1.08949,1.08982,1.08949,1.08972,118
2025-09-05 12:18:00,1.08978,1.08985,1.08969,1.08981,132
2025-09-05 12:19:00,1.08989,1.09014,1.08976,1.09,176
2025-09-05 12:20:00,1.09002,1.09028,1.08999,1.09025,86
2025-09-05 12:21:00,1.09035,1.09057,1.09029,1.09052,122
2025-09-05 12:22:00,1.09049,1.09055,1.09043,1.0905,69
2025-09-05 12:23:00,1.09044,1.09047,1.09031,1.09034,167
2025-09-05 12:24:00,1.09032,1.09035,1.09026,1.09029,138
2025-09-05 12:25:00,1.09021,1.09024,1.09015,1.09021,138
2025-09-05 12:26:00,1.0903,1.09031,1.09027,1.09028,80
2025-09-05 12:27:00,1.09034,1.09038,1.0899,1.0899,57
2025-09-05 12:28:00,1.0898,1.08989,1.08965,1.08972,196
2025-09-05 12:29:00,1.08967,1.08975,1.08914,1.08924,120
2025-09-05 12:30:00,1.0892,1.08933,1.08918,1.08932,75
2025-09-05 12:31:00,1.08929,1.08952,1.08923,1.08945,189
2025-09-05 12:32:00,1.0895,1.08951,1.08945,1.08948,117
2025-09-05 12:33:00,1.08952,1.08972,1.08947,1.08969,71
2025-09-05 12:34:00,1.08962,1.08986,1.08957,1.08984,102
2025-09-05 12:35:00,1.08977,1.08997,1.08976,1.08991,89
2025-09-05 12:36:00,1.08982,1.09019,1.08981,1.09012,150
2025-09-05 12:37:00,1.09004,1.09014,1.08977,1.08979,105
2025-09-05 12:38:00,1.08987,1.08987,1.08968,1.08971,62
2025-09-05 12:39:00,1.0897,1.08979,1.08965,1.08976,114
2025-09-05 12:40:00,1.08967,1.08967,1.08954,1.08959,176
