timestamp,open,high,low,close,volume
2025-09-05 13:25:15.182314,0.57237,0.57269,0.57236,0.57255,112
2025-09-05 13:26:15.182314,0.57247,0.57312,0.57247,0.57304,190
2025-09-05 13:27:15.182314,0.573,0.57374,0.573,0.57366,173
2025-09-05 13:28:15.182314,0.57359,0.57431,0.57359,0.57426,158
2025-09-05 13:29:15.182314,0.57431,0.57443,0.57415,0.57436,65
2025-09-05 13:30:15.182314,0.57436,0.57466,0.57436,0.57462,180
2025-09-05 13:31:15.182314,0.57459,0.57508,0.57459,0.57508,188
2025-09-05 13:32:15.182314,0.57513,0.57573,0.57513,0.57572,89
2025-09-05 13:33:15.182314,0.5757,0.57604,0.5757,0.57595,54
2025-09-05 13:34:15.182314,0.57589,0.57646,0.57589,0.57628,142
2025-09-05 13:35:15.182314,0.57622,0.57645,0.57622,0.57634,182
2025-09-05 13:36:15.182314,0.5764,0.57661,0.57632,0.57639,53
2025-09-05 13:37:15.182314,0.57649,0.57703,0.57649,0.57702,117
2025-09-05 13:38:15.182314,0.57706,0.57784,0.57706,0.57782,93
2025-09-05 13:39:15.182314,0.57773,0.57835,0.57773,0.57822,135
2025-09-05 13:40:15.182314,0.57818,0.57899,0.57818,0.57893,119
2025-09-05 13:41:15.182314,0.57903,0.57954,0.57903,0.57947,90
2025-09-05 13:42:15.182314,0.57937,0.57976,0.57937,0.57971,192
2025-09-05 13:43:15.182314,0.57979,0.58031,0.57979,0.58026,114
2025-09-05 13:44:15.182314,0.58036,0.58126,0.58036,0.58116,197
2025-09-05 13:45:15.182314,0.58113,0.58174,0.58113,0.58161,50
2025-09-05 13:46:15.182314,0.58161,0.58264,0.58161,0.58253,154
2025-09-05 13:47:15.182314,0.5825,0.5825,0.58222,0.58223,150
2025-09-05 13:48:15.182314,0.58218,0.58299,0.58218,0.58295,197
2025-09-05 13:49:15.182314,0.58293,0.58357,0.58293,0.58346,111
2025-09-05 13:50:15.182314,0.58345,0.58395,0.58345,0.58386,176
2025-09-05 13:51:15.182314,0.5839,0.58439,0.5839,0.58438,196
2025-09-05 13:52:15.182314,0.58446,0.58446,0.58419,0.58429,97
2025-09-05 13:53:15.182314,0.58419,0.58493,0.58419,0.58474,130
2025-09-05 13:54:15.182314,0.58471,0.58536,0.58471,0.58536,101
2025-09-05 13:55:15.182314,0.58546,0.58635,0.58546,0.58633,179
2025-09-05 13:56:15.182314,0.58624,0.58678,0.58624,0.5867,136
2025-09-05 13:57:15.182314,0.58665,0.58704,0.58665,0.587,149
2025-09-05 13:58:15.182314,0.58696,0.5876,0.58696,0.58739,175
2025-09-05 13:59:15.182314,0.58737,0.58846,0.58737,0.58821,133
2025-09-05 14:00:15.182314,0.58827,0.58893,0.58827,0.58887,151
2025-09-05 14:01:15.182314,0.58885,0.58939,0.58885,0.58927,189
2025-09-05 14:02:15.182314,0.58918,0.59005,0.58918,0.58999,181
2025-09-05 14:03:15.182314,0.58997,0.59083,0.58997,0.59059,101
2025-09-05 14:04:15.182314,0.59053,0.59149,0.59053,0.59147,163
2025-09-05 14:05:15.182314,0.59157,0.59203,0.59157,0.59184,150
2025-09-05 14:06:15.182314,0.59186,0.59239,0.59186,0.59233,86
2025-09-05 14:07:15.182314,0.59238,0.59302,0.59238,0.59281,102
2025-09-05 14:08:15.182314,0.59274,0.59317,0.59274,0.59298,188
2025-09-05 14:09:15.182314,0.59291,0.59387,0.59291,0.59368,153
2025-09-05 14:10:15.182314,0.59362,0.59452,0.59362,0.59437,134
2025-09-05 14:11:15.182314,0.59444,0.59501,0.59444,0.59499,69
2025-09-05 14:12:15.182314,0.59508,0.59558,0.59508,0.59555,154
2025-09-05 14:13:15.182314,0.5955,0.59589,0.5955,0.59575,155
2025-09-05 14:14:15.182314,0.5957,0.59633,0.5957,0.59627,149
2025-09-05 14:15:15.182314,0.59633,0.59696,0.59633,0.5968,76
2025-09-05 14:16:15.182314,0.59673,0.59722,0.59673,0.59721,90
2025-09-05 14:17:15.182314,0.59727,0.59793,0.59727,0.59781,113
2025-09-05 14:18:15.182314,0.59787,0.5987,0.59787,0.59859,116
2025-09-05 14:19:15.182314,0.59856,0.59987,0.59856,0.59981,110
2025-09-05 14:20:15.182314,0.59981,0.60071,0.59981,0.60053,78
2025-09-05 14:21:15.182314,0.60047,0.60136,0.60047,0.60127,159
2025-09-05 14:22:15.182314,0.60128,0.60193,0.60128,0.60193,71
2025-09-05 14:23:15.182314,0.60191,0.60215,0.60191,0.60204,98
2025-09-05 14:24:15.182314,0.60212,0.60288,0.60212,0.60271,63
2025-09-05 14:25:15.182314,0.6027,0.60366,0.6027,0.60342,72
2025-09-05 14:26:15.182314,0.6035,0.60497,0.6035,0.60483,69
2025-09-05 14:27:15.182314,0.60487,0.6055,0.60487,0.60547,158
2025-09-05 14:28:15.182314,0.60555,0.60655,0.60555,0.60626,191
2025-09-05 14:29:15.182314,0.60633,0.607,0.60633,0.60695,159
2025-09-05 14:30:15.182314,0.60691,0.60743,0.60691,0.60732,109
2025-09-05 14:31:15.182314,0.60734,0.60848,0.60734,0.60836,144
2025-09-05 14:32:15.182314,0.60831,0.6095,0.60831,0.60929,135
2025-09-05 14:33:15.182314,0.60928,0.61031,0.60928,0.61023,111
2025-09-05 14:34:15.182314,0.6103,0.61071,0.6103,0.61069,198
2025-09-05 14:35:15.182314,0.6107,0.61194,0.6107,0.61181,149
2025-09-05 14:36:15.182314,0.61172,0.61235,0.61172,0.61214,198
2025-09-05 14:37:15.182314,0.61223,0.6132,0.61223,0.61303,162
2025-09-05 14:38:15.182314,0.61304,0.61447,0.61304,0.61438,96
2025-09-05 14:39:15.182314,0.61438,0.61495,0.61438,0.61484,60
2025-09-05 14:40:15.182314,0.6148,0.61558,0.6148,0.61542,110
2025-09-05 14:41:15.182314,0.61551,0.61646,0.61551,0.61618,160
2025-09-05 14:42:15.182314,0.61624,0.61695,0.61624,0.61678,152
2025-09-05 14:43:15.182314,0.6167,0.61716,0.6167,0.6171,133
2025-09-05 14:44:15.182314,0.6171,0.61801,0.6171,0.61786,160
2025-09-05 14:45:15.182314,0.61778,0.61846,0.61778,0.61832,195
2025-09-05 14:46:15.182314,0.61842,0.61934,0.61842,0.6192,173
2025-09-05 14:47:15.182314,0.61927,0.61984,0.61927,0.6197,107
2025-09-05 14:48:15.182314,0.61974,0.62091,0.61974,0.62087,155
2025-09-05 14:49:15.182314,0.62094,0.62154,0.62094,0.62141,128
2025-09-05 14:50:15.182314,0.62138,0.62216,0.62138,0.62208,89
2025-09-05 14:51:15.182314,0.6221,0.62315,0.6221,0.62305,54
2025-09-05 14:52:15.182314,0.62312,0.6236,0.62312,0.62348,148
2025-09-05 14:53:15.182314,0.62339,0.62441,0.62339,0.6243,143
2025-09-05 14:54:15.182314,0.62425,0.62541,0.62425,0.6254,56
2025-09-05 14:55:15.182314,0.62537,0.62582,0.62537,0.62574,54
2025-09-05 14:56:15.182314,0.62573,0.62661,0.62573,0.62655,111
2025-09-05 14:57:15.182314,0.62652,0.62763,0.62652,0.62738,132
2025-09-05 14:58:15.182314,0.6273,0.62836,0.6273,0.62834,166
2025-09-05 14:59:15.182314,0.62826,0.62882,0.62826,0.62878,134
2025-09-05 15:00:15.182314,0.62886,0.62927,0.62886,0.62921,116
2025-09-05 15:01:15.182314,0.62926,0.6301,0.62926,0.6301,89
2025-09-05 15:02:15.182314,0.63013,0.63101,0.63013,0.63094,113
2025-09-05 15:03:15.182314,0.63101,0.63184,0.63101,0.63176,137
2025-09-05 15:04:15.182314,0.6317,0.63277,0.6317,0.63261,99
2025-09-05 15:05:15.182314,0.63267,0.63335,0.63267,0.6332,51
2025-09-05 15:06:15.182314,0.63311,0.6341,0.63311,0.63402,76
2025-09-05 15:07:15.182314,0.63406,0.63501,0.63406,0.63485,60
2025-09-05 15:08:15.182314,0.63487,0.63553,0.63487,0.63543,125
2025-09-05 15:09:15.182314,0.63543,0.63667,0.63543,0.63664,169
2025-09-05 15:10:15.182314,0.63656,0.63754,0.63656,0.63751,149
2025-09-05 15:11:15.182314,0.63744,0.63808,0.63744,0.63798,191
2025-09-05 15:12:15.182314,0.63789,0.63897,0.63789,0.63889,159
2025-09-05 15:13:15.182314,0.63883,0.63944,0.63883,0.63941,126
2025-09-05 15:14:15.182314,0.63935,0.64049,0.63935,0.64035,168
2025-09-05 15:15:15.182314,0.64038,0.64155,0.64038,0.64137,157
2025-09-05 15:16:15.182314,0.6413,0.64194,0.6413,0.64193,173
2025-09-05 15:17:15.182314,0.64201,0.64295,0.64201,0.64289,54
2025-09-05 15:18:15.182314,0.64292,0.64377,0.64292,0.64373,194
2025-09-05 15:19:15.182314,0.64378,0.64466,0.64378,0.64466,105
2025-09-05 15:20:15.182314,0.64466,0.64598,0.64466,0.64582,51
2025-09-05 15:21:15.182314,0.64574,0.64672,0.64574,0.6465,76
2025-09-05 15:22:15.182314,0.6465,0.64722,0.6465,0.64707,123
2025-09-05 15:23:15.182314,0.64699,0.64779,0.64699,0.64762,111
2025-09-05 15:24:15.182314,0.64765,0.64821,0.64765,0.64817,65
2025-09-05 15:25:15.182314,0.64811,0.64901,0.64811,0.64888,162
2025-09-05 15:26:15.182314,0.64896,0.64974,0.64896,0.64968,98
2025-09-05 15:27:15.182314,0.6496,0.65057,0.6496,0.65047,69
2025-09-05 15:28:15.182314,0.65055,0.6515,0.65055,0.65136,110
2025-09-05 15:29:15.182314,0.65127,0.65213,0.65127,0.65208,64
2025-09-05 15:30:15.182314,0.65207,0.65313,0.65207,0.6531,124
2025-09-05 15:31:15.182314,0.65312,0.6538,0.65312,0.65376,176
2025-09-05 15:32:15.182314,0.65368,0.65512,0.65368,0.65501,104
2025-09-05 15:33:15.182314,0.65499,0.65596,0.65499,0.65585,65
2025-09-05 15:34:15.182314,0.65577,0.6564,0.65577,0.65638,117
2025-09-05 15:35:15.182314,0.65645,0.65689,0.65645,0.65687,195
2025-09-05 15:36:15.182314,0.6568,0.65776,0.6568,0.65766,167
2025-09-05 15:37:15.182314,0.6577,0.65837,0.6577,0.65831,147
2025-09-05 15:38:15.182314,0.65824,0.65919,0.65824,0.65914,123
2025-09-05 15:39:15.182314,0.65917,0.65997,0.65917,0.65992,51
2025-09-05 15:40:15.182314,0.65984,0.66063,0.65984,0.66059,141
2025-09-05 15:41:15.182314,0.66052,0.66126,0.66052,0.66111,98
2025-09-05 15:42:15.182314,0.66105,0.66168,0.66105,0.66151,72
2025-09-05 15:43:15.182314,0.66153,0.66213,0.66153,0.6621,67
2025-09-05 15:44:15.182314,0.6622,0.66305,0.6622,0.66293,79
2025-09-05 15:45:15.182314,0.66285,0.66365,0.66285,0.66363,102
2025-09-05 15:46:15.182314,0.66359,0.6641,0.66359,0.66407,108
2025-09-05 15:47:15.182314,0.6641,0.66483,0.6641,0.66476,146
2025-09-05 15:48:15.182314,0.66471,0.6657,0.66471,0.66548,106
2025-09-05 15:49:15.182314,0.66553,0.6661,0.66553,0.66598,134
2025-09-05 15:50:15.182314,0.66596,0.66671,0.66596,0.66665,166
2025-09-05 15:51:15.182314,0.6666,0.66735,0.6666,0.66731,99
2025-09-05 15:52:15.182314,0.66727,0.66799,0.66727,0.66775,189
2025-09-05 15:53:15.182314,0.66769,0.6685,0.66769,0.66845,187
2025-09-05 15:54:15.182314,0.66854,0.66919,0.66854,0.66917,131
2025-09-05 15:55:15.182314,0.66912,0.67004,0.66912,0.66997,73
2025-09-05 15:56:15.182314,0.66993,0.67083,0.66993,0.67077,173
2025-09-05 15:57:15.182314,0.67084,0.67121,0.67084,0.67117,131
2025-09-05 15:58:15.182314,0.67112,0.67177,0.67112,0.67163,108
2025-09-05 15:59:15.182314,0.67155,0.67245,0.67155,0.67232,108
2025-09-05 16:00:15.182314,0.67238,0.67302,0.67238,0.67301,158
2025-09-05 16:01:15.182314,0.67293,0.67375,0.67293,0.67369,162
2025-09-05 16:02:15.182314,0.67379,0.67494,0.67379,0.67488,58
2025-09-05 16:03:15.182314,0.67493,0.67567,0.67493,0.67556,86
2025-09-05 16:04:15.182314,0.67565,0.67634,0.67565,0.67632,145
2025-09-05 16:05:15.182314,0.67638,0.67705,0.67638,0.67704,109
2025-09-05 16:06:15.182314,0.67701,0.67772,0.67701,0.67772,190
2025-09-05 16:07:15.182314,0.67764,0.67839,0.67764,0.67826,97
2025-09-05 16:08:15.182314,0.67826,0.67898,0.67826,0.67894,149
2025-09-05 16:09:15.182314,0.67886,0.67956,0.67886,0.6794,142
2025-09-05 16:10:15.182314,0.67936,0.68022,0.67936,0.67993,144
2025-09-05 16:11:15.182314,0.67987,0.68064,0.67987,0.68043,106
2025-09-05 16:12:15.182314,0.68036,0.68109,0.68036,0.681,176
2025-09-05 16:13:15.182314,0.68104,0.68193,0.68104,0.68187,192
2025-09-05 16:14:15.182314,0.68182,0.68219,0.68182,0.68217,148
2025-09-05 16:15:15.182314,0.68223,0.68283,0.68223,0.68281,134
2025-09-05 16:16:15.182314,0.68271,0.68328,0.68271,0.68315,172
2025-09-05 16:17:15.182314,0.68322,0.68365,0.68322,0.68362,166
2025-09-05 16:18:15.182314,0.68353,0.68453,0.68353,0.6843,121
2025-09-05 16:19:15.182314,0.68427,0.68499,0.68427,0.68485,65
2025-09-05 16:20:15.182314,0.68488,0.6855,0.68488,0.68524,58
2025-09-05 16:21:15.182314,0.68517,0.68578,0.68517,0.68568,79
2025-09-05 16:22:15.182314,0.68571,0.68638,0.68571,0.68628,183
2025-09-05 16:23:15.182314,0.68633,0.68685,0.68633,0.68671,134
2025-09-05 16:24:15.182314,0.68674,0.6875,0.68674,0.68726,188
2025-09-05 16:25:15.182314,0.68729,0.6878,0.68729,0.68778,87
2025-09-05 16:26:15.182314,0.68778,0.68828,0.68778,0.68821,154
2025-09-05 16:27:15.182314,0.68815,0.68898,0.68815,0.68897,181
2025-09-05 16:28:15.182314,0.68894,0.68962,0.68894,0.68955,64
2025-09-05 16:29:15.182314,0.68948,0.68988,0.68948,0.68982,165
2025-09-05 16:30:15.182314,0.68972,0.69044,0.68972,0.69034,189
2025-09-05 16:31:15.182314,0.69038,0.69087,0.69038,0.69076,80
2025-09-05 16:32:15.182314,0.69079,0.69137,0.69079,0.69135,126
2025-09-05 16:33:15.182314,0.6913,0.69186,0.6913,0.69175,159
2025-09-05 16:34:15.182314,0.69167,0.69223,0.69167,0.69223,101
2025-09-05 16:35:15.182314,0.69214,0.69284,0.69214,0.69277,86
2025-09-05 16:36:15.182314,0.69282,0.69344,0.69282,0.69335,86
2025-09-05 16:37:15.182314,0.69333,0.69386,0.69333,0.6937,159
2025-09-05 16:38:15.182314,0.69364,0.69438,0.69364,0.69414,64
2025-09-05 16:39:15.182314,0.69405,0.69463,0.69405,0.69457,110
2025-09-05 16:40:15.182314,0.69457,0.6951,0.69457,0.69497,93
2025-09-05 16:41:15.182314,0.69495,0.69576,0.69495,0.69563,87
2025-09-05 16:42:15.182314,0.69572,0.69634,0.69572,0.69615,95
2025-09-05 16:43:15.182314,0.69613,0.6965,0.69613,0.69649,78
2025-09-05 16:44:15.182314,0.69653,0.69726,0.69653,0.69705,56
2025-09-05 16:45:15.182314,0.69702,0.69787,0.69702,0.69774,78
2025-09-05 16:46:15.182314,0.69776,0.69834,0.69776,0.69832,130
2025-09-05 16:47:15.182314,0.69837,0.69863,0.69837,0.69862,88
2025-09-05 16:48:15.182314,0.69871,0.69927,0.69871,0.69904,59
2025-09-05 16:49:15.182314,0.69896,0.69975,0.69896,0.69963,102
2025-09-05 16:50:15.182314,0.69968,0.7001,0.69968,0.70002,163
2025-09-05 16:51:15.182314,0.69994,0.7007,0.69994,0.70052,124
2025-09-05 16:52:15.182314,0.70052,0.70115,0.70052,0.70106,63
2025-09-05 16:53:15.182314,0.70099,0.70146,0.70099,0.70143,182
2025-09-05 16:54:15.182314,0.70137,0.70195,0.70137,0.70188,70
2025-09-05 16:55:15.182314,0.70187,0.70203,0.70185,0.70202,138
2025-09-05 16:56:15.182314,0.70202,0.70244,0.70202,0.70237,98
2025-09-05 16:57:15.182314,0.70244,0.70295,0.70244,0.70281,68
2025-09-05 16:58:15.182314,0.70279,0.70329,0.70279,0.70314,86
2025-09-05 16:59:15.182314,0.70308,0.70396,0.70308,0.70376,118
2025-09-05 17:00:15.182314,0.70369,0.70433,0.70369,0.70408,170
2025-09-05 17:01:15.182314,0.70416,0.70462,0.70416,0.7045,124
2025-09-05 17:02:15.182314,0.70443,0.70505,0.70443,0.70497,90
2025-09-05 17:03:15.182314,0.70502,0.70563,0.70502,0.70558,196
2025-09-05 17:04:15.182314,0.70565,0.70593,0.70565,0.7059,158
2025-09-05 17:05:15.182314,0.70583,0.70654,0.70583,0.70648,192
2025-09-05 17:06:15.182314,0.70643,0.70709,0.70643,0.70694,66
2025-09-05 17:07:15.182314,0.70687,0.70759,0.70687,0.70731,100
2025-09-05 17:08:15.182314,0.70729,0.70788,0.70729,0.70782,125
2025-09-05 17:09:15.182314,0.7079,0.7084,0.7079,0.70831,192
2025-09-05 17:10:15.182314,0.70821,0.70887,0.70821,0.70872,73
2025-09-05 17:11:15.182314,0.70881,0.70924,0.70881,0.7092,188
2025-09-05 17:12:15.182314,0.70928,0.70981,0.70928,0.70964,52
2025-09-05 17:13:15.182314,0.70956,0.71014,0.70956,0.71013,113
2025-09-05 17:14:15.182314,0.71016,0.7108,0.71016,0.71068,147
2025-09-05 17:15:15.182314,0.71069,0.71141,0.71069,0.71132,155
2025-09-05 17:16:15.182314,0.71138,0.71171,0.71138,0.71168,77
2025-09-05 17:17:15.182314,0.71174,0.71241,0.71174,0.71238,81
2025-09-05 17:18:15.182314,0.7123,0.71288,0.7123,0.71267,70
2025-09-05 17:19:15.182314,0.71272,0.71324,0.71272,0.71315,188
2025-09-05 17:20:15.182314,0.71306,0.71375,0.71306,0.7137,172
2025-09-05 17:21:15.182314,0.71364,0.71427,0.71364,0.71423,169
2025-09-05 17:22:15.182314,0.71426,0.7147,0.71426,0.71467,104
2025-09-05 17:23:15.182314,0.71473,0.71518,0.71473,0.71515,168
2025-09-05 17:24:15.182314,0.71514,0.71565,0.71514,0.71561,55
2025-09-05 17:25:15.182314,0.71559,0.71609,0.71559,0.71606,75
2025-09-05 17:26:15.182314,0.71608,0.71668,0.71608,0.71667,108
2025-09-05 17:27:15.182314,0.71677,0.71731,0.71677,0.71723,197
2025-09-05 17:28:15.182314,0.71733,0.7177,0.71733,0.71768,129
2025-09-05 17:29:15.182314,0.71777,0.71848,0.71777,0.7183,123
2025-09-05 17:30:15.182314,0.71828,0.71908,0.71828,0.71887,132
2025-09-05 17:31:15.182314,0.7188,0.71973,0.7188,0.7195,90
2025-09-05 17:32:15.182314,0.71945,0.72028,0.71945,0.72012,77
2025-09-05 17:33:15.182314,0.72015,0.72078,0.72015,0.72057,54
2025-09-05 17:34:15.182314,0.72059,0.72121,0.72059,0.72106,84
2025-09-05 17:35:15.182314,0.72116,0.72182,0.72116,0.7217,108
2025-09-05 17:36:15.182314,0.72176,0.72235,0.72176,0.72233,152
2025-09-05 17:37:15.182314,0.72225,0.72291,0.72225,0.7229,163
2025-09-05 17:38:15.182314,0.72288,0.72364,0.72288,0.72349,111
2025-09-05 17:39:15.182314,0.72352,0.72426,0.72352,0.72422,122
2025-09-05 17:40:15.182314,0.7242,0.72495,0.7242,0.72473,88
2025-09-05 17:41:15.182314,0.72479,0.7255,0.72479,0.72539,187
2025-09-05 17:42:15.182314,0.72534,0.72601,0.72534,0.72596,90
2025-09-05 17:43:15.182314,0.72591,0.72665,0.72591,0.72654,151
2025-09-05 17:44:15.182314,0.72645,0.72735,0.72645,0.72728,97
2025-09-05 17:45:15.182314,0.72719,0.72807,0.72719,0.728,57
2025-09-05 17:46:15.182314,0.72809,0.72885,0.72809,0.72872,114
2025-09-05 17:47:15.182314,0.72872,0.72979,0.72872,0.72952,196
2025-09-05 17:48:15.182314,0.72954,0.73016,0.72954,0.73016,194
2025-09-05 17:49:15.182314,0.73013,0.73093,0.73013,0.73089,192
2025-09-05 17:50:15.182314,0.73081,0.73167,0.73081,0.73149,98
2025-09-05 17:51:15.182314,0.73153,0.73237,0.73153,0.73219,164
2025-09-05 17:52:15.182314,0.73228,0.73296,0.73228,0.73283,57
2025-09-05 17:53:15.182314,0.73288,0.7337,0.73288,0.73351,54
2025-09-05 17:54:15.182314,0.73359,0.73439,0.73359,0.73427,74
2025-09-05 17:55:15.182314,0.73427,0.73488,0.73427,0.73484,65
2025-09-05 17:56:15.182314,0.73483,0.73591,0.73483,0.73582,53
2025-09-05 17:57:15.182314,0.73583,0.73649,0.73583,0.73638,91
2025-09-05 17:58:15.182314,0.73641,0.737,0.73641,0.73691,99
2025-09-05 17:59:15.182314,0.73683,0.73786,0.73683,0.73779,69
2025-09-05 18:00:15.182314,0.73785,0.73875,0.73785,0.73863,199
2025-09-05 18:01:15.182314,0.73861,0.73958,0.73861,0.73945,150
2025-09-05 18:02:15.182314,0.73943,0.7404,0.73943,0.74027,168
2025-09-05 18:03:15.182314,0.7403,0.74123,0.7403,0.74102,129
2025-09-05 18:04:15.182314,0.74098,0.74167,0.74098,0.74163,175
2025-09-05 18:05:15.182314,0.74169,0.74247,0.74169,0.7424,167
2025-09-05 18:06:15.182314,0.74241,0.74314,0.74241,0.74307,61
2025-09-05 18:07:15.182314,0.74302,0.74417,0.74302,0.74399,130
2025-09-05 18:08:15.182314,0.74409,0.74487,0.74409,0.74475,174
2025-09-05 18:09:15.182314,0.74478,0.74546,0.74478,0.74542,120
2025-09-05 18:10:15.182314,0.74546,0.74626,0.74546,0.74616,52
2025-09-05 18:11:15.182314,0.74606,0.7471,0.74606,0.74704,137
2025-09-05 18:12:15.182314,0.747,0.74781,0.747,0.74777,135
2025-09-05 18:13:15.182314,0.74786,0.74849,0.74786,0.74845,116
2025-09-05 18:14:15.182314,0.74839,0.74933,0.74839,0.74933,100
2025-09-05 18:15:15.182314,0.7493,0.75029,0.7493,0.75021,68
2025-09-05 18:16:15.182314,0.75027,0.75107,0.75027,0.75098,62
2025-09-05 18:17:15.182314,0.75092,0.75193,0.75092,0.75176,61
2025-09-05 18:18:15.182314,0.75167,0.75281,0.75167,0.75267,198
2025-09-05 18:19:15.182314,0.75276,0.75335,0.75276,0.75329,155
2025-09-05 18:20:15.182314,0.75323,0.75409,0.75323,0.75393,98
2025-09-05 18:21:15.182314,0.75399,0.75492,0.75399,0.75469,167
2025-09-05 18:22:15.182314,0.75474,0.75577,0.75474,0.75556,179
2025-09-05 18:23:15.182314,0.75558,0.75658,0.75558,0.75653,164
2025-09-05 18:24:15.182314,0.75651,0.75772,0.75651,0.75772,74
2025-09-05 18:25:15.182314,0.75777,0.75889,0.75777,0.75881,93
2025-09-05 18:26:15.182314,0.75876,0.75991,0.75876,0.75972,140
2025-09-05 18:27:15.182314,0.7597,0.76084,0.7597,0.76066,192
2025-09-05 18:28:15.182314,0.76062,0.76158,0.76062,0.76143,181
2025-09-05 18:29:15.182314,0.76153,0.7624,0.76153,0.76239,174
2025-09-05 18:30:15.182314,0.76243,0.76341,0.76243,0.7633,109
2025-09-05 18:31:15.182314,0.7633,0.76442,0.7633,0.76435,86
2025-09-05 18:32:15.182314,0.76427,0.76519,0.76427,0.76518,171
2025-09-05 18:33:15.182314,0.76517,0.76631,0.76517,0.76628,112
2025-09-05 18:34:15.182314,0.76623,0.76782,0.76623,0.7676,148
2025-09-05 18:35:15.182314,0.7676,0.76866,0.7676,0.76859,60
2025-09-05 18:36:15.182314,0.76852,0.76999,0.76852,0.7697,143
2025-09-05 18:37:15.182314,0.76966,0.77096,0.76966,0.77088,176
2025-09-05 18:38:15.182314,0.77085,0.77193,0.77085,0.77184,176
2025-09-05 18:39:15.182314,0.77183,0.77304,0.77183,0.77294,186
