timestamp,open,high,low,close,volume
2025-09-05 14:19:23.987599,0.95152,0.95303,0.95152,0.95281,90
2025-09-05 14:20:23.987599,0.95288,0.95365,0.95288,0.95353,106
2025-09-05 14:21:23.987599,0.95343,0.95433,0.95343,0.95427,76
2025-09-05 14:22:23.987599,0.95425,0.95493,0.95425,0.95493,85
2025-09-05 14:23:23.987599,0.95484,0.95514,0.95484,0.95504,148
2025-09-05 14:24:23.987599,0.95495,0.95592,0.95495,0.95571,168
2025-09-05 14:25:23.987599,0.95565,0.95659,0.95565,0.95642,108
2025-09-05 14:26:23.987599,0.95641,0.95788,0.95641,0.95783,73
2025-09-05 14:27:23.987599,0.95774,0.95856,0.95774,0.95847,119
2025-09-05 14:28:23.987599,0.95851,0.95929,0.95851,0.95926,188
2025-09-05 14:29:23.987599,0.95924,0.96012,0.95924,0.95995,125
2025-09-05 14:30:23.987599,0.95998,0.96042,0.95998,0.96032,87
2025-09-05 14:31:23.987599,0.96034,0.96141,0.96034,0.96136,59
2025-09-05 14:32:23.987599,0.96143,0.96233,0.96143,0.96229,53
2025-09-05 14:33:23.987599,0.96225,0.96337,0.96225,0.96323,199
2025-09-05 14:34:23.987599,0.96332,0.96379,0.96332,0.96369,125
2025-09-05 14:35:23.987599,0.96378,0.96485,0.96378,0.96481,128
2025-09-05 14:36:23.987599,0.96481,0.96531,0.96481,0.96514,59
2025-09-05 14:37:23.987599,0.96505,0.96614,0.96505,0.96603,131
2025-09-05 14:38:23.987599,0.96596,0.96756,0.96596,0.96738,108
2025-09-05 14:39:23.987599,0.96742,0.96798,0.96742,0.96784,66
2025-09-05 14:40:23.987599,0.9679,0.9686,0.9679,0.96842,72
2025-09-05 14:41:23.987599,0.9684,0.96926,0.9684,0.96918,117
2025-09-05 14:42:23.987599,0.96913,0.9698,0.96913,0.96978,176
2025-09-05 14:43:23.987599,0.96975,0.97027,0.96975,0.9701,130
2025-09-05 14:44:23.987599,0.97004,0.97094,0.97004,0.97086,57
2025-09-05 14:45:23.987599,0.97093,0.97134,0.97093,0.97132,113
2025-09-05 14:46:23.987599,0.97125,0.97229,0.97125,0.9722,182
2025-09-05 14:47:23.987599,0.97217,0.97278,0.97217,0.9727,187
2025-09-05 14:48:23.987599,0.97267,0.97397,0.97267,0.97387,83
2025-09-05 14:49:23.987599,0.97382,0.97468,0.97382,0.97441,119
2025-09-05 14:50:23.987599,0.97438,0.9752,0.97438,0.97508,112
2025-09-05 14:51:23.987599,0.97514,0.97626,0.97514,0.97605,74
2025-09-05 14:52:23.987599,0.97609,0.97661,0.97609,0.97648,158
2025-09-05 14:53:23.987599,0.97648,0.97749,0.97648,0.9773,62
2025-09-05 14:54:23.987599,0.9774,0.97851,0.9774,0.9784,190
2025-09-05 14:55:23.987599,0.9784,0.97897,0.9784,0.97874,61
2025-09-05 14:56:23.987599,0.97869,0.97979,0.97869,0.97955,92
2025-09-05 14:57:23.987599,0.97954,0.98051,0.97954,0.98038,193
2025-09-05 14:58:23.987599,0.98043,0.98143,0.98043,0.98134,66
2025-09-05 14:59:23.987599,0.9814,0.98191,0.9814,0.98178,50
2025-09-05 15:00:23.987599,0.98182,0.98229,0.98182,0.98221,187
2025-09-05 15:01:23.987599,0.98213,0.98339,0.98213,0.9831,159
2025-09-05 15:02:23.987599,0.98301,0.984,0.98301,0.98394,156
2025-09-05 15:03:23.987599,0.98387,0.98481,0.98387,0.98476,167
2025-09-05 15:04:23.987599,0.98467,0.98587,0.98467,0.98561,123
2025-09-05 15:05:23.987599,0.98557,0.98627,0.98557,0.9862,104
2025-09-05 15:06:23.987599,0.98624,0.98711,0.98624,0.98702,130
2025-09-05 15:07:23.987599,0.98709,0.98796,0.98709,0.98785,146
2025-09-05 15:08:23.987599,0.98785,0.98851,0.98785,0.98843,107
2025-09-05 15:09:23.987599,0.98833,0.98974,0.98833,0.98964,66
2025-09-05 15:10:23.987599,0.98962,0.99061,0.98962,0.99051,193
2025-09-05 15:11:23.987599,0.99051,0.99102,0.99051,0.99098,198
2025-09-05 15:12:23.987599,0.99089,0.9919,0.99089,0.99189,139
2025-09-05 15:13:23.987599,0.99196,0.99242,0.99196,0.99241,181
2025-09-05 15:14:23.987599,0.99235,0.99343,0.99235,0.99335,186
2025-09-05 15:15:23.987599,0.99341,0.99461,0.99341,0.99437,77
2025-09-05 15:16:23.987599,0.9943,0.99494,0.9943,0.99493,130
2025-09-05 15:17:23.987599,0.99502,0.9959,0.99502,0.99589,179
2025-09-05 15:18:23.987599,0.99593,0.99689,0.99593,0.99673,187
2025-09-05 15:19:23.987599,0.99683,0.9977,0.99683,0.99766,67
2025-09-05 15:20:23.987599,0.99762,0.99893,0.99762,0.99882,134
2025-09-05 15:21:23.987599,0.99872,0.99966,0.99872,0.9995,156
2025-09-05 15:22:23.987599,0.99943,1.00027,0.99943,1.00007,187
2025-09-05 15:23:23.987599,1.0,1.00076,1.0,1.00062,141
2025-09-05 15:24:23.987599,1.00055,1.00132,1.00055,1.00117,96
2025-09-05 15:25:23.987599,1.00114,1.00208,1.00114,1.00188,122
2025-09-05 15:26:23.987599,1.00195,1.00276,1.00195,1.00268,89
2025-09-05 15:27:23.987599,1.00258,1.00348,1.00258,1.00347,52
2025-09-05 15:28:23.987599,1.0035,1.0045,1.0035,1.00436,180
2025-09-05 15:29:23.987599,1.00444,1.00515,1.00444,1.00508,159
2025-09-05 15:30:23.987599,1.00509,1.00618,1.00509,1.0061,61
2025-09-05 15:31:23.987599,1.00608,1.00687,1.00608,1.00676,65
2025-09-05 15:32:23.987599,1.00674,1.00806,1.00674,1.00801,190
2025-09-05 15:33:23.987599,1.00805,1.00886,1.00805,1.00885,131
2025-09-05 15:34:23.987599,1.00886,1.00953,1.00886,1.00938,130
2025-09-05 15:35:23.987599,1.00944,1.01011,1.00944,1.00987,109
2025-09-05 15:36:23.987599,1.00995,1.01084,1.00995,1.01066,82
2025-09-05 15:37:23.987599,1.01068,1.0114,1.01068,1.01131,145
2025-09-05 15:38:23.987599,1.01133,1.01216,1.01133,1.01214,182
2025-09-05 15:39:23.987599,1.01212,1.01309,1.01212,1.01292,67
2025-09-05 15:40:23.987599,1.01282,1.01367,1.01282,1.01359,60
2025-09-05 15:41:23.987599,1.01368,1.01414,1.01368,1.01411,106
2025-09-05 15:42:23.987599,1.01404,1.01477,1.01404,1.01451,109
2025-09-05 15:43:23.987599,1.0146,1.01532,1.0146,1.0151,181
2025-09-05 15:44:23.987599,1.01502,1.01599,1.01502,1.01593,195
2025-09-05 15:45:23.987599,1.01598,1.01664,1.01598,1.01663,148
2025-09-05 15:46:23.987599,1.01665,1.0173,1.01665,1.01707,167
2025-09-05 15:47:23.987599,1.0171,1.01789,1.0171,1.01776,62
2025-09-05 15:48:23.987599,1.01778,1.01861,1.01778,1.01848,82
2025-09-05 15:49:23.987599,1.01855,1.01902,1.01855,1.01898,151
2025-09-05 15:50:23.987599,1.01891,1.0197,1.01891,1.01965,107
2025-09-05 15:51:23.987599,1.01975,1.02042,1.01975,1.02031,60
2025-09-05 15:52:23.987599,1.02036,1.02076,1.02036,1.02075,94
2025-09-05 15:53:23.987599,1.0207,1.02151,1.0207,1.02145,140
2025-09-05 15:54:23.987599,1.02147,1.0222,1.02147,1.02217,55
2025-09-05 15:55:23.987599,1.02218,1.02307,1.02218,1.02297,133
2025-09-05 15:56:23.987599,1.02299,1.0238,1.02299,1.02377,193
2025-09-05 15:57:23.987599,1.02377,1.02417,1.02377,1.02417,68
2025-09-05 15:58:23.987599,1.02409,1.02471,1.02409,1.02463,179
2025-09-05 15:59:23.987599,1.0246,1.02535,1.0246,1.02532,56
2025-09-05 16:00:23.987599,1.02525,1.02608,1.02525,1.02601,82
2025-09-05 16:01:23.987599,1.02609,1.02679,1.02609,1.02669,157
2025-09-05 16:02:23.987599,1.02661,1.0279,1.02661,1.02788,114
2025-09-05 16:03:23.987599,1.02796,1.02867,1.02796,1.02856,197
2025-09-05 16:04:23.987599,1.02859,1.02944,1.02859,1.02932,129
2025-09-05 16:05:23.987599,1.02926,1.03015,1.02926,1.03004,78
2025-09-05 16:06:23.987599,1.03001,1.03086,1.03001,1.03072,160
2025-09-05 16:07:23.987599,1.03079,1.03147,1.03079,1.03126,190
2025-09-05 16:08:23.987599,1.03123,1.03198,1.03123,1.03194,151
2025-09-05 16:09:23.987599,1.032,1.03257,1.032,1.0324,59
2025-09-05 16:10:23.987599,1.03233,1.0331,1.03233,1.03293,175
2025-09-05 16:11:23.987599,1.03303,1.03347,1.03303,1.03343,64
2025-09-05 16:12:23.987599,1.0334,1.03415,1.0334,1.034,116
2025-09-05 16:13:23.987599,1.03392,1.0351,1.03392,1.03487,109
2025-09-05 16:14:23.987599,1.03496,1.03529,1.03496,1.03517,141
2025-09-05 16:15:23.987599,1.0351,1.03599,1.0351,1.03581,102
2025-09-05 16:16:23.987599,1.03584,1.03618,1.03584,1.03615,173
2025-09-05 16:17:23.987599,1.03611,1.03673,1.03611,1.03662,183
2025-09-05 16:18:23.987599,1.03653,1.03748,1.03653,1.0373,122
2025-09-05 16:19:23.987599,1.03723,1.03795,1.03723,1.03785,109
2025-09-05 16:20:23.987599,1.03777,1.03833,1.03777,1.03824,194
2025-09-05 16:21:23.987599,1.03814,1.03874,1.03814,1.03868,62
2025-09-05 16:22:23.987599,1.03874,1.03951,1.03874,1.03928,153
2025-09-05 16:23:23.987599,1.03934,1.03979,1.03934,1.03971,86
2025-09-05 16:24:23.987599,1.0398,1.04033,1.0398,1.04026,104
2025-09-05 16:25:23.987599,1.04023,1.04084,1.04023,1.04078,74
2025-09-05 16:26:23.987599,1.04068,1.04128,1.04068,1.04121,102
2025-09-05 16:27:23.987599,1.04114,1.04217,1.04114,1.04197,142
2025-09-05 16:28:23.987599,1.04206,1.04272,1.04206,1.04255,153
2025-09-05 16:29:23.987599,1.04257,1.04282,1.04257,1.04282,97
2025-09-05 16:30:23.987599,1.04274,1.04338,1.04274,1.04334,155
2025-09-05 16:31:23.987599,1.04327,1.04389,1.04327,1.04376,111
2025-09-05 16:32:23.987599,1.04385,1.04459,1.04385,1.04435,118
2025-09-05 16:33:23.987599,1.04438,1.04476,1.04438,1.04475,62
2025-09-05 16:34:23.987599,1.04481,1.04535,1.04481,1.04523,100
2025-09-05 16:35:23.987599,1.04526,1.04579,1.04526,1.04577,153
2025-09-05 16:36:23.987599,1.04585,1.04646,1.04585,1.04635,188
2025-09-05 16:37:23.987599,1.04641,1.04671,1.04641,1.0467,125
2025-09-05 16:38:23.987599,1.04667,1.04714,1.04667,1.04714,121
2025-09-05 16:39:23.987599,1.04722,1.04763,1.04722,1.04757,65
2025-09-05 16:40:23.987599,1.04756,1.04822,1.04756,1.04797,73
2025-09-05 16:41:23.987599,1.04795,1.0488,1.04795,1.04863,99
2025-09-05 16:42:23.987599,1.04856,1.0492,1.04856,1.04915,132
2025-09-05 16:43:23.987599,1.04918,1.0497,1.04918,1.04949,54
2025-09-05 16:44:23.987599,1.04941,1.05014,1.04941,1.05005,93
2025-09-05 16:45:23.987599,1.05,1.05088,1.05,1.05074,121
2025-09-05 16:46:23.987599,1.05066,1.05151,1.05066,1.05132,129
2025-09-05 16:47:23.987599,1.05128,1.05177,1.05128,1.05162,58
2025-09-05 16:48:23.987599,1.05165,1.05215,1.05165,1.05204,96
2025-09-05 16:49:23.987599,1.05204,1.05265,1.05204,1.05263,123
2025-09-05 16:50:23.987599,1.05271,1.05315,1.05271,1.05302,198
2025-09-05 16:51:23.987599,1.05304,1.05364,1.05304,1.05352,118
2025-09-05 16:52:23.987599,1.0536,1.05407,1.0536,1.05406,55
2025-09-05 16:53:23.987599,1.05406,1.05454,1.05406,1.05443,145
2025-09-05 16:54:23.987599,1.05444,1.0549,1.05444,1.05488,162
2025-09-05 16:55:23.987599,1.05491,1.05507,1.05491,1.05502,96
2025-09-05 16:56:23.987599,1.055,1.0554,1.055,1.05537,68
2025-09-05 16:57:23.987599,1.05542,1.05581,1.05542,1.05581,133
2025-09-05 16:58:23.987599,1.05578,1.0564,1.05578,1.05614,118
2025-09-05 16:59:23.987599,1.05618,1.05685,1.05618,1.05676,194
2025-09-05 17:00:23.987599,1.05678,1.05712,1.05678,1.05708,193
2025-09-05 17:01:23.987599,1.05716,1.05765,1.05716,1.0575,166
2025-09-05 17:02:23.987599,1.0574,1.05808,1.0574,1.05797,93
2025-09-05 17:03:23.987599,1.05789,1.05863,1.05789,1.05858,139
2025-09-05 17:04:23.987599,1.05849,1.05893,1.05849,1.0589,130
2025-09-05 17:05:23.987599,1.05891,1.05961,1.05891,1.05948,82
2025-09-05 17:06:23.987599,1.0594,1.05999,1.0594,1.05994,196
2025-09-05 17:07:23.987599,1.05994,1.06036,1.05994,1.06031,81
2025-09-05 17:08:23.987599,1.06027,1.06102,1.06027,1.06082,65
2025-09-05 17:09:23.987599,1.06086,1.06144,1.06086,1.06131,74
2025-09-05 17:10:23.987599,1.06133,1.06175,1.06133,1.06172,70
2025-09-05 17:11:23.987599,1.06169,1.06226,1.06169,1.0622,126
2025-09-05 17:12:23.987599,1.0622,1.06266,1.0622,1.06264,124
2025-09-05 17:13:23.987599,1.06258,1.06337,1.06258,1.06313,162
2025-09-05 17:14:23.987599,1.06321,1.06384,1.06321,1.06368,74
2025-09-05 17:15:23.987599,1.06377,1.06437,1.06377,1.06432,188
2025-09-05 17:16:23.987599,1.06434,1.0649,1.06434,1.06468,60
2025-09-05 17:17:23.987599,1.06472,1.06551,1.06472,1.06538,156
2025-09-05 17:18:23.987599,1.06542,1.06592,1.06542,1.06567,159
2025-09-05 17:19:23.987599,1.06566,1.06627,1.06566,1.06615,177
2025-09-05 17:20:23.987599,1.06612,1.06698,1.06612,1.0667,133
2025-09-05 17:21:23.987599,1.06676,1.06733,1.06676,1.06723,73
2025-09-05 17:22:23.987599,1.06714,1.06777,1.06714,1.06767,142
2025-09-05 17:23:23.987599,1.06762,1.0683,1.06762,1.06815,89
2025-09-05 17:24:23.987599,1.06821,1.06881,1.06821,1.06861,140
2025-09-05 17:25:23.987599,1.06859,1.06931,1.06859,1.06906,63
2025-09-05 17:26:23.987599,1.06914,1.0697,1.06914,1.06967,76
2025-09-05 17:27:23.987599,1.06967,1.0703,1.06967,1.07023,183
2025-09-05 17:28:23.987599,1.0702,1.07073,1.0702,1.07068,62
2025-09-05 17:29:23.987599,1.07066,1.07145,1.07066,1.0713,190
2025-09-05 17:30:23.987599,1.0713,1.07217,1.0713,1.07187,138
2025-09-05 17:31:23.987599,1.07191,1.07258,1.07191,1.0725,85
2025-09-05 17:32:23.987599,1.07242,1.07316,1.07242,1.07312,50
2025-09-05 17:33:23.987599,1.07304,1.0736,1.07304,1.07357,97
2025-09-05 17:34:23.987599,1.07358,1.07419,1.07358,1.07406,79
2025-09-05 17:35:23.987599,1.07416,1.07499,1.07416,1.0747,125
2025-09-05 17:36:23.987599,1.07462,1.0754,1.07462,1.07533,135
2025-09-05 17:37:23.987599,1.07531,1.07606,1.07531,1.0759,68
2025-09-05 17:38:23.987599,1.07582,1.07651,1.07582,1.07649,149
2025-09-05 17:39:23.987599,1.0765,1.07728,1.0765,1.07722,71
2025-09-05 17:40:23.987599,1.07719,1.07781,1.07719,1.07773,177
2025-09-05 17:41:23.987599,1.07777,1.0785,1.07777,1.07839,141
2025-09-05 17:42:23.987599,1.07836,1.07897,1.07836,1.07896,154
2025-09-05 17:43:23.987599,1.07887,1.07963,1.07887,1.07954,70
2025-09-05 17:44:23.987599,1.07955,1.0803,1.07955,1.08028,134
2025-09-05 17:45:23.987599,1.08027,1.08106,1.08027,1.081,121
2025-09-05 17:46:23.987599,1.08096,1.08196,1.08096,1.08172,182
2025-09-05 17:47:23.987599,1.08179,1.08259,1.08179,1.08252,101
2025-09-05 17:48:23.987599,1.08243,1.08324,1.08243,1.08316,103
2025-09-05 17:49:23.987599,1.08313,1.084,1.08313,1.08389,197
2025-09-05 17:50:23.987599,1.08397,1.08457,1.08397,1.08449,52
2025-09-05 17:51:23.987599,1.08445,1.0852,1.08445,1.08519,85
2025-09-05 17:52:23.987599,1.08515,1.08589,1.08515,1.08583,90
2025-09-05 17:53:23.987599,1.08582,1.08652,1.08582,1.08651,71
2025-09-05 17:54:23.987599,1.08655,1.08742,1.08655,1.08727,130
2025-09-05 17:55:23.987599,1.08733,1.08804,1.08733,1.08784,97
2025-09-05 17:56:23.987599,1.08778,1.08889,1.08778,1.08882,121
2025-09-05 17:57:23.987599,1.08875,1.0894,1.08875,1.08938,106
2025-09-05 17:58:23.987599,1.08941,1.09,1.08941,1.08991,177
2025-09-05 17:59:23.987599,1.08989,1.09085,1.08989,1.09079,105
2025-09-05 18:00:23.987599,1.09081,1.09187,1.09081,1.09163,67
2025-09-05 18:01:23.987599,1.09163,1.09269,1.09163,1.09245,187
2025-09-05 18:02:23.987599,1.09252,1.09328,1.09252,1.09327,181
2025-09-05 18:03:23.987599,1.09333,1.09409,1.09333,1.09402,179
2025-09-05 18:04:23.987599,1.0941,1.09475,1.0941,1.09463,149
2025-09-05 18:05:23.987599,1.09455,1.09542,1.09455,1.0954,178
2025-09-05 18:06:23.987599,1.09544,1.09613,1.09544,1.09607,142
2025-09-05 18:07:23.987599,1.09598,1.09707,1.09598,1.09699,117
2025-09-05 18:08:23.987599,1.09696,1.09787,1.09696,1.09775,103
2025-09-05 18:09:23.987599,1.09784,1.09843,1.09784,1.09842,192
2025-09-05 18:10:23.987599,1.09836,1.09928,1.09836,1.09916,76
2025-09-05 18:11:23.987599,1.09919,1.10024,1.09919,1.10004,134
2025-09-05 18:12:23.987599,1.10008,1.10079,1.10008,1.10077,91
2025-09-05 18:13:23.987599,1.1007,1.10153,1.1007,1.10145,83
2025-09-05 18:14:23.987599,1.10143,1.10249,1.10143,1.10233,154
2025-09-05 18:15:23.987599,1.10239,1.10326,1.10239,1.10321,66
2025-09-05 18:16:23.987599,1.10315,1.10405,1.10315,1.10398,119
2025-09-05 18:17:23.987599,1.1039,1.10486,1.1039,1.10476,65
2025-09-05 18:18:23.987599,1.10478,1.10582,1.10478,1.10567,95
2025-09-05 18:19:23.987599,1.10561,1.10633,1.10561,1.10629,54
2025-09-05 18:20:23.987599,1.10625,1.10716,1.10625,1.10693,128
2025-09-05 18:21:23.987599,1.1069,1.10783,1.1069,1.10769,144
2025-09-05 18:22:23.987599,1.10769,1.10869,1.10769,1.10856,157
2025-09-05 18:23:23.987599,1.10848,1.10968,1.10848,1.10953,75
2025-09-05 18:24:23.987599,1.10953,1.11087,1.10953,1.11072,71
2025-09-05 18:25:23.987599,1.11073,1.11198,1.11073,1.11181,107
2025-09-05 18:26:23.987599,1.1118,1.11285,1.1118,1.11272,157
2025-09-05 18:27:23.987599,1.11266,1.11382,1.11266,1.11366,188
2025-09-05 18:28:23.987599,1.11368,1.11455,1.11368,1.11443,65
2025-09-05 18:29:23.987599,1.11447,1.11544,1.11447,1.11539,67
2025-09-05 18:30:23.987599,1.11531,1.11655,1.11531,1.1163,103
2025-09-05 18:31:23.987599,1.11624,1.1174,1.11624,1.11735,152
2025-09-05 18:32:23.987599,1.11744,1.11832,1.11744,1.11818,128
2025-09-05 18:33:23.987599,1.11826,1.11947,1.11826,1.11928,192
2025-09-05 18:34:23.987599,1.11925,1.12061,1.11925,1.1206,137
2025-09-05 18:35:23.987599,1.12058,1.12168,1.12058,1.12159,86
2025-09-05 18:36:23.987599,1.12159,1.12273,1.12159,1.1227,52
2025-09-05 18:37:23.987599,1.12265,1.1239,1.12265,1.12388,145
2025-09-05 18:38:23.987599,1.12384,1.12502,1.12384,1.12484,195
2025-09-05 18:39:23.987599,1.1248,1.12602,1.1248,1.12594,173
2025-09-05 18:40:23.987599,1.12603,1.12712,1.12603,1.127,56
