timestamp,open,high,low,close,volume
2025-09-13 10:59:24.973826,189.20068,189.20085,189.20056,189.20081,74
2025-09-13 11:00:24.973826,189.20089,189.201,189.20065,189.20082,138
2025-09-13 11:01:24.973826,189.20087,189.20152,189.20087,189.20146,139
2025-09-13 11:02:24.973826,189.20137,189.20171,189.20137,189.20163,192
2025-09-13 11:03:24.973826,189.20171,189.20171,189.20138,189.20154,111
2025-09-13 11:04:24.973826,189.20154,189.20201,189.20154,189.20194,140
2025-09-13 11:05:24.973826,189.202,189.202,189.20168,189.20182,113
2025-09-13 11:06:24.973826,189.20173,189.20214,189.20173,189.20208,174
2025-09-13 11:07:24.973826,189.20212,189.20212,189.20156,189.20178,93
2025-09-13 11:08:24.973826,189.20172,189.20172,189.20157,189.20165,126
2025-09-13 11:09:24.973826,189.20157,189.20201,189.20157,189.20192,157
2025-09-13 11:10:24.973826,189.20201,189.20241,189.20201,189.20235,91
2025-09-13 11:11:24.973826,189.20245,189.20274,189.20245,189.20263,65
2025-09-13 11:12:24.973826,189.20258,189.20289,189.20258,189.20284,143
2025-09-13 11:13:24.973826,189.20293,189.20322,189.20282,189.20301,154
2025-09-13 11:14:24.973826,189.20311,189.20311,189.20278,189.20287,183
2025-09-13 11:15:24.973826,189.20283,189.20302,189.20283,189.20294,80
2025-09-13 11:16:24.973826,189.20302,189.20315,189.20302,189.20308,64
2025-09-13 11:17:24.973826,189.20307,189.20392,189.20307,189.20365,63
2025-09-13 11:18:24.973826,189.20363,189.20405,189.20363,189.20403,83
2025-09-13 11:19:24.973826,189.20403,189.20403,189.20371,189.20384,186
2025-09-13 11:20:24.973826,189.20381,189.20423,189.20381,189.20423,71
2025-09-13 11:21:24.973826,189.20417,189.20471,189.20417,189.20443,192
2025-09-13 11:22:24.973826,189.20434,189.20467,189.20434,189.20455,90
2025-09-13 11:23:24.973826,189.20453,189.20524,189.20453,189.20504,86
2025-09-13 11:24:24.973826,189.20508,189.20585,189.20508,189.20566,188
2025-09-13 11:25:24.973826,189.2056,189.20626,189.2056,189.20626,114
2025-09-13 11:26:24.973826,189.20622,189.20642,189.20622,189.20636,186
2025-09-13 11:27:24.973826,189.20635,189.2067,189.20635,189.20662,82
2025-09-13 11:28:24.973826,189.20659,189.20719,189.20659,189.20708,182
2025-09-13 11:29:24.973826,189.20701,189.20777,189.20701,189.20772,177
2025-09-13 11:30:24.973826,189.20782,189.20814,189.20782,189.20795,199
2025-09-13 11:31:24.973826,189.20786,189.20834,189.20786,189.20828,85
2025-09-13 11:32:24.973826,189.20821,189.20843,189.20821,189.20834,177
2025-09-13 11:33:24.973826,189.20826,189.20846,189.20816,189.20839,77
2025-09-13 11:34:24.973826,189.20847,189.20908,189.20847,189.20902,80
2025-09-13 11:35:24.973826,189.20897,189.2099,189.20897,189.20982,184
2025-09-13 11:36:24.973826,189.20986,189.21024,189.20986,189.21022,174
2025-09-13 11:37:24.973826,189.21026,189.21097,189.21026,189.21093,127
2025-09-13 11:38:24.973826,189.21101,189.21149,189.21101,189.21147,105
2025-09-13 11:39:24.973826,189.21138,189.21176,189.21138,189.21171,158
2025-09-13 11:40:24.973826,189.21176,189.2123,189.21176,189.21226,81
2025-09-13 11:41:24.973826,189.21232,189.21334,189.21232,189.21316,94
2025-09-13 11:42:24.973826,189.21308,189.21364,189.21308,189.21361,73
2025-09-13 11:43:24.973826,189.21355,189.21467,189.21355,189.21453,187
2025-09-13 11:44:24.973826,189.21444,189.21444,189.21403,189.21423,115
2025-09-13 11:45:24.973826,189.21416,189.21509,189.21416,189.21495,195
2025-09-13 11:46:24.973826,189.21493,189.21562,189.21493,189.21546,121
2025-09-13 11:47:24.973826,189.21556,189.21595,189.21556,189.21586,196
2025-09-13 11:48:24.973826,189.21582,189.2164,189.21582,189.21638,161
2025-09-13 11:49:24.973826,189.21647,189.21647,189.21621,189.21629,170
2025-09-13 11:50:24.973826,189.21635,189.21685,189.21635,189.21674,150
2025-09-13 11:51:24.973826,189.21673,189.21738,189.21673,189.21736,183
2025-09-13 11:52:24.973826,189.21737,189.21844,189.21737,189.21833,153
2025-09-13 11:53:24.973826,189.21824,189.21872,189.21824,189.2187,80
2025-09-13 11:54:24.973826,189.21873,189.21906,189.21873,189.219,190
2025-09-13 11:55:24.973826,189.21905,189.21954,189.21905,189.21939,182
2025-09-13 11:56:24.973826,189.21933,189.22034,189.21933,189.22021,111
2025-09-13 11:57:24.973826,189.22021,189.22088,189.22021,189.22087,103
2025-09-13 11:58:24.973826,189.22096,189.22141,189.22096,189.22127,122
2025-09-13 11:59:24.973826,189.22119,189.22206,189.22119,189.22199,65
2025-09-13 12:00:24.973826,189.22193,189.22275,189.22193,189.22259,174
2025-09-13 12:01:24.973826,189.22259,189.22358,189.22259,189.22347,152
2025-09-13 12:02:24.973826,189.22355,189.22389,189.22355,189.22384,133
2025-09-13 12:03:24.973826,189.22393,189.22437,189.22393,189.22433,55
2025-09-13 12:04:24.973826,189.22442,189.22486,189.22442,189.22481,64
2025-09-13 12:05:24.973826,189.22487,189.22505,189.22481,189.22498,187
2025-09-13 12:06:24.973826,189.22499,189.22572,189.22499,189.22568,91
2025-09-13 12:07:24.973826,189.22567,189.2264,189.22567,189.22637,79
2025-09-13 12:08:24.973826,189.22632,189.22706,189.22632,189.22699,99
2025-09-13 12:09:24.973826,189.22689,189.22778,189.22689,189.22755,175
2025-09-13 12:10:24.973826,189.22752,189.22793,189.22752,189.22775,161
2025-09-13 12:11:24.973826,189.22771,189.2283,189.22771,189.22827,145
2025-09-13 12:12:24.973826,189.22834,189.22897,189.22834,189.2288,165
2025-09-13 12:13:24.973826,189.22874,189.22926,189.22874,189.22921,80
2025-09-13 12:14:24.973826,189.22922,189.22992,189.22922,189.22981,95
2025-09-13 12:15:24.973826,189.22974,189.23064,189.22974,189.23059,137
2025-09-13 12:16:24.973826,189.23061,189.23197,189.23061,189.23181,173
2025-09-13 12:17:24.973826,189.23172,189.23268,189.23172,189.23253,139
2025-09-13 12:18:24.973826,189.23257,189.23342,189.23257,189.23327,190
2025-09-13 12:19:24.973826,189.23328,189.23398,189.23328,189.23393,52
2025-09-13 12:20:24.973826,189.23387,189.23404,189.23387,189.23404,162
2025-09-13 12:21:24.973826,189.23405,189.23486,189.23405,189.23471,105
2025-09-13 12:22:24.973826,189.23466,189.23563,189.23466,189.23542,53
2025-09-13 12:23:24.973826,189.23535,189.23689,189.23535,189.23683,173
2025-09-13 12:24:24.973826,189.23683,189.23751,189.23683,189.23747,169
2025-09-13 12:25:24.973826,189.23752,189.23828,189.23752,189.23826,91
2025-09-13 12:26:24.973826,189.23829,189.23904,189.23829,189.23895,84
2025-09-13 12:27:24.973826,189.23902,189.23937,189.23902,189.23932,128
2025-09-13 12:28:24.973826,189.23926,189.24051,189.23926,189.24036,171
2025-09-13 12:29:24.973826,189.24032,189.24151,189.24032,189.24129,147
2025-09-13 12:30:24.973826,189.24133,189.24224,189.24133,189.24223,153
2025-09-13 12:31:24.973826,189.24222,189.24279,189.24222,189.24269,131
2025-09-13 12:32:24.973826,189.24276,189.24392,189.24276,189.24381,130
2025-09-13 12:33:24.973826,189.24391,189.24421,189.24391,189.24414,105
2025-09-13 12:34:24.973826,189.24412,189.24508,189.24412,189.24503,99
2025-09-13 12:35:24.973826,189.24496,189.24644,189.24496,189.24638,168
2025-09-13 12:36:24.973826,189.2464,189.2469,189.2464,189.24684,57
2025-09-13 12:37:24.973826,189.2469,189.24753,189.2469,189.24742,98
2025-09-13 12:38:24.973826,189.24741,189.2482,189.24741,189.24818,66
2025-09-13 12:39:24.973826,189.24821,189.24888,189.24821,189.24878,83
2025-09-13 12:40:24.973826,189.24887,189.24917,189.24887,189.2491,125
2025-09-13 12:41:24.973826,189.24901,189.24994,189.24901,189.24986,187
2025-09-13 12:42:24.973826,189.2499,189.25037,189.2499,189.25032,114
2025-09-13 12:43:24.973826,189.2504,189.25125,189.2504,189.2512,93
2025-09-13 12:44:24.973826,189.25126,189.25186,189.25126,189.2517,146
2025-09-13 12:45:24.973826,189.25162,189.25298,189.25162,189.25287,172
2025-09-13 12:46:24.973826,189.25283,189.25352,189.25283,189.25341,118
2025-09-13 12:47:24.973826,189.25347,189.25426,189.25347,189.25408,190
2025-09-13 12:48:24.973826,189.25409,189.25508,189.25409,189.25505,138
2025-09-13 12:49:24.973826,189.25499,189.25556,189.25499,189.25548,94
2025-09-13 12:50:24.973826,189.25547,189.25643,189.25547,189.2563,84
2025-09-13 12:51:24.973826,189.2562,189.25745,189.2562,189.2574,185
2025-09-13 12:52:24.973826,189.25747,189.25785,189.25747,189.25774,93
2025-09-13 12:53:24.973826,189.25767,189.2587,189.25767,189.25855,67
2025-09-13 12:54:24.973826,189.25865,189.25938,189.25865,189.25938,185
2025-09-13 12:55:24.973826,189.25943,189.26039,189.25943,189.26034,160
2025-09-13 12:56:24.973826,189.26025,189.26082,189.26025,189.26078,141
2025-09-13 12:57:24.973826,189.26076,189.2613,189.26076,189.26121,73
2025-09-13 12:58:24.973826,189.26122,189.26214,189.26122,189.2621,115
2025-09-13 12:59:24.973826,189.26212,189.26313,189.26212,189.26294,127
2025-09-13 13:00:24.973826,189.2629,189.26378,189.2629,189.26376,196
2025-09-13 13:01:24.973826,189.26369,189.26467,189.26369,189.26461,112
2025-09-13 13:02:24.973826,189.26459,189.26541,189.26459,189.2652,183
2025-09-13 13:03:24.973826,189.26515,189.26606,189.26515,189.26602,154
2025-09-13 13:04:24.973826,189.26611,189.26685,189.26611,189.26685,76
2025-09-13 13:05:24.973826,189.26692,189.26751,189.26692,189.26743,140
2025-09-13 13:06:24.973826,189.26744,189.26882,189.26744,189.26864,147
2025-09-13 13:07:24.973826,189.26855,189.26979,189.26855,189.26951,129
2025-09-13 13:08:24.973826,189.26952,189.27,189.26952,189.26998,149
2025-09-13 13:09:24.973826,189.26994,189.271,189.26994,189.27089,111
2025-09-13 13:10:24.973826,189.27085,189.27153,189.27085,189.27141,88
2025-09-13 13:11:24.973826,189.27139,189.27247,189.27139,189.27235,99
2025-09-13 13:12:24.973826,189.27243,189.27339,189.27243,189.27337,79
2025-09-13 13:13:24.973826,189.27346,189.27412,189.27346,189.27393,95
2025-09-13 13:14:24.973826,189.27399,189.27493,189.27399,189.27489,128
2025-09-13 13:15:24.973826,189.27491,189.27574,189.27491,189.27573,169
2025-09-13 13:16:24.973826,189.27569,189.27676,189.27569,189.27666,157
2025-09-13 13:17:24.973826,189.27665,189.2779,189.27665,189.27782,197
2025-09-13 13:18:24.973826,189.27784,189.27862,189.27784,189.2785,100
2025-09-13 13:19:24.973826,189.27846,189.27919,189.27846,189.27907,116
2025-09-13 13:20:24.973826,189.27915,189.27974,189.27915,189.27962,159
2025-09-13 13:21:24.973826,189.27952,189.28028,189.27952,189.28017,83
2025-09-13 13:22:24.973826,189.28025,189.28093,189.28025,189.28088,116
2025-09-13 13:23:24.973826,189.28087,189.28185,189.28087,189.28168,167
2025-09-13 13:24:24.973826,189.28159,189.28261,189.28159,189.28247,142
2025-09-13 13:25:24.973826,189.28247,189.28339,189.28247,189.28336,192
2025-09-13 13:26:24.973826,189.28332,189.28424,189.28332,189.28408,193
2025-09-13 13:27:24.973826,189.28418,189.28522,189.28418,189.2851,189
2025-09-13 13:28:24.973826,189.28505,189.28602,189.28505,189.28576,172
2025-09-13 13:29:24.973826,189.28582,189.28717,189.28582,189.28701,111
2025-09-13 13:30:24.973826,189.28711,189.28786,189.28711,189.28785,58
2025-09-13 13:31:24.973826,189.28788,189.2884,189.28788,189.28838,65
2025-09-13 13:32:24.973826,189.28838,189.28899,189.28838,189.28887,128
2025-09-13 13:33:24.973826,189.28881,189.28976,189.28881,189.28966,51
2025-09-13 13:34:24.973826,189.28975,189.2904,189.28975,189.29031,97
2025-09-13 13:35:24.973826,189.29033,189.29114,189.29033,189.29114,149
2025-09-13 13:36:24.973826,189.2911,189.29207,189.2911,189.29192,56
2025-09-13 13:37:24.973826,189.29191,189.29268,189.29191,189.29259,122
2025-09-13 13:38:24.973826,189.2925,189.29335,189.2925,189.29311,52
2025-09-13 13:39:24.973826,189.29304,189.29374,189.29304,189.29351,191
2025-09-13 13:40:24.973826,189.29358,189.29416,189.29358,189.2941,196
2025-09-13 13:41:24.973826,189.29408,189.29499,189.29408,189.29493,137
2025-09-13 13:42:24.973826,189.29493,189.29572,189.29493,189.29563,162
2025-09-13 13:43:24.973826,189.29555,189.29611,189.29555,189.29607,175
2025-09-13 13:44:24.973826,189.29616,189.2968,189.29616,189.29676,188
2025-09-13 13:45:24.973826,189.29677,189.29758,189.29677,189.29748,136
2025-09-13 13:46:24.973826,189.29738,189.29813,189.29738,189.29798,96
2025-09-13 13:47:24.973826,189.29792,189.29868,189.29792,189.29865,185
2025-09-13 13:48:24.973826,189.29857,189.29943,189.29857,189.29931,81
2025-09-13 13:49:24.973826,189.29931,189.29986,189.29931,189.29975,193
2025-09-13 13:50:24.973826,189.29984,189.3006,189.29984,189.30045,95
2025-09-13 13:51:24.973826,189.30039,189.3014,189.30039,189.30117,96
2025-09-13 13:52:24.973826,189.30123,189.302,189.30123,189.30197,62
2025-09-13 13:53:24.973826,189.30207,189.30279,189.30207,189.30277,190
2025-09-13 13:54:24.973826,189.30273,189.30322,189.30273,189.30317,50
2025-09-13 13:55:24.973826,189.30309,189.30366,189.30309,189.30363,100
2025-09-13 13:56:24.973826,189.30363,189.30439,189.30363,189.30432,194
2025-09-13 13:57:24.973826,189.30432,189.30506,189.30432,189.30501,118
2025-09-13 13:58:24.973826,189.30509,189.30579,189.30509,189.30569,52
2025-09-13 13:59:24.973826,189.30567,189.30711,189.30567,189.30688,81
2025-09-13 14:00:24.973826,189.30682,189.30761,189.30682,189.30756,195
2025-09-13 14:01:24.973826,189.3076,189.30836,189.3076,189.30832,178
2025-09-13 14:02:24.973826,189.30841,189.30906,189.30841,189.30904,106
2025-09-13 14:03:24.973826,189.30913,189.30994,189.30913,189.30972,167
2025-09-13 14:04:24.973826,189.30962,189.31048,189.30962,189.31026,103
2025-09-13 14:05:24.973826,189.31034,189.311,189.31034,189.31094,102
2025-09-13 14:06:24.973826,189.31102,189.3115,189.31102,189.3114,115
2025-09-13 14:07:24.973826,189.31135,189.31196,189.31135,189.31193,77
2025-09-13 14:08:24.973826,189.312,189.31245,189.312,189.31243,58
2025-09-13 14:09:24.973826,189.31234,189.31322,189.31234,189.313,173
2025-09-13 14:10:24.973826,189.3129,189.3139,189.3129,189.31387,80
2025-09-13 14:11:24.973826,189.31385,189.31426,189.31385,189.31417,91
2025-09-13 14:12:24.973826,189.31411,189.31483,189.31411,189.31481,52
2025-09-13 14:13:24.973826,189.31474,189.31521,189.31474,189.31515,120
2025-09-13 14:14:24.973826,189.31516,189.31571,189.31516,189.31562,160
2025-09-13 14:15:24.973826,189.31554,189.31638,189.31554,189.3163,90
2025-09-13 14:16:24.973826,189.3163,189.31686,189.3163,189.31685,68
2025-09-13 14:17:24.973826,189.31693,189.31729,189.31693,189.31724,153
2025-09-13 14:18:24.973826,189.31726,189.31786,189.31726,189.31768,135
2025-09-13 14:19:24.973826,189.31769,189.3184,189.31769,189.31828,158
2025-09-13 14:20:24.973826,189.31831,189.31877,189.31831,189.31871,93
2025-09-13 14:21:24.973826,189.31875,189.31939,189.31875,189.31926,161
2025-09-13 14:22:24.973826,189.3193,189.31978,189.3193,189.31978,162
2025-09-13 14:23:24.973826,189.31983,189.32038,189.31983,189.32021,52
2025-09-13 14:24:24.973826,189.32013,189.321,189.32013,189.32097,99
2025-09-13 14:25:24.973826,189.32095,189.32174,189.32095,189.32155,51
2025-09-13 14:26:24.973826,189.32159,189.32196,189.32159,189.32182,140
2025-09-13 14:27:24.973826,189.32181,189.32241,189.32181,189.32234,118
2025-09-13 14:28:24.973826,189.32243,189.32284,189.32243,189.32276,199
2025-09-13 14:29:24.973826,189.32277,189.32338,189.32277,189.32335,97
2025-09-13 14:30:24.973826,189.32325,189.32377,189.32325,189.32375,65
2025-09-13 14:31:24.973826,189.32382,189.32433,189.32382,189.32423,89
2025-09-13 14:32:24.973826,189.3243,189.32495,189.3243,189.32477,108
2025-09-13 14:33:24.973826,189.3248,189.32549,189.3248,189.32535,67
2025-09-13 14:34:24.973826,189.32536,189.32572,189.32536,189.3257,162
2025-09-13 14:35:24.973826,189.32562,189.32633,189.32562,189.32614,176
2025-09-13 14:36:24.973826,189.32612,189.32677,189.32612,189.32657,134
2025-09-13 14:37:24.973826,189.32663,189.32706,189.32663,189.32697,139
2025-09-13 14:38:24.973826,189.32706,189.32772,189.32706,189.32763,100
2025-09-13 14:39:24.973826,189.32771,189.32831,189.32771,189.32815,195
2025-09-13 14:40:24.973826,189.32812,189.32854,189.32812,189.32849,156
2025-09-13 14:41:24.973826,189.32841,189.32908,189.32841,189.32905,145
2025-09-13 14:42:24.973826,189.32912,189.32989,189.32912,189.32974,185
2025-09-13 14:43:24.973826,189.32976,189.33033,189.32976,189.33032,192
2025-09-13 14:44:24.973826,189.3304,189.33077,189.3304,189.33062,139
2025-09-13 14:45:24.973826,189.33062,189.33108,189.33062,189.33104,99
2025-09-13 14:46:24.973826,189.33102,189.33179,189.33102,189.33163,126
2025-09-13 14:47:24.973826,189.33171,189.33221,189.33171,189.33202,178
2025-09-13 14:48:24.973826,189.33203,189.33261,189.33203,189.33252,60
2025-09-13 14:49:24.973826,189.33258,189.33316,189.33258,189.33306,118
2025-09-13 14:50:24.973826,189.33306,189.33351,189.33306,189.33343,155
2025-09-13 14:51:24.973826,189.33335,189.33389,189.33335,189.33388,180
2025-09-13 14:52:24.973826,189.33384,189.33403,189.33384,189.33402,50
2025-09-13 14:53:24.973826,189.33402,189.33445,189.33402,189.33437,150
2025-09-13 14:54:24.973826,189.33444,189.33489,189.33444,189.33481,122
2025-09-13 14:55:24.973826,189.33475,189.33519,189.33475,189.33514,72
2025-09-13 14:56:24.973826,189.33511,189.33592,189.33511,189.33576,146
2025-09-13 14:57:24.973826,189.33576,189.33613,189.33576,189.33608,175
2025-09-13 14:58:24.973826,189.33601,189.33653,189.33601,189.3365,109
2025-09-13 14:59:24.973826,189.33658,189.33707,189.33658,189.33697,137
2025-09-13 15:00:24.973826,189.33698,189.33764,189.33698,189.33758,93
2025-09-13 15:01:24.973826,189.33764,189.33806,189.33764,189.3379,186
2025-09-13 15:02:24.973826,189.33784,189.33852,189.33784,189.33848,73
2025-09-13 15:03:24.973826,189.33843,189.33907,189.33843,189.33894,126
2025-09-13 15:04:24.973826,189.33903,189.33931,189.33903,189.33931,137
2025-09-13 15:05:24.973826,189.33931,189.33989,189.33931,189.33982,60
2025-09-13 15:06:24.973826,189.3399,189.34052,189.3399,189.34031,127
2025-09-13 15:07:24.973826,189.34028,189.34087,189.34028,189.34072,183
2025-09-13 15:08:24.973826,189.34066,189.34123,189.34066,189.3412,198
2025-09-13 15:09:24.973826,189.34121,189.3418,189.34121,189.34164,66
2025-09-13 15:10:24.973826,189.34163,189.34221,189.34163,189.34213,87
2025-09-13 15:11:24.973826,189.34216,189.34275,189.34216,189.34268,149
2025-09-13 15:12:24.973826,189.3426,189.34349,189.3426,189.34332,181
2025-09-13 15:13:24.973826,189.34327,189.34381,189.34327,189.34368,147
2025-09-13 15:14:24.973826,189.34359,189.34446,189.34359,189.34438,183
2025-09-13 15:15:24.973826,189.34438,189.34481,189.34438,189.34467,87
2025-09-13 15:16:24.973826,189.3446,189.3453,189.3446,189.34515,154
2025-09-13 15:17:24.973826,189.34507,189.34571,189.34507,189.3457,181
2025-09-13 15:18:24.973826,189.34573,189.34637,189.34573,189.34623,112
2025-09-13 15:19:24.973826,189.34627,189.34668,189.34627,189.34667,194
2025-09-13 15:20:24.973826,189.34657,189.34725,189.34657,189.34715,86
2025-09-13 15:21:24.973826,189.34706,189.34766,189.34706,189.34761,104
2025-09-13 15:22:24.973826,189.34754,189.34831,189.34754,189.34806,102
2025-09-13 15:23:24.973826,189.34802,189.3487,189.34802,189.34867,170
2025-09-13 15:24:24.973826,189.34866,189.34932,189.34866,189.34923,158
2025-09-13 15:25:24.973826,189.34923,189.34968,189.34923,189.34968,85
2025-09-13 15:26:24.973826,189.34961,189.35033,189.34961,189.3503,146
2025-09-13 15:27:24.973826,189.35038,189.35101,189.35038,189.35087,71
2025-09-13 15:28:24.973826,189.35086,189.35172,189.35086,189.3515,159
2025-09-13 15:29:24.973826,189.35159,189.35224,189.35159,189.35212,151
2025-09-13 15:30:24.973826,189.35205,189.35282,189.35205,189.35257,52
2025-09-13 15:31:24.973826,189.35261,189.35309,189.35261,189.35306,172
2025-09-13 15:32:24.973826,189.35307,189.3538,189.35307,189.3537,83
2025-09-13 15:33:24.973826,189.35362,189.35434,189.35362,189.35433,80
2025-09-13 15:34:24.973826,189.35443,189.35503,189.35443,189.3549,59
2025-09-13 15:35:24.973826,189.35484,189.35572,189.35484,189.35549,55
2025-09-13 15:36:24.973826,189.3554,189.35636,189.3554,189.35622,68
2025-09-13 15:37:24.973826,189.3563,189.3568,189.3563,189.35673,107
2025-09-13 15:38:24.973826,189.35681,189.35755,189.35681,189.35739,119
2025-09-13 15:39:24.973826,189.35738,189.35801,189.35738,189.35796,136
2025-09-13 15:40:24.973826,189.35791,189.35869,189.35791,189.35854,56
2025-09-13 15:41:24.973826,189.35854,189.35938,189.35854,189.35928,199
2025-09-13 15:42:24.973826,189.35932,189.36021,189.35932,189.36,191
2025-09-13 15:43:24.973826,189.36001,189.36079,189.36001,189.36072,164
2025-09-13 15:44:24.973826,189.36077,189.36153,189.36077,189.36152,128
2025-09-13 15:45:24.973826,189.36157,189.36237,189.36157,189.36216,136
2025-09-13 15:46:24.973826,189.36222,189.36297,189.36222,189.36289,118
2025-09-13 15:47:24.973826,189.36288,189.36368,189.36288,189.36349,106
2025-09-13 15:48:24.973826,189.36352,189.36421,189.36352,189.36419,92
2025-09-13 15:49:24.973826,189.36414,189.36486,189.36414,189.36483,122
2025-09-13 15:50:24.973826,189.36487,189.36562,189.36487,189.36551,133
2025-09-13 15:51:24.973826,189.36549,189.36648,189.36549,189.36627,165
2025-09-13 15:52:24.973826,189.36637,189.36691,189.36637,189.36684,175
2025-09-13 15:53:24.973826,189.36686,189.36793,189.36686,189.36782,140
2025-09-13 15:54:24.973826,189.3679,189.36855,189.3679,189.36838,55
2025-09-13 15:55:24.973826,189.36838,189.36903,189.36838,189.36891,127
2025-09-13 15:56:24.973826,189.36895,189.36993,189.36895,189.36979,137
2025-09-13 15:57:24.973826,189.36986,189.37078,189.36986,189.37063,193
2025-09-13 15:58:24.973826,189.3706,189.3715,189.3706,189.37145,118
2025-09-13 15:59:24.973826,189.37136,189.37237,189.37136,189.37227,161
2025-09-13 16:00:24.973826,189.37222,189.37321,189.37222,189.37302,173
2025-09-13 16:01:24.973826,189.37292,189.3738,189.37292,189.37363,150
2025-09-13 16:02:24.973826,189.3737,189.37459,189.3737,189.3744,60
2025-09-13 16:03:24.973826,189.37443,189.37516,189.37443,189.37507,56
2025-09-13 16:04:24.973826,189.37515,189.37604,189.37515,189.37599,90
2025-09-13 16:05:24.973826,189.376,189.37695,189.376,189.37675,197
2025-09-13 16:06:24.973826,189.37666,189.37752,189.37666,189.37742,161
2025-09-13 16:07:24.973826,189.3775,189.37826,189.3775,189.37816,51
2025-09-13 16:08:24.973826,189.37807,189.37918,189.37807,189.37904,138
2025-09-13 16:09:24.973826,189.37909,189.37984,189.37909,189.37977,90
2025-09-13 16:10:24.973826,189.3798,189.3805,189.3798,189.38045,154
2025-09-13 16:11:24.973826,189.38046,189.38143,189.38046,189.38133,138
2025-09-13 16:12:24.973826,189.38131,189.38235,189.38131,189.38221,110
2025-09-13 16:13:24.973826,189.38215,189.38301,189.38215,189.38298,161
2025-09-13 16:14:24.973826,189.38301,189.38383,189.38301,189.38376,154
2025-09-13 16:15:24.973826,189.38379,189.38479,189.38379,189.38467,62
2025-09-13 16:16:24.973826,189.38462,189.38542,189.38462,189.38529,116
2025-09-13 16:17:24.973826,189.38538,189.38606,189.38538,189.38593,81
2025-09-13 16:18:24.973826,189.386,189.38682,189.386,189.38669,61
2025-09-13 16:19:24.973826,189.38674,189.38759,189.38674,189.38756,174
2025-09-13 16:20:24.973826,189.38763,189.38864,189.38763,189.38853,65
2025-09-13 16:21:24.973826,189.38855,189.38977,189.38855,189.38972,71
2025-09-13 16:22:24.973826,189.38973,189.39098,189.38973,189.39081,107
2025-09-13 16:23:24.973826,189.39074,189.39174,189.39074,189.39172,145
2025-09-13 16:24:24.973826,189.39163,189.39282,189.39163,189.39266,72
2025-09-13 16:25:24.973826,189.39273,189.39347,189.39273,189.39343,159
2025-09-13 16:26:24.973826,189.39338,189.39441,189.39338,189.39439,147
2025-09-13 16:27:24.973826,189.39444,189.39539,189.39444,189.3953,97
2025-09-13 16:28:24.973826,189.3952,189.39654,189.3952,189.39635,178
2025-09-13 16:29:24.973826,189.39643,189.39718,189.39643,189.39718,56
2025-09-13 16:30:24.973826,189.39725,189.39839,189.39725,189.39828,90
2025-09-13 16:31:24.973826,189.39822,189.39964,189.39822,189.3996,124
2025-09-13 16:32:24.973826,189.39966,189.40078,189.39966,189.40059,60
2025-09-13 16:33:24.973826,189.40059,189.40179,189.40059,189.4017,116
2025-09-13 16:34:24.973826,189.4017,189.40302,189.4017,189.40288,184
2025-09-13 16:35:24.973826,189.40291,189.40392,189.40291,189.40384,186
2025-09-13 16:36:24.973826,189.40381,189.40507,189.40381,189.40494,184
2025-09-13 16:37:24.973826,189.40491,189.40604,189.40491,189.406,150
