timestamp,open,high,low,close,volume
2025-09-13 12:58:15.975356,0.70322,0.70414,0.70322,0.7041,115
2025-09-13 12:59:15.975356,0.70412,0.70513,0.70412,0.70494,127
2025-09-13 13:00:15.975356,0.7049,0.70578,0.7049,0.70576,196
2025-09-13 13:01:15.975356,0.70569,0.70667,0.70569,0.70661,112
2025-09-13 13:02:15.975356,0.70659,0.70741,0.70659,0.7072,183
2025-09-13 13:03:15.975356,0.70715,0.70806,0.70715,0.70802,154
2025-09-13 13:04:15.975356,0.70811,0.70885,0.70811,0.70885,76
2025-09-13 13:05:15.975356,0.70892,0.70951,0.70892,0.70943,140
2025-09-13 13:06:15.975356,0.70944,0.71082,0.70944,0.71064,147
2025-09-13 13:07:15.975356,0.71055,0.71179,0.71055,0.71151,129
2025-09-13 13:08:15.975356,0.71152,0.712,0.71152,0.71198,149
2025-09-13 13:09:15.975356,0.71194,0.713,0.71194,0.71289,111
2025-09-13 13:10:15.975356,0.71285,0.71353,0.71285,0.71341,88
2025-09-13 13:11:15.975356,0.71339,0.71447,0.71339,0.71435,99
2025-09-13 13:12:15.975356,0.71443,0.71539,0.71443,0.71537,79
2025-09-13 13:13:15.975356,0.71546,0.71612,0.71546,0.71593,95
2025-09-13 13:14:15.975356,0.71599,0.71693,0.71599,0.71689,128
2025-09-13 13:15:15.975356,0.71691,0.71774,0.71691,0.71773,169
2025-09-13 13:16:15.975356,0.71769,0.71876,0.71769,0.71866,157
2025-09-13 13:17:15.975356,0.71865,0.7199,0.71865,0.71982,197
2025-09-13 13:18:15.975356,0.71984,0.72062,0.71984,0.7205,100
2025-09-13 13:19:15.975356,0.72046,0.72119,0.72046,0.72107,116
2025-09-13 13:20:15.975356,0.72115,0.72174,0.72115,0.72162,159
2025-09-13 13:21:15.975356,0.72152,0.72228,0.72152,0.72217,83
2025-09-13 13:22:15.975356,0.72225,0.72293,0.72225,0.72288,116
2025-09-13 13:23:15.975356,0.72287,0.72385,0.72287,0.72368,167
2025-09-13 13:24:15.975356,0.72359,0.72461,0.72359,0.72447,142
2025-09-13 13:25:15.975356,0.72447,0.72539,0.72447,0.72536,192
2025-09-13 13:26:15.975356,0.72532,0.72624,0.72532,0.72608,193
2025-09-13 13:27:15.975356,0.72618,0.72722,0.72618,0.7271,189
2025-09-13 13:28:15.975356,0.72705,0.72802,0.72705,0.72776,172
2025-09-13 13:29:15.975356,0.72782,0.72917,0.72782,0.72901,111
2025-09-13 13:30:15.975356,0.72911,0.72986,0.72911,0.72985,58
2025-09-13 13:31:15.975356,0.72988,0.7304,0.72988,0.73038,65
2025-09-13 13:32:15.975356,0.73038,0.73099,0.73038,0.73087,128
2025-09-13 13:33:15.975356,0.73081,0.73176,0.73081,0.73166,51
2025-09-13 13:34:15.975356,0.73175,0.7324,0.73175,0.73231,97
2025-09-13 13:35:15.975356,0.73233,0.73314,0.73233,0.73314,149
2025-09-13 13:36:15.975356,0.7331,0.73407,0.7331,0.73392,56
2025-09-13 13:37:15.975356,0.73391,0.73468,0.73391,0.73459,122
2025-09-13 13:38:15.975356,0.7345,0.73535,0.7345,0.73511,52
2025-09-13 13:39:15.975356,0.73504,0.73574,0.73504,0.73551,191
2025-09-13 13:40:15.975356,0.73558,0.73616,0.73558,0.7361,196
2025-09-13 13:41:15.975356,0.73608,0.73699,0.73608,0.73693,137
2025-09-13 13:42:15.975356,0.73693,0.73772,0.73693,0.73763,162
2025-09-13 13:43:15.975356,0.73755,0.73811,0.73755,0.73807,175
2025-09-13 13:44:15.975356,0.73816,0.7388,0.73816,0.73876,188
2025-09-13 13:45:15.975356,0.73877,0.73958,0.73877,0.73948,136
2025-09-13 13:46:15.975356,0.73938,0.74013,0.73938,0.73998,96
2025-09-13 13:47:15.975356,0.73992,0.74068,0.73992,0.74065,185
2025-09-13 13:48:15.975356,0.74057,0.74143,0.74057,0.74131,81
2025-09-13 13:49:15.975356,0.74131,0.74186,0.74131,0.74175,193
2025-09-13 13:50:15.975356,0.74184,0.7426,0.74184,0.74245,95
2025-09-13 13:51:15.975356,0.74239,0.7434,0.74239,0.74317,96
2025-09-13 13:52:15.975356,0.74323,0.744,0.74323,0.74397,62
2025-09-13 13:53:15.975356,0.74407,0.74479,0.74407,0.74477,190
2025-09-13 13:54:15.975356,0.74473,0.74522,0.74473,0.74517,50
2025-09-13 13:55:15.975356,0.74509,0.74566,0.74509,0.74563,100
2025-09-13 13:56:15.975356,0.74563,0.74639,0.74563,0.74632,194
2025-09-13 13:57:15.975356,0.74632,0.74706,0.74632,0.74701,118
2025-09-13 13:58:15.975356,0.74709,0.74779,0.74709,0.74769,52
2025-09-13 13:59:15.975356,0.74767,0.74911,0.74767,0.74888,81
2025-09-13 14:00:15.975356,0.74882,0.74961,0.74882,0.74956,195
2025-09-13 14:01:15.975356,0.7496,0.75036,0.7496,0.75032,178
2025-09-13 14:02:15.975356,0.75041,0.75106,0.75041,0.75104,106
2025-09-13 14:03:15.975356,0.75113,0.75194,0.75113,0.75172,167
2025-09-13 14:04:15.975356,0.75162,0.75248,0.75162,0.75226,103
2025-09-13 14:05:15.975356,0.75234,0.753,0.75234,0.75294,102
2025-09-13 14:06:15.975356,0.75302,0.7535,0.75302,0.7534,115
2025-09-13 14:07:15.975356,0.75335,0.75396,0.75335,0.75393,77
2025-09-13 14:08:15.975356,0.754,0.75445,0.754,0.75443,58
2025-09-13 14:09:15.975356,0.75434,0.75522,0.75434,0.755,173
2025-09-13 14:10:15.975356,0.7549,0.7559,0.7549,0.75587,80
2025-09-13 14:11:15.975356,0.75585,0.75626,0.75585,0.75617,91
2025-09-13 14:12:15.975356,0.75611,0.75683,0.75611,0.75681,52
2025-09-13 14:13:15.975356,0.75674,0.75721,0.75674,0.75715,120
2025-09-13 14:14:15.975356,0.75716,0.75771,0.75716,0.75762,160
2025-09-13 14:15:15.975356,0.75754,0.75838,0.75754,0.7583,90
2025-09-13 14:16:15.975356,0.7583,0.75886,0.7583,0.75885,68
2025-09-13 14:17:15.975356,0.75893,0.75929,0.75893,0.75924,153
2025-09-13 14:18:15.975356,0.75926,0.75986,0.75926,0.75968,135
2025-09-13 14:19:15.975356,0.75969,0.7604,0.75969,0.76028,158
2025-09-13 14:20:15.975356,0.76031,0.76077,0.76031,0.76071,93
2025-09-13 14:21:15.975356,0.76075,0.76139,0.76075,0.76126,161
2025-09-13 14:22:15.975356,0.7613,0.76178,0.7613,0.76178,162
2025-09-13 14:23:15.975356,0.76183,0.76238,0.76183,0.76221,52
2025-09-13 14:24:15.975356,0.76213,0.763,0.76213,0.76297,99
2025-09-13 14:25:15.975356,0.76295,0.76374,0.76295,0.76355,51
2025-09-13 14:26:15.975356,0.76359,0.76396,0.76359,0.76382,140
2025-09-13 14:27:15.975356,0.76381,0.76441,0.76381,0.76434,118
2025-09-13 14:28:15.975356,0.76443,0.76484,0.76443,0.76476,199
2025-09-13 14:29:15.975356,0.76477,0.76538,0.76477,0.76535,97
2025-09-13 14:30:15.975356,0.76525,0.76577,0.76525,0.76575,65
2025-09-13 14:31:15.975356,0.76582,0.76633,0.76582,0.76623,89
2025-09-13 14:32:15.975356,0.7663,0.76695,0.7663,0.76677,108
2025-09-13 14:33:15.975356,0.7668,0.76749,0.7668,0.76735,67
2025-09-13 14:34:15.975356,0.76736,0.76772,0.76736,0.7677,162
2025-09-13 14:35:15.975356,0.76762,0.76833,0.76762,0.76814,176
2025-09-13 14:36:15.975356,0.76812,0.76877,0.76812,0.76857,134
2025-09-13 14:37:15.975356,0.76863,0.76906,0.76863,0.76897,139
2025-09-13 14:38:15.975356,0.76906,0.76972,0.76906,0.76963,100
2025-09-13 14:39:15.975356,0.76971,0.77031,0.76971,0.77015,195
2025-09-13 14:40:15.975356,0.77012,0.77054,0.77012,0.77049,156
2025-09-13 14:41:15.975356,0.77041,0.77108,0.77041,0.77105,145
2025-09-13 14:42:15.975356,0.77112,0.77189,0.77112,0.77174,185
2025-09-13 14:43:15.975356,0.77176,0.77233,0.77176,0.77232,192
2025-09-13 14:44:15.975356,0.7724,0.77277,0.7724,0.77262,139
2025-09-13 14:45:15.975356,0.77262,0.77308,0.77262,0.77304,99
2025-09-13 14:46:15.975356,0.77302,0.77379,0.77302,0.77363,126
2025-09-13 14:47:15.975356,0.77371,0.77421,0.77371,0.77402,178
2025-09-13 14:48:15.975356,0.77403,0.77461,0.77403,0.77452,60
2025-09-13 14:49:15.975356,0.77458,0.77516,0.77458,0.77506,118
2025-09-13 14:50:15.975356,0.77506,0.77551,0.77506,0.77543,155
2025-09-13 14:51:15.975356,0.77535,0.77589,0.77535,0.77588,180
2025-09-13 14:52:15.975356,0.77584,0.77603,0.77584,0.77602,50
2025-09-13 14:53:15.975356,0.77602,0.77645,0.77602,0.77637,150
2025-09-13 14:54:15.975356,0.77644,0.77689,0.77644,0.77681,122
2025-09-13 14:55:15.975356,0.77675,0.77719,0.77675,0.77714,72
2025-09-13 14:56:15.975356,0.77711,0.77792,0.77711,0.77776,146
2025-09-13 14:57:15.975356,0.77776,0.77813,0.77776,0.77808,175
2025-09-13 14:58:15.975356,0.77801,0.77853,0.77801,0.7785,109
2025-09-13 14:59:15.975356,0.77858,0.77907,0.77858,0.77897,137
2025-09-13 15:00:15.975356,0.77898,0.77964,0.77898,0.77958,93
2025-09-13 15:01:15.975356,0.77964,0.78006,0.77964,0.7799,186
2025-09-13 15:02:15.975356,0.77984,0.78052,0.77984,0.78048,73
2025-09-13 15:03:15.975356,0.78043,0.78107,0.78043,0.78094,126
2025-09-13 15:04:15.975356,0.78103,0.78131,0.78103,0.78131,137
2025-09-13 15:05:15.975356,0.78131,0.78189,0.78131,0.78182,60
2025-09-13 15:06:15.975356,0.7819,0.78252,0.7819,0.78231,127
2025-09-13 15:07:15.975356,0.78228,0.78287,0.78228,0.78272,183
2025-09-13 15:08:15.975356,0.78266,0.78323,0.78266,0.7832,198
2025-09-13 15:09:15.975356,0.78321,0.7838,0.78321,0.78364,66
2025-09-13 15:10:15.975356,0.78363,0.78421,0.78363,0.78413,87
2025-09-13 15:11:15.975356,0.78416,0.78475,0.78416,0.78468,149
2025-09-13 15:12:15.975356,0.7846,0.78549,0.7846,0.78532,181
2025-09-13 15:13:15.975356,0.78527,0.78581,0.78527,0.78568,147
2025-09-13 15:14:15.975356,0.78559,0.78646,0.78559,0.78638,183
2025-09-13 15:15:15.975356,0.78638,0.78681,0.78638,0.78667,87
2025-09-13 15:16:15.975356,0.7866,0.7873,0.7866,0.78715,154
2025-09-13 15:17:15.975356,0.78707,0.78771,0.78707,0.7877,181
2025-09-13 15:18:15.975356,0.78773,0.78837,0.78773,0.78823,112
2025-09-13 15:19:15.975356,0.78827,0.78868,0.78827,0.78867,194
2025-09-13 15:20:15.975356,0.78857,0.78925,0.78857,0.78915,86
2025-09-13 15:21:15.975356,0.78906,0.78966,0.78906,0.78961,104
2025-09-13 15:22:15.975356,0.78954,0.79031,0.78954,0.79006,102
2025-09-13 15:23:15.975356,0.79002,0.7907,0.79002,0.79067,170
2025-09-13 15:24:15.975356,0.79066,0.79132,0.79066,0.79123,158
2025-09-13 15:25:15.975356,0.79123,0.79168,0.79123,0.79168,85
2025-09-13 15:26:15.975356,0.79161,0.79233,0.79161,0.7923,146
2025-09-13 15:27:15.975356,0.79238,0.79301,0.79238,0.79287,71
2025-09-13 15:28:15.975356,0.79286,0.79372,0.79286,0.7935,159
2025-09-13 15:29:15.975356,0.79359,0.79424,0.79359,0.79412,151
2025-09-13 15:30:15.975356,0.79405,0.79482,0.79405,0.79457,52
2025-09-13 15:31:15.975356,0.79461,0.79509,0.79461,0.79506,172
2025-09-13 15:32:15.975356,0.79507,0.7958,0.79507,0.7957,83
2025-09-13 15:33:15.975356,0.79562,0.79634,0.79562,0.79633,80
2025-09-13 15:34:15.975356,0.79643,0.79703,0.79643,0.7969,59
2025-09-13 15:35:15.975356,0.79684,0.79772,0.79684,0.79749,55
2025-09-13 15:36:15.975356,0.7974,0.79836,0.7974,0.79822,68
2025-09-13 15:37:15.975356,0.7983,0.7988,0.7983,0.79873,107
2025-09-13 15:38:15.975356,0.79881,0.79955,0.79881,0.79939,119
2025-09-13 15:39:15.975356,0.79938,0.80001,0.79938,0.79996,136
2025-09-13 15:40:15.975356,0.79991,0.80069,0.79991,0.80054,56
2025-09-13 15:41:15.975356,0.80054,0.80138,0.80054,0.80128,199
2025-09-13 15:42:15.975356,0.80132,0.80221,0.80132,0.802,191
2025-09-13 15:43:15.975356,0.80201,0.80279,0.80201,0.80272,164
2025-09-13 15:44:15.975356,0.80277,0.80353,0.80277,0.80352,128
2025-09-13 15:45:15.975356,0.80357,0.80437,0.80357,0.80416,136
2025-09-13 15:46:15.975356,0.80422,0.80497,0.80422,0.80489,118
2025-09-13 15:47:15.975356,0.80488,0.80568,0.80488,0.80549,106
2025-09-13 15:48:15.975356,0.80552,0.80621,0.80552,0.80619,92
2025-09-13 15:49:15.975356,0.80614,0.80686,0.80614,0.80683,122
2025-09-13 15:50:15.975356,0.80687,0.80762,0.80687,0.80751,133
2025-09-13 15:51:15.975356,0.80749,0.80848,0.80749,0.80827,165
2025-09-13 15:52:15.975356,0.80837,0.80891,0.80837,0.80884,175
2025-09-13 15:53:15.975356,0.80886,0.80993,0.80886,0.80982,140
2025-09-13 15:54:15.975356,0.8099,0.81055,0.8099,0.81038,55
2025-09-13 15:55:15.975356,0.81038,0.81103,0.81038,0.81091,127
2025-09-13 15:56:15.975356,0.81095,0.81193,0.81095,0.81179,137
2025-09-13 15:57:15.975356,0.81186,0.81278,0.81186,0.81263,193
2025-09-13 15:58:15.975356,0.8126,0.8135,0.8126,0.81345,118
2025-09-13 15:59:15.975356,0.81336,0.81437,0.81336,0.81427,161
2025-09-13 16:00:15.975356,0.81422,0.81521,0.81422,0.81502,173
2025-09-13 16:01:15.975356,0.81492,0.8158,0.81492,0.81563,150
2025-09-13 16:02:15.975356,0.8157,0.81659,0.8157,0.8164,60
2025-09-13 16:03:15.975356,0.81643,0.81716,0.81643,0.81707,56
2025-09-13 16:04:15.975356,0.81715,0.81804,0.81715,0.81799,90
2025-09-13 16:05:15.975356,0.818,0.81895,0.818,0.81875,197
2025-09-13 16:06:15.975356,0.81866,0.81952,0.81866,0.81942,161
2025-09-13 16:07:15.975356,0.8195,0.82026,0.8195,0.82016,51
2025-09-13 16:08:15.975356,0.82007,0.82118,0.82007,0.82104,138
2025-09-13 16:09:15.975356,0.82109,0.82184,0.82109,0.82177,90
2025-09-13 16:10:15.975356,0.8218,0.8225,0.8218,0.82245,154
2025-09-13 16:11:15.975356,0.82246,0.82343,0.82246,0.82333,138
2025-09-13 16:12:15.975356,0.82331,0.82435,0.82331,0.82421,110
2025-09-13 16:13:15.975356,0.82415,0.82501,0.82415,0.82498,161
2025-09-13 16:14:15.975356,0.82501,0.82583,0.82501,0.82576,154
2025-09-13 16:15:15.975356,0.82579,0.82679,0.82579,0.82667,62
2025-09-13 16:16:15.975356,0.82662,0.82742,0.82662,0.82729,116
2025-09-13 16:17:15.975356,0.82738,0.82806,0.82738,0.82793,81
2025-09-13 16:18:15.975356,0.828,0.82882,0.828,0.82869,61
2025-09-13 16:19:15.975356,0.82874,0.82959,0.82874,0.82956,174
2025-09-13 16:20:15.975356,0.82963,0.83064,0.82963,0.83053,65
2025-09-13 16:21:15.975356,0.83055,0.83177,0.83055,0.83172,71
2025-09-13 16:22:15.975356,0.83173,0.83298,0.83173,0.83281,107
2025-09-13 16:23:15.975356,0.83274,0.83374,0.83274,0.83372,145
2025-09-13 16:24:15.975356,0.83363,0.83482,0.83363,0.83466,72
2025-09-13 16:25:15.975356,0.83473,0.83547,0.83473,0.83543,159
2025-09-13 16:26:15.975356,0.83538,0.83641,0.83538,0.83639,147
2025-09-13 16:27:15.975356,0.83644,0.83739,0.83644,0.8373,97
2025-09-13 16:28:15.975356,0.8372,0.83854,0.8372,0.83835,178
2025-09-13 16:29:15.975356,0.83843,0.83918,0.83843,0.83918,56
2025-09-13 16:30:15.975356,0.83925,0.84039,0.83925,0.84028,90
2025-09-13 16:31:15.975356,0.84022,0.84164,0.84022,0.8416,124
2025-09-13 16:32:15.975356,0.84166,0.84278,0.84166,0.84259,60
2025-09-13 16:33:15.975356,0.84259,0.84379,0.84259,0.8437,116
2025-09-13 16:34:15.975356,0.8437,0.84502,0.8437,0.84488,184
2025-09-13 16:35:15.975356,0.84491,0.84592,0.84491,0.84584,186
2025-09-13 16:36:15.975356,0.84581,0.84707,0.84581,0.84694,184
2025-09-13 16:37:15.975356,0.84691,0.84804,0.84691,0.848,150
