timestamp,open,high,low,close,volume
2025-09-13 11:04:16.398307,1.43654,1.43701,1.43654,1.43694,140
2025-09-13 11:05:16.398307,1.437,1.437,1.43668,1.43682,113
2025-09-13 11:06:16.398307,1.43673,1.43714,1.43673,1.43708,174
2025-09-13 11:07:16.398307,1.43712,1.43712,1.43656,1.43678,93
2025-09-13 11:08:16.398307,1.43672,1.43672,1.43657,1.43665,126
2025-09-13 11:09:16.398307,1.43657,1.43701,1.43657,1.43692,157
2025-09-13 11:10:16.398307,1.43701,1.43741,1.43701,1.43735,91
2025-09-13 11:11:16.398307,1.43745,1.43774,1.43745,1.43763,65
2025-09-13 11:12:16.398307,1.43758,1.43789,1.43758,1.43784,143
2025-09-13 11:13:16.398307,1.43793,1.43822,1.43782,1.43801,154
2025-09-13 11:14:16.398307,1.43811,1.43811,1.43778,1.43787,183
2025-09-13 11:15:16.398307,1.43783,1.43802,1.43783,1.43794,80
2025-09-13 11:16:16.398307,1.43802,1.43815,1.43802,1.43808,64
2025-09-13 11:17:16.398307,1.43807,1.43892,1.43807,1.43865,63
2025-09-13 11:18:16.398307,1.43863,1.43905,1.43863,1.43903,83
2025-09-13 11:19:16.398307,1.43903,1.43903,1.43871,1.43884,186
2025-09-13 11:20:16.398307,1.43881,1.43923,1.43881,1.43923,71
2025-09-13 11:21:16.398307,1.43917,1.43971,1.43917,1.43943,192
2025-09-13 11:22:16.398307,1.43934,1.43967,1.43934,1.43955,90
2025-09-13 11:23:16.398307,1.43953,1.44024,1.43953,1.44004,86
2025-09-13 11:24:16.398307,1.44008,1.44085,1.44008,1.44066,188
2025-09-13 11:25:16.398307,1.4406,1.44126,1.4406,1.44126,114
2025-09-13 11:26:16.398307,1.44122,1.44142,1.44122,1.44136,186
2025-09-13 11:27:16.398307,1.44135,1.4417,1.44135,1.44162,82
2025-09-13 11:28:16.398307,1.44159,1.44219,1.44159,1.44208,182
2025-09-13 11:29:16.398307,1.44201,1.44277,1.44201,1.44272,177
2025-09-13 11:30:16.398307,1.44282,1.44314,1.44282,1.44295,199
2025-09-13 11:31:16.398307,1.44286,1.44334,1.44286,1.44328,85
2025-09-13 11:32:16.398307,1.44321,1.44343,1.44321,1.44334,177
2025-09-13 11:33:16.398307,1.44326,1.44346,1.44316,1.44339,77
2025-09-13 11:34:16.398307,1.44347,1.44408,1.44347,1.44402,80
2025-09-13 11:35:16.398307,1.44397,1.4449,1.44397,1.44482,184
2025-09-13 11:36:16.398307,1.44486,1.44524,1.44486,1.44522,174
2025-09-13 11:37:16.398307,1.44526,1.44597,1.44526,1.44593,127
2025-09-13 11:38:16.398307,1.44601,1.44649,1.44601,1.44647,105
2025-09-13 11:39:16.398307,1.44638,1.44676,1.44638,1.44671,158
2025-09-13 11:40:16.398307,1.44676,1.4473,1.44676,1.44726,81
2025-09-13 11:41:16.398307,1.44732,1.44834,1.44732,1.44816,94
2025-09-13 11:42:16.398307,1.44808,1.44864,1.44808,1.44861,73
2025-09-13 11:43:16.398307,1.44855,1.44967,1.44855,1.44953,187
2025-09-13 11:44:16.398307,1.44944,1.44944,1.44903,1.44923,115
2025-09-13 11:45:16.398307,1.44916,1.45009,1.44916,1.44995,195
2025-09-13 11:46:16.398307,1.44993,1.45062,1.44993,1.45046,121
2025-09-13 11:47:16.398307,1.45056,1.45095,1.45056,1.45086,196
2025-09-13 11:48:16.398307,1.45082,1.4514,1.45082,1.45138,161
2025-09-13 11:49:16.398307,1.45147,1.45147,1.45121,1.45129,170
2025-09-13 11:50:16.398307,1.45135,1.45185,1.45135,1.45174,150
2025-09-13 11:51:16.398307,1.45173,1.45238,1.45173,1.45236,183
2025-09-13 11:52:16.398307,1.45237,1.45344,1.45237,1.45333,153
2025-09-13 11:53:16.398307,1.45324,1.45372,1.45324,1.4537,80
2025-09-13 11:54:16.398307,1.45373,1.45406,1.45373,1.454,190
2025-09-13 11:55:16.398307,1.45405,1.45454,1.45405,1.45439,182
2025-09-13 11:56:16.398307,1.45433,1.45534,1.45433,1.45521,111
2025-09-13 11:57:16.398307,1.45521,1.45588,1.45521,1.45587,103
2025-09-13 11:58:16.398307,1.45596,1.45641,1.45596,1.45627,122
2025-09-13 11:59:16.398307,1.45619,1.45706,1.45619,1.45699,65
2025-09-13 12:00:16.398307,1.45693,1.45775,1.45693,1.45759,174
2025-09-13 12:01:16.398307,1.45759,1.45858,1.45759,1.45847,152
2025-09-13 12:02:16.398307,1.45855,1.45889,1.45855,1.45884,133
2025-09-13 12:03:16.398307,1.45893,1.45937,1.45893,1.45933,55
2025-09-13 12:04:16.398307,1.45942,1.45986,1.45942,1.45981,64
2025-09-13 12:05:16.398307,1.45987,1.46005,1.45981,1.45998,187
2025-09-13 12:06:16.398307,1.45999,1.46072,1.45999,1.46068,91
2025-09-13 12:07:16.398307,1.46067,1.4614,1.46067,1.46137,79
2025-09-13 12:08:16.398307,1.46132,1.46206,1.46132,1.46199,99
2025-09-13 12:09:16.398307,1.46189,1.46278,1.46189,1.46255,175
2025-09-13 12:10:16.398307,1.46252,1.46293,1.46252,1.46275,161
2025-09-13 12:11:16.398307,1.46271,1.4633,1.46271,1.46327,145
2025-09-13 12:12:16.398307,1.46334,1.46397,1.46334,1.4638,165
2025-09-13 12:13:16.398307,1.46374,1.46426,1.46374,1.46421,80
2025-09-13 12:14:16.398307,1.46422,1.46492,1.46422,1.46481,95
2025-09-13 12:15:16.398307,1.46474,1.46564,1.46474,1.46559,137
2025-09-13 12:16:16.398307,1.46561,1.46697,1.46561,1.46681,173
2025-09-13 12:17:16.398307,1.46672,1.46768,1.46672,1.46753,139
2025-09-13 12:18:16.398307,1.46757,1.46842,1.46757,1.46827,190
2025-09-13 12:19:16.398307,1.46828,1.46898,1.46828,1.46893,52
2025-09-13 12:20:16.398307,1.46887,1.46904,1.46887,1.46904,162
2025-09-13 12:21:16.398307,1.46905,1.46986,1.46905,1.46971,105
2025-09-13 12:22:16.398307,1.46966,1.47063,1.46966,1.47042,53
2025-09-13 12:23:16.398307,1.47035,1.47189,1.47035,1.47183,173
2025-09-13 12:24:16.398307,1.47183,1.47251,1.47183,1.47247,169
2025-09-13 12:25:16.398307,1.47252,1.47328,1.47252,1.47326,91
2025-09-13 12:26:16.398307,1.47329,1.47404,1.47329,1.47395,84
2025-09-13 12:27:16.398307,1.47402,1.47437,1.47402,1.47432,128
2025-09-13 12:28:16.398307,1.47426,1.47551,1.47426,1.47536,171
2025-09-13 12:29:16.398307,1.47532,1.47651,1.47532,1.47629,147
2025-09-13 12:30:16.398307,1.47633,1.47724,1.47633,1.47723,153
2025-09-13 12:31:16.398307,1.47722,1.47779,1.47722,1.47769,131
2025-09-13 12:32:16.398307,1.47776,1.47892,1.47776,1.47881,130
2025-09-13 12:33:16.398307,1.47891,1.47921,1.47891,1.47914,105
2025-09-13 12:34:16.398307,1.47912,1.48008,1.47912,1.48003,99
2025-09-13 12:35:16.398307,1.47996,1.48144,1.47996,1.48138,168
2025-09-13 12:36:16.398307,1.4814,1.4819,1.4814,1.48184,57
2025-09-13 12:37:16.398307,1.4819,1.48253,1.4819,1.48242,98
2025-09-13 12:38:16.398307,1.48241,1.4832,1.48241,1.48318,66
2025-09-13 12:39:16.398307,1.48321,1.48388,1.48321,1.48378,83
2025-09-13 12:40:16.398307,1.48387,1.48417,1.48387,1.4841,125
2025-09-13 12:41:16.398307,1.48401,1.48494,1.48401,1.48486,187
2025-09-13 12:42:16.398307,1.4849,1.48537,1.4849,1.48532,114
2025-09-13 12:43:16.398307,1.4854,1.48625,1.4854,1.4862,93
2025-09-13 12:44:16.398307,1.48626,1.48686,1.48626,1.4867,146
2025-09-13 12:45:16.398307,1.48662,1.48798,1.48662,1.48787,172
2025-09-13 12:46:16.398307,1.48783,1.48852,1.48783,1.48841,118
2025-09-13 12:47:16.398307,1.48847,1.48926,1.48847,1.48908,190
2025-09-13 12:48:16.398307,1.48909,1.49008,1.48909,1.49005,138
2025-09-13 12:49:16.398307,1.48999,1.49056,1.48999,1.49048,94
2025-09-13 12:50:16.398307,1.49047,1.49143,1.49047,1.4913,84
2025-09-13 12:51:16.398307,1.4912,1.49245,1.4912,1.4924,185
2025-09-13 12:52:16.398307,1.49247,1.49285,1.49247,1.49274,93
2025-09-13 12:53:16.398307,1.49267,1.4937,1.49267,1.49355,67
2025-09-13 12:54:16.398307,1.49365,1.49438,1.49365,1.49438,185
2025-09-13 12:55:16.398307,1.49443,1.49539,1.49443,1.49534,160
2025-09-13 12:56:16.398307,1.49525,1.49582,1.49525,1.49578,141
2025-09-13 12:57:16.398307,1.49576,1.4963,1.49576,1.49621,73
2025-09-13 12:58:16.398307,1.49622,1.49714,1.49622,1.4971,115
2025-09-13 12:59:16.398307,1.49712,1.49813,1.49712,1.49794,127
2025-09-13 13:00:16.398307,1.4979,1.49878,1.4979,1.49876,196
2025-09-13 13:01:16.398307,1.49869,1.49967,1.49869,1.49961,112
2025-09-13 13:02:16.398307,1.49959,1.50041,1.49959,1.5002,183
2025-09-13 13:03:16.398307,1.50015,1.50106,1.50015,1.50102,154
2025-09-13 13:04:16.398307,1.50111,1.50185,1.50111,1.50185,76
2025-09-13 13:05:16.398307,1.50192,1.50251,1.50192,1.50243,140
2025-09-13 13:06:16.398307,1.50244,1.50382,1.50244,1.50364,147
2025-09-13 13:07:16.398307,1.50355,1.50479,1.50355,1.50451,129
2025-09-13 13:08:16.398307,1.50452,1.505,1.50452,1.50498,149
2025-09-13 13:09:16.398307,1.50494,1.506,1.50494,1.50589,111
2025-09-13 13:10:16.398307,1.50585,1.50653,1.50585,1.50641,88
2025-09-13 13:11:16.398307,1.50639,1.50747,1.50639,1.50735,99
2025-09-13 13:12:16.398307,1.50743,1.50839,1.50743,1.50837,79
2025-09-13 13:13:16.398307,1.50846,1.50912,1.50846,1.50893,95
2025-09-13 13:14:16.398307,1.50899,1.50993,1.50899,1.50989,128
2025-09-13 13:15:16.398307,1.50991,1.51074,1.50991,1.51073,169
2025-09-13 13:16:16.398307,1.51069,1.51176,1.51069,1.51166,157
2025-09-13 13:17:16.398307,1.51165,1.5129,1.51165,1.51282,197
2025-09-13 13:18:16.398307,1.51284,1.51362,1.51284,1.5135,100
2025-09-13 13:19:16.398307,1.51346,1.51419,1.51346,1.51407,116
2025-09-13 13:20:16.398307,1.51415,1.51474,1.51415,1.51462,159
2025-09-13 13:21:16.398307,1.51452,1.51528,1.51452,1.51517,83
2025-09-13 13:22:16.398307,1.51525,1.51593,1.51525,1.51588,116
2025-09-13 13:23:16.398307,1.51587,1.51685,1.51587,1.51668,167
2025-09-13 13:24:16.398307,1.51659,1.51761,1.51659,1.51747,142
2025-09-13 13:25:16.398307,1.51747,1.51839,1.51747,1.51836,192
2025-09-13 13:26:16.398307,1.51832,1.51924,1.51832,1.51908,193
2025-09-13 13:27:16.398307,1.51918,1.52022,1.51918,1.5201,189
2025-09-13 13:28:16.398307,1.52005,1.52102,1.52005,1.52076,172
2025-09-13 13:29:16.398307,1.52082,1.52217,1.52082,1.52201,111
2025-09-13 13:30:16.398307,1.52211,1.52286,1.52211,1.52285,58
2025-09-13 13:31:16.398307,1.52288,1.5234,1.52288,1.52338,65
2025-09-13 13:32:16.398307,1.52338,1.52399,1.52338,1.52387,128
2025-09-13 13:33:16.398307,1.52381,1.52476,1.52381,1.52466,51
2025-09-13 13:34:16.398307,1.52475,1.5254,1.52475,1.52531,97
2025-09-13 13:35:16.398307,1.52533,1.52614,1.52533,1.52614,149
2025-09-13 13:36:16.398307,1.5261,1.52707,1.5261,1.52692,56
2025-09-13 13:37:16.398307,1.52691,1.52768,1.52691,1.52759,122
2025-09-13 13:38:16.398307,1.5275,1.52835,1.5275,1.52811,52
2025-09-13 13:39:16.398307,1.52804,1.52874,1.52804,1.52851,191
2025-09-13 13:40:16.398307,1.52858,1.52916,1.52858,1.5291,196
2025-09-13 13:41:16.398307,1.52908,1.52999,1.52908,1.52993,137
2025-09-13 13:42:16.398307,1.52993,1.53072,1.52993,1.53063,162
2025-09-13 13:43:16.398307,1.53055,1.53111,1.53055,1.53107,175
2025-09-13 13:44:16.398307,1.53116,1.5318,1.53116,1.53176,188
2025-09-13 13:45:16.398307,1.53177,1.53258,1.53177,1.53248,136
2025-09-13 13:46:16.398307,1.53238,1.53313,1.53238,1.53298,96
2025-09-13 13:47:16.398307,1.53292,1.53368,1.53292,1.53365,185
2025-09-13 13:48:16.398307,1.53357,1.53443,1.53357,1.53431,81
2025-09-13 13:49:16.398307,1.53431,1.53486,1.53431,1.53475,193
2025-09-13 13:50:16.398307,1.53484,1.5356,1.53484,1.53545,95
2025-09-13 13:51:16.398307,1.53539,1.5364,1.53539,1.53617,96
2025-09-13 13:52:16.398307,1.53623,1.537,1.53623,1.53697,62
2025-09-13 13:53:16.398307,1.53707,1.53779,1.53707,1.53777,190
2025-09-13 13:54:16.398307,1.53773,1.53822,1.53773,1.53817,50
2025-09-13 13:55:16.398307,1.53809,1.53866,1.53809,1.53863,100
2025-09-13 13:56:16.398307,1.53863,1.53939,1.53863,1.53932,194
2025-09-13 13:57:16.398307,1.53932,1.54006,1.53932,1.54001,118
2025-09-13 13:58:16.398307,1.54009,1.54079,1.54009,1.54069,52
2025-09-13 13:59:16.398307,1.54067,1.54211,1.54067,1.54188,81
2025-09-13 14:00:16.398307,1.54182,1.54261,1.54182,1.54256,195
2025-09-13 14:01:16.398307,1.5426,1.54336,1.5426,1.54332,178
2025-09-13 14:02:16.398307,1.54341,1.54406,1.54341,1.54404,106
2025-09-13 14:03:16.398307,1.54413,1.54494,1.54413,1.54472,167
2025-09-13 14:04:16.398307,1.54462,1.54548,1.54462,1.54526,103
2025-09-13 14:05:16.398307,1.54534,1.546,1.54534,1.54594,102
2025-09-13 14:06:16.398307,1.54602,1.5465,1.54602,1.5464,115
2025-09-13 14:07:16.398307,1.54635,1.54696,1.54635,1.54693,77
2025-09-13 14:08:16.398307,1.547,1.54745,1.547,1.54743,58
2025-09-13 14:09:16.398307,1.54734,1.54822,1.54734,1.548,173
2025-09-13 14:10:16.398307,1.5479,1.5489,1.5479,1.54887,80
2025-09-13 14:11:16.398307,1.54885,1.54926,1.54885,1.54917,91
2025-09-13 14:12:16.398307,1.54911,1.54983,1.54911,1.54981,52
2025-09-13 14:13:16.398307,1.54974,1.55021,1.54974,1.55015,120
2025-09-13 14:14:16.398307,1.55016,1.55071,1.55016,1.55062,160
2025-09-13 14:15:16.398307,1.55054,1.55138,1.55054,1.5513,90
2025-09-13 14:16:16.398307,1.5513,1.55186,1.5513,1.55185,68
2025-09-13 14:17:16.398307,1.55193,1.55229,1.55193,1.55224,153
2025-09-13 14:18:16.398307,1.55226,1.55286,1.55226,1.55268,135
2025-09-13 14:19:16.398307,1.55269,1.5534,1.55269,1.55328,158
2025-09-13 14:20:16.398307,1.55331,1.55377,1.55331,1.55371,93
2025-09-13 14:21:16.398307,1.55375,1.55439,1.55375,1.55426,161
2025-09-13 14:22:16.398307,1.5543,1.55478,1.5543,1.55478,162
2025-09-13 14:23:16.398307,1.55483,1.55538,1.55483,1.55521,52
2025-09-13 14:24:16.398307,1.55513,1.556,1.55513,1.55597,99
2025-09-13 14:25:16.398307,1.55595,1.55674,1.55595,1.55655,51
2025-09-13 14:26:16.398307,1.55659,1.55696,1.55659,1.55682,140
2025-09-13 14:27:16.398307,1.55681,1.55741,1.55681,1.55734,118
2025-09-13 14:28:16.398307,1.55743,1.55784,1.55743,1.55776,199
2025-09-13 14:29:16.398307,1.55777,1.55838,1.55777,1.55835,97
2025-09-13 14:30:16.398307,1.55825,1.55877,1.55825,1.55875,65
2025-09-13 14:31:16.398307,1.55882,1.55933,1.55882,1.55923,89
2025-09-13 14:32:16.398307,1.5593,1.55995,1.5593,1.55977,108
2025-09-13 14:33:16.398307,1.5598,1.56049,1.5598,1.56035,67
2025-09-13 14:34:16.398307,1.56036,1.56072,1.56036,1.5607,162
2025-09-13 14:35:16.398307,1.56062,1.56133,1.56062,1.56114,176
2025-09-13 14:36:16.398307,1.56112,1.56177,1.56112,1.56157,134
2025-09-13 14:37:16.398307,1.56163,1.56206,1.56163,1.56197,139
2025-09-13 14:38:16.398307,1.56206,1.56272,1.56206,1.56263,100
2025-09-13 14:39:16.398307,1.56271,1.56331,1.56271,1.56315,195
2025-09-13 14:40:16.398307,1.56312,1.56354,1.56312,1.56349,156
2025-09-13 14:41:16.398307,1.56341,1.56408,1.56341,1.56405,145
2025-09-13 14:42:16.398307,1.56412,1.56489,1.56412,1.56474,185
2025-09-13 14:43:16.398307,1.56476,1.56533,1.56476,1.56532,192
2025-09-13 14:44:16.398307,1.5654,1.56577,1.5654,1.56562,139
2025-09-13 14:45:16.398307,1.56562,1.56608,1.56562,1.56604,99
2025-09-13 14:46:16.398307,1.56602,1.56679,1.56602,1.56663,126
2025-09-13 14:47:16.398307,1.56671,1.56721,1.56671,1.56702,178
2025-09-13 14:48:16.398307,1.56703,1.56761,1.56703,1.56752,60
2025-09-13 14:49:16.398307,1.56758,1.56816,1.56758,1.56806,118
2025-09-13 14:50:16.398307,1.56806,1.56851,1.56806,1.56843,155
2025-09-13 14:51:16.398307,1.56835,1.56889,1.56835,1.56888,180
2025-09-13 14:52:16.398307,1.56884,1.56903,1.56884,1.56902,50
2025-09-13 14:53:16.398307,1.56902,1.56945,1.56902,1.56937,150
2025-09-13 14:54:16.398307,1.56944,1.56989,1.56944,1.56981,122
2025-09-13 14:55:16.398307,1.56975,1.57019,1.56975,1.57014,72
2025-09-13 14:56:16.398307,1.57011,1.57092,1.57011,1.57076,146
2025-09-13 14:57:16.398307,1.57076,1.57113,1.57076,1.57108,175
2025-09-13 14:58:16.398307,1.57101,1.57153,1.57101,1.5715,109
2025-09-13 14:59:16.398307,1.57158,1.57207,1.57158,1.57197,137
2025-09-13 15:00:16.398307,1.57198,1.57264,1.57198,1.57258,93
2025-09-13 15:01:16.398307,1.57264,1.57306,1.57264,1.5729,186
2025-09-13 15:02:16.398307,1.57284,1.57352,1.57284,1.57348,73
2025-09-13 15:03:16.398307,1.57343,1.57407,1.57343,1.57394,126
2025-09-13 15:04:16.398307,1.57403,1.57431,1.57403,1.57431,137
2025-09-13 15:05:16.398307,1.57431,1.57489,1.57431,1.57482,60
2025-09-13 15:06:16.398307,1.5749,1.57552,1.5749,1.57531,127
2025-09-13 15:07:16.398307,1.57528,1.57587,1.57528,1.57572,183
2025-09-13 15:08:16.398307,1.57566,1.57623,1.57566,1.5762,198
2025-09-13 15:09:16.398307,1.57621,1.5768,1.57621,1.57664,66
2025-09-13 15:10:16.398307,1.57663,1.57721,1.57663,1.57713,87
2025-09-13 15:11:16.398307,1.57716,1.57775,1.57716,1.57768,149
2025-09-13 15:12:16.398307,1.5776,1.57849,1.5776,1.57832,181
2025-09-13 15:13:16.398307,1.57827,1.57881,1.57827,1.57868,147
2025-09-13 15:14:16.398307,1.57859,1.57946,1.57859,1.57938,183
2025-09-13 15:15:16.398307,1.57938,1.57981,1.57938,1.57967,87
2025-09-13 15:16:16.398307,1.5796,1.5803,1.5796,1.58015,154
2025-09-13 15:17:16.398307,1.58007,1.58071,1.58007,1.5807,181
2025-09-13 15:18:16.398307,1.58073,1.58137,1.58073,1.58123,112
2025-09-13 15:19:16.398307,1.58127,1.58168,1.58127,1.58167,194
2025-09-13 15:20:16.398307,1.58157,1.58225,1.58157,1.58215,86
2025-09-13 15:21:16.398307,1.58206,1.58266,1.58206,1.58261,104
2025-09-13 15:22:16.398307,1.58254,1.58331,1.58254,1.58306,102
2025-09-13 15:23:16.398307,1.58302,1.5837,1.58302,1.58367,170
2025-09-13 15:24:16.398307,1.58366,1.58432,1.58366,1.58423,158
2025-09-13 15:25:16.398307,1.58423,1.58468,1.58423,1.58468,85
2025-09-13 15:26:16.398307,1.58461,1.58533,1.58461,1.5853,146
2025-09-13 15:27:16.398307,1.58538,1.58601,1.58538,1.58587,71
2025-09-13 15:28:16.398307,1.58586,1.58672,1.58586,1.5865,159
2025-09-13 15:29:16.398307,1.58659,1.58724,1.58659,1.58712,151
2025-09-13 15:30:16.398307,1.58705,1.58782,1.58705,1.58757,52
2025-09-13 15:31:16.398307,1.58761,1.58809,1.58761,1.58806,172
2025-09-13 15:32:16.398307,1.58807,1.5888,1.58807,1.5887,83
2025-09-13 15:33:16.398307,1.58862,1.58934,1.58862,1.58933,80
2025-09-13 15:34:16.398307,1.58943,1.59003,1.58943,1.5899,59
2025-09-13 15:35:16.398307,1.58984,1.59072,1.58984,1.59049,55
2025-09-13 15:36:16.398307,1.5904,1.59136,1.5904,1.59122,68
2025-09-13 15:37:16.398307,1.5913,1.5918,1.5913,1.59173,107
2025-09-13 15:38:16.398307,1.59181,1.59255,1.59181,1.59239,119
2025-09-13 15:39:16.398307,1.59238,1.59301,1.59238,1.59296,136
2025-09-13 15:40:16.398307,1.59291,1.59369,1.59291,1.59354,56
2025-09-13 15:41:16.398307,1.59354,1.59438,1.59354,1.59428,199
2025-09-13 15:42:16.398307,1.59432,1.59521,1.59432,1.595,191
2025-09-13 15:43:16.398307,1.59501,1.59579,1.59501,1.59572,164
2025-09-13 15:44:16.398307,1.59577,1.59653,1.59577,1.59652,128
2025-09-13 15:45:16.398307,1.59657,1.59737,1.59657,1.59716,136
2025-09-13 15:46:16.398307,1.59722,1.59797,1.59722,1.59789,118
2025-09-13 15:47:16.398307,1.59788,1.59868,1.59788,1.59849,106
2025-09-13 15:48:16.398307,1.59852,1.59921,1.59852,1.59919,92
2025-09-13 15:49:16.398307,1.59914,1.59986,1.59914,1.59983,122
2025-09-13 15:50:16.398307,1.59987,1.60062,1.59987,1.60051,133
2025-09-13 15:51:16.398307,1.60049,1.60148,1.60049,1.60127,165
2025-09-13 15:52:16.398307,1.60137,1.60191,1.60137,1.60184,175
2025-09-13 15:53:16.398307,1.60186,1.60293,1.60186,1.60282,140
2025-09-13 15:54:16.398307,1.6029,1.60355,1.6029,1.60338,55
2025-09-13 15:55:16.398307,1.60338,1.60403,1.60338,1.60391,127
2025-09-13 15:56:16.398307,1.60395,1.60493,1.60395,1.60479,137
2025-09-13 15:57:16.398307,1.60486,1.60578,1.60486,1.60563,193
2025-09-13 15:58:16.398307,1.6056,1.6065,1.6056,1.60645,118
2025-09-13 15:59:16.398307,1.60636,1.60737,1.60636,1.60727,161
2025-09-13 16:00:16.398307,1.60722,1.60821,1.60722,1.60802,173
2025-09-13 16:01:16.398307,1.60792,1.6088,1.60792,1.60863,150
2025-09-13 16:02:16.398307,1.6087,1.60959,1.6087,1.6094,60
2025-09-13 16:03:16.398307,1.60943,1.61016,1.60943,1.61007,56
2025-09-13 16:04:16.398307,1.61015,1.61104,1.61015,1.61099,90
2025-09-13 16:05:16.398307,1.611,1.61195,1.611,1.61175,197
2025-09-13 16:06:16.398307,1.61166,1.61252,1.61166,1.61242,161
2025-09-13 16:07:16.398307,1.6125,1.61326,1.6125,1.61316,51
2025-09-13 16:08:16.398307,1.61307,1.61418,1.61307,1.61404,138
2025-09-13 16:09:16.398307,1.61409,1.61484,1.61409,1.61477,90
2025-09-13 16:10:16.398307,1.6148,1.6155,1.6148,1.61545,154
2025-09-13 16:11:16.398307,1.61546,1.61643,1.61546,1.61633,138
2025-09-13 16:12:16.398307,1.61631,1.61735,1.61631,1.61721,110
2025-09-13 16:13:16.398307,1.61715,1.61801,1.61715,1.61798,161
2025-09-13 16:14:16.398307,1.61801,1.61883,1.61801,1.61876,154
2025-09-13 16:15:16.398307,1.61879,1.61979,1.61879,1.61967,62
2025-09-13 16:16:16.398307,1.61962,1.62042,1.61962,1.62029,116
2025-09-13 16:17:16.398307,1.62038,1.62106,1.62038,1.62093,81
2025-09-13 16:18:16.398307,1.621,1.62182,1.621,1.62169,61
2025-09-13 16:19:16.398307,1.62174,1.62259,1.62174,1.62256,174
2025-09-13 16:20:16.398307,1.62263,1.62364,1.62263,1.62353,65
2025-09-13 16:21:16.398307,1.62355,1.62477,1.62355,1.62472,71
2025-09-13 16:22:16.398307,1.62473,1.62598,1.62473,1.62581,107
2025-09-13 16:23:16.398307,1.62574,1.62674,1.62574,1.62672,145
2025-09-13 16:24:16.398307,1.62663,1.62782,1.62663,1.62766,72
2025-09-13 16:25:16.398307,1.62773,1.62847,1.62773,1.62843,159
2025-09-13 16:26:16.398307,1.62838,1.62941,1.62838,1.62939,147
2025-09-13 16:27:16.398307,1.62944,1.63039,1.62944,1.6303,97
2025-09-13 16:28:16.398307,1.6302,1.63154,1.6302,1.63135,178
2025-09-13 16:29:16.398307,1.63143,1.63218,1.63143,1.63218,56
2025-09-13 16:30:16.398307,1.63225,1.63339,1.63225,1.63328,90
2025-09-13 16:31:16.398307,1.63322,1.63464,1.63322,1.6346,124
2025-09-13 16:32:16.398307,1.63466,1.63578,1.63466,1.63559,60
2025-09-13 16:33:16.398307,1.63559,1.63679,1.63559,1.6367,116
2025-09-13 16:34:16.398307,1.6367,1.63802,1.6367,1.63788,184
2025-09-13 16:35:16.398307,1.63791,1.63892,1.63791,1.63884,186
2025-09-13 16:36:16.398307,1.63881,1.64007,1.63881,1.63994,184
2025-09-13 16:37:16.398307,1.63991,1.64104,1.63991,1.641,150
