timestamp,open,high,low,close,volume
2025-09-13 10:59:27.147520,0.97168,0.97185,0.97156,0.97181,74
2025-09-13 11:00:27.147520,0.97189,0.972,0.97165,0.97182,138
2025-09-13 11:01:27.147520,0.97187,0.97252,0.97187,0.97246,139
2025-09-13 11:02:27.147520,0.97237,0.97271,0.97237,0.97263,192
2025-09-13 11:03:27.147520,0.97271,0.97271,0.97238,0.97254,111
2025-09-13 11:04:27.147520,0.97254,0.97301,0.97254,0.97294,140
2025-09-13 11:05:27.147520,0.973,0.973,0.97268,0.97282,113
2025-09-13 11:06:27.147520,0.97273,0.97314,0.97273,0.97308,174
2025-09-13 11:07:27.147520,0.97312,0.97312,0.97256,0.97278,93
2025-09-13 11:08:27.147520,0.97272,0.97272,0.97257,0.97265,126
2025-09-13 11:09:27.147520,0.97257,0.97301,0.97257,0.97292,157
2025-09-13 11:10:27.147520,0.97301,0.97341,0.97301,0.97335,91
2025-09-13 11:11:27.147520,0.97345,0.97374,0.97345,0.97363,65
2025-09-13 11:12:27.147520,0.97358,0.97389,0.97358,0.97384,143
2025-09-13 11:13:27.147520,0.97393,0.97422,0.97382,0.97401,154
2025-09-13 11:14:27.147520,0.97411,0.97411,0.97378,0.97387,183
2025-09-13 11:15:27.147520,0.97383,0.97402,0.97383,0.97394,80
2025-09-13 11:16:27.147520,0.97402,0.97415,0.97402,0.97408,64
2025-09-13 11:17:27.147520,0.97407,0.97492,0.97407,0.97465,63
2025-09-13 11:18:27.147520,0.97463,0.97505,0.97463,0.97503,83
2025-09-13 11:19:27.147520,0.97503,0.97503,0.97471,0.97484,186
2025-09-13 11:20:27.147520,0.97481,0.97523,0.97481,0.97523,71
2025-09-13 11:21:27.147520,0.97517,0.97571,0.97517,0.97543,192
2025-09-13 11:22:27.147520,0.97534,0.97567,0.97534,0.97555,90
2025-09-13 11:23:27.147520,0.97553,0.97624,0.97553,0.97604,86
2025-09-13 11:24:27.147520,0.97608,0.97685,0.97608,0.97666,188
2025-09-13 11:25:27.147520,0.9766,0.97726,0.9766,0.97726,114
2025-09-13 11:26:27.147520,0.97722,0.97742,0.97722,0.97736,186
2025-09-13 11:27:27.147520,0.97735,0.9777,0.97735,0.97762,82
2025-09-13 11:28:27.147520,0.97759,0.97819,0.97759,0.97808,182
2025-09-13 11:29:27.147520,0.97801,0.97877,0.97801,0.97872,177
2025-09-13 11:30:27.147520,0.97882,0.97914,0.97882,0.97895,199
2025-09-13 11:31:27.147520,0.97886,0.97934,0.97886,0.97928,85
2025-09-13 11:32:27.147520,0.97921,0.97943,0.97921,0.97934,177
2025-09-13 11:33:27.147520,0.97926,0.97946,0.97916,0.97939,77
2025-09-13 11:34:27.147520,0.97947,0.98008,0.97947,0.98002,80
2025-09-13 11:35:27.147520,0.97997,0.9809,0.97997,0.98082,184
2025-09-13 11:36:27.147520,0.98086,0.98124,0.98086,0.98122,174
2025-09-13 11:37:27.147520,0.98126,0.98197,0.98126,0.98193,127
2025-09-13 11:38:27.147520,0.98201,0.98249,0.98201,0.98247,105
2025-09-13 11:39:27.147520,0.98238,0.98276,0.98238,0.98271,158
2025-09-13 11:40:27.147520,0.98276,0.9833,0.98276,0.98326,81
2025-09-13 11:41:27.147520,0.98332,0.98434,0.98332,0.98416,94
2025-09-13 11:42:27.147520,0.98408,0.98464,0.98408,0.98461,73
2025-09-13 11:43:27.147520,0.98455,0.98567,0.98455,0.98553,187
2025-09-13 11:44:27.147520,0.98544,0.98544,0.98503,0.98523,115
2025-09-13 11:45:27.147520,0.98516,0.98609,0.98516,0.98595,195
2025-09-13 11:46:27.147520,0.98593,0.98662,0.98593,0.98646,121
2025-09-13 11:47:27.147520,0.98656,0.98695,0.98656,0.98686,196
2025-09-13 11:48:27.147520,0.98682,0.9874,0.98682,0.98738,161
2025-09-13 11:49:27.147520,0.98747,0.98747,0.98721,0.98729,170
2025-09-13 11:50:27.147520,0.98735,0.98785,0.98735,0.98774,150
2025-09-13 11:51:27.147520,0.98773,0.98838,0.98773,0.98836,183
2025-09-13 11:52:27.147520,0.98837,0.98944,0.98837,0.98933,153
2025-09-13 11:53:27.147520,0.98924,0.98972,0.98924,0.9897,80
2025-09-13 11:54:27.147520,0.98973,0.99006,0.98973,0.99,190
2025-09-13 11:55:27.147520,0.99005,0.99054,0.99005,0.99039,182
2025-09-13 11:56:27.147520,0.99033,0.99134,0.99033,0.99121,111
2025-09-13 11:57:27.147520,0.99121,0.99188,0.99121,0.99187,103
2025-09-13 11:58:27.147520,0.99196,0.99241,0.99196,0.99227,122
2025-09-13 11:59:27.147520,0.99219,0.99306,0.99219,0.99299,65
2025-09-13 12:00:27.147520,0.99293,0.99375,0.99293,0.99359,174
2025-09-13 12:01:27.147520,0.99359,0.99458,0.99359,0.99447,152
2025-09-13 12:02:27.147520,0.99455,0.99489,0.99455,0.99484,133
2025-09-13 12:03:27.147520,0.99493,0.99537,0.99493,0.99533,55
2025-09-13 12:04:27.147520,0.99542,0.99586,0.99542,0.99581,64
2025-09-13 12:05:27.147520,0.99587,0.99605,0.99581,0.99598,187
2025-09-13 12:06:27.147520,0.99599,0.99672,0.99599,0.99668,91
2025-09-13 12:07:27.147520,0.99667,0.9974,0.99667,0.99737,79
2025-09-13 12:08:27.147520,0.99732,0.99806,0.99732,0.99799,99
2025-09-13 12:09:27.147520,0.99789,0.99878,0.99789,0.99855,175
2025-09-13 12:10:27.147520,0.99852,0.99893,0.99852,0.99875,161
2025-09-13 12:11:27.147520,0.99871,0.9993,0.99871,0.99927,145
2025-09-13 12:12:27.147520,0.99934,0.99997,0.99934,0.9998,165
2025-09-13 12:13:27.147520,0.99974,1.00026,0.99974,1.00021,80
2025-09-13 12:14:27.147520,1.00022,1.00092,1.00022,1.00081,95
2025-09-13 12:15:27.147520,1.00074,1.00164,1.00074,1.00159,137
2025-09-13 12:16:27.147520,1.00161,1.00297,1.00161,1.00281,173
2025-09-13 12:17:27.147520,1.00272,1.00368,1.00272,1.00353,139
2025-09-13 12:18:27.147520,1.00357,1.00442,1.00357,1.00427,190
2025-09-13 12:19:27.147520,1.00428,1.00498,1.00428,1.00493,52
2025-09-13 12:20:27.147520,1.00487,1.00504,1.00487,1.00504,162
2025-09-13 12:21:27.147520,1.00505,1.00586,1.00505,1.00571,105
2025-09-13 12:22:27.147520,1.00566,1.00663,1.00566,1.00642,53
2025-09-13 12:23:27.147520,1.00635,1.00789,1.00635,1.00783,173
2025-09-13 12:24:27.147520,1.00783,1.00851,1.00783,1.00847,169
2025-09-13 12:25:27.147520,1.00852,1.00928,1.00852,1.00926,91
2025-09-13 12:26:27.147520,1.00929,1.01004,1.00929,1.00995,84
2025-09-13 12:27:27.147520,1.01002,1.01037,1.01002,1.01032,128
2025-09-13 12:28:27.147520,1.01026,1.01151,1.01026,1.01136,171
2025-09-13 12:29:27.147520,1.01132,1.01251,1.01132,1.01229,147
2025-09-13 12:30:27.147520,1.01233,1.01324,1.01233,1.01323,153
2025-09-13 12:31:27.147520,1.01322,1.01379,1.01322,1.01369,131
2025-09-13 12:32:27.147520,1.01376,1.01492,1.01376,1.01481,130
2025-09-13 12:33:27.147520,1.01491,1.01521,1.01491,1.01514,105
2025-09-13 12:34:27.147520,1.01512,1.01608,1.01512,1.01603,99
2025-09-13 12:35:27.147520,1.01596,1.01744,1.01596,1.01738,168
2025-09-13 12:36:27.147520,1.0174,1.0179,1.0174,1.01784,57
2025-09-13 12:37:27.147520,1.0179,1.01853,1.0179,1.01842,98
2025-09-13 12:38:27.147520,1.01841,1.0192,1.01841,1.01918,66
2025-09-13 12:39:27.147520,1.01921,1.01988,1.01921,1.01978,83
2025-09-13 12:40:27.147520,1.01987,1.02017,1.01987,1.0201,125
2025-09-13 12:41:27.147520,1.02001,1.02094,1.02001,1.02086,187
2025-09-13 12:42:27.147520,1.0209,1.02137,1.0209,1.02132,114
2025-09-13 12:43:27.147520,1.0214,1.02225,1.0214,1.0222,93
2025-09-13 12:44:27.147520,1.02226,1.02286,1.02226,1.0227,146
2025-09-13 12:45:27.147520,1.02262,1.02398,1.02262,1.02387,172
2025-09-13 12:46:27.147520,1.02383,1.02452,1.02383,1.02441,118
2025-09-13 12:47:27.147520,1.02447,1.02526,1.02447,1.02508,190
2025-09-13 12:48:27.147520,1.02509,1.02608,1.02509,1.02605,138
2025-09-13 12:49:27.147520,1.02599,1.02656,1.02599,1.02648,94
2025-09-13 12:50:27.147520,1.02647,1.02743,1.02647,1.0273,84
2025-09-13 12:51:27.147520,1.0272,1.02845,1.0272,1.0284,185
2025-09-13 12:52:27.147520,1.02847,1.02885,1.02847,1.02874,93
2025-09-13 12:53:27.147520,1.02867,1.0297,1.02867,1.02955,67
2025-09-13 12:54:27.147520,1.02965,1.03038,1.02965,1.03038,185
2025-09-13 12:55:27.147520,1.03043,1.03139,1.03043,1.03134,160
2025-09-13 12:56:27.147520,1.03125,1.03182,1.03125,1.03178,141
2025-09-13 12:57:27.147520,1.03176,1.0323,1.03176,1.03221,73
2025-09-13 12:58:27.147520,1.03222,1.03314,1.03222,1.0331,115
2025-09-13 12:59:27.147520,1.03312,1.03413,1.03312,1.03394,127
2025-09-13 13:00:27.147520,1.0339,1.03478,1.0339,1.03476,196
2025-09-13 13:01:27.147520,1.03469,1.03567,1.03469,1.03561,112
2025-09-13 13:02:27.147520,1.03559,1.03641,1.03559,1.0362,183
2025-09-13 13:03:27.147520,1.03615,1.03706,1.03615,1.03702,154
2025-09-13 13:04:27.147520,1.03711,1.03785,1.03711,1.03785,76
2025-09-13 13:05:27.147520,1.03792,1.03851,1.03792,1.03843,140
2025-09-13 13:06:27.147520,1.03844,1.03982,1.03844,1.03964,147
2025-09-13 13:07:27.147520,1.03955,1.04079,1.03955,1.04051,129
2025-09-13 13:08:27.147520,1.04052,1.041,1.04052,1.04098,149
2025-09-13 13:09:27.147520,1.04094,1.042,1.04094,1.04189,111
2025-09-13 13:10:27.147520,1.04185,1.04253,1.04185,1.04241,88
2025-09-13 13:11:27.147520,1.04239,1.04347,1.04239,1.04335,99
2025-09-13 13:12:27.147520,1.04343,1.04439,1.04343,1.04437,79
2025-09-13 13:13:27.147520,1.04446,1.04512,1.04446,1.04493,95
2025-09-13 13:14:27.147520,1.04499,1.04593,1.04499,1.04589,128
2025-09-13 13:15:27.147520,1.04591,1.04674,1.04591,1.04673,169
2025-09-13 13:16:27.147520,1.04669,1.04776,1.04669,1.04766,157
2025-09-13 13:17:27.147520,1.04765,1.0489,1.04765,1.04882,197
2025-09-13 13:18:27.147520,1.04884,1.04962,1.04884,1.0495,100
2025-09-13 13:19:27.147520,1.04946,1.05019,1.04946,1.05007,116
2025-09-13 13:20:27.147520,1.05015,1.05074,1.05015,1.05062,159
2025-09-13 13:21:27.147520,1.05052,1.05128,1.05052,1.05117,83
2025-09-13 13:22:27.147520,1.05125,1.05193,1.05125,1.05188,116
2025-09-13 13:23:27.147520,1.05187,1.05285,1.05187,1.05268,167
2025-09-13 13:24:27.147520,1.05259,1.05361,1.05259,1.05347,142
2025-09-13 13:25:27.147520,1.05347,1.05439,1.05347,1.05436,192
2025-09-13 13:26:27.147520,1.05432,1.05524,1.05432,1.05508,193
2025-09-13 13:27:27.147520,1.05518,1.05622,1.05518,1.0561,189
2025-09-13 13:28:27.147520,1.05605,1.05702,1.05605,1.05676,172
2025-09-13 13:29:27.147520,1.05682,1.05817,1.05682,1.05801,111
2025-09-13 13:30:27.147520,1.05811,1.05886,1.05811,1.05885,58
2025-09-13 13:31:27.147520,1.05888,1.0594,1.05888,1.05938,65
2025-09-13 13:32:27.147520,1.05938,1.05999,1.05938,1.05987,128
2025-09-13 13:33:27.147520,1.05981,1.06076,1.05981,1.06066,51
2025-09-13 13:34:27.147520,1.06075,1.0614,1.06075,1.06131,97
2025-09-13 13:35:27.147520,1.06133,1.06214,1.06133,1.06214,149
2025-09-13 13:36:27.147520,1.0621,1.06307,1.0621,1.06292,56
2025-09-13 13:37:27.147520,1.06291,1.06368,1.06291,1.06359,122
2025-09-13 13:38:27.147520,1.0635,1.06435,1.0635,1.06411,52
2025-09-13 13:39:27.147520,1.06404,1.06474,1.06404,1.06451,191
2025-09-13 13:40:27.147520,1.06458,1.06516,1.06458,1.0651,196
2025-09-13 13:41:27.147520,1.06508,1.06599,1.06508,1.06593,137
2025-09-13 13:42:27.147520,1.06593,1.06672,1.06593,1.06663,162
2025-09-13 13:43:27.147520,1.06655,1.06711,1.06655,1.06707,175
2025-09-13 13:44:27.147520,1.06716,1.0678,1.06716,1.06776,188
2025-09-13 13:45:27.147520,1.06777,1.06858,1.06777,1.06848,136
2025-09-13 13:46:27.147520,1.06838,1.06913,1.06838,1.06898,96
2025-09-13 13:47:27.147520,1.06892,1.06968,1.06892,1.06965,185
2025-09-13 13:48:27.147520,1.06957,1.07043,1.06957,1.07031,81
2025-09-13 13:49:27.147520,1.07031,1.07086,1.07031,1.07075,193
2025-09-13 13:50:27.147520,1.07084,1.0716,1.07084,1.07145,95
2025-09-13 13:51:27.147520,1.07139,1.0724,1.07139,1.07217,96
2025-09-13 13:52:27.147520,1.07223,1.073,1.07223,1.07297,62
2025-09-13 13:53:27.147520,1.07307,1.07379,1.07307,1.07377,190
2025-09-13 13:54:27.147520,1.07373,1.07422,1.07373,1.07417,50
2025-09-13 13:55:27.147520,1.07409,1.07466,1.07409,1.07463,100
2025-09-13 13:56:27.147520,1.07463,1.07539,1.07463,1.07532,194
2025-09-13 13:57:27.147520,1.07532,1.07606,1.07532,1.07601,118
2025-09-13 13:58:27.147520,1.07609,1.07679,1.07609,1.07669,52
2025-09-13 13:59:27.147520,1.07667,1.07811,1.07667,1.07788,81
2025-09-13 14:00:27.147520,1.07782,1.07861,1.07782,1.07856,195
2025-09-13 14:01:27.147520,1.0786,1.07936,1.0786,1.07932,178
2025-09-13 14:02:27.147520,1.07941,1.08006,1.07941,1.08004,106
2025-09-13 14:03:27.147520,1.08013,1.08094,1.08013,1.08072,167
2025-09-13 14:04:27.147520,1.08062,1.08148,1.08062,1.08126,103
2025-09-13 14:05:27.147520,1.08134,1.082,1.08134,1.08194,102
2025-09-13 14:06:27.147520,1.08202,1.0825,1.08202,1.0824,115
2025-09-13 14:07:27.147520,1.08235,1.08296,1.08235,1.08293,77
2025-09-13 14:08:27.147520,1.083,1.08345,1.083,1.08343,58
2025-09-13 14:09:27.147520,1.08334,1.08422,1.08334,1.084,173
2025-09-13 14:10:27.147520,1.0839,1.0849,1.0839,1.08487,80
2025-09-13 14:11:27.147520,1.08485,1.08526,1.08485,1.08517,91
2025-09-13 14:12:27.147520,1.08511,1.08583,1.08511,1.08581,52
2025-09-13 14:13:27.147520,1.08574,1.08621,1.08574,1.08615,120
2025-09-13 14:14:27.147520,1.08616,1.08671,1.08616,1.08662,160
2025-09-13 14:15:27.147520,1.08654,1.08738,1.08654,1.0873,90
2025-09-13 14:16:27.147520,1.0873,1.08786,1.0873,1.08785,68
2025-09-13 14:17:27.147520,1.08793,1.08829,1.08793,1.08824,153
2025-09-13 14:18:27.147520,1.08826,1.08886,1.08826,1.08868,135
2025-09-13 14:19:27.147520,1.08869,1.0894,1.08869,1.08928,158
2025-09-13 14:20:27.147520,1.08931,1.08977,1.08931,1.08971,93
2025-09-13 14:21:27.147520,1.08975,1.09039,1.08975,1.09026,161
2025-09-13 14:22:27.147520,1.0903,1.09078,1.0903,1.09078,162
2025-09-13 14:23:27.147520,1.09083,1.09138,1.09083,1.09121,52
2025-09-13 14:24:27.147520,1.09113,1.092,1.09113,1.09197,99
2025-09-13 14:25:27.147520,1.09195,1.09274,1.09195,1.09255,51
2025-09-13 14:26:27.147520,1.09259,1.09296,1.09259,1.09282,140
2025-09-13 14:27:27.147520,1.09281,1.09341,1.09281,1.09334,118
2025-09-13 14:28:27.147520,1.09343,1.09384,1.09343,1.09376,199
2025-09-13 14:29:27.147520,1.09377,1.09438,1.09377,1.09435,97
2025-09-13 14:30:27.147520,1.09425,1.09477,1.09425,1.09475,65
2025-09-13 14:31:27.147520,1.09482,1.09533,1.09482,1.09523,89
2025-09-13 14:32:27.147520,1.0953,1.09595,1.0953,1.09577,108
2025-09-13 14:33:27.147520,1.0958,1.09649,1.0958,1.09635,67
2025-09-13 14:34:27.147520,1.09636,1.09672,1.09636,1.0967,162
2025-09-13 14:35:27.147520,1.09662,1.09733,1.09662,1.09714,176
2025-09-13 14:36:27.147520,1.09712,1.09777,1.09712,1.09757,134
2025-09-13 14:37:27.147520,1.09763,1.09806,1.09763,1.09797,139
2025-09-13 14:38:27.147520,1.09806,1.09872,1.09806,1.09863,100
2025-09-13 14:39:27.147520,1.09871,1.09931,1.09871,1.09915,195
2025-09-13 14:40:27.147520,1.09912,1.09954,1.09912,1.09949,156
2025-09-13 14:41:27.147520,1.09941,1.10008,1.09941,1.10005,145
2025-09-13 14:42:27.147520,1.10012,1.10089,1.10012,1.10074,185
2025-09-13 14:43:27.147520,1.10076,1.10133,1.10076,1.10132,192
2025-09-13 14:44:27.147520,1.1014,1.10177,1.1014,1.10162,139
2025-09-13 14:45:27.147520,1.10162,1.10208,1.10162,1.10204,99
2025-09-13 14:46:27.147520,1.10202,1.10279,1.10202,1.10263,126
2025-09-13 14:47:27.147520,1.10271,1.10321,1.10271,1.10302,178
2025-09-13 14:48:27.147520,1.10303,1.10361,1.10303,1.10352,60
2025-09-13 14:49:27.147520,1.10358,1.10416,1.10358,1.10406,118
2025-09-13 14:50:27.147520,1.10406,1.10451,1.10406,1.10443,155
2025-09-13 14:51:27.147520,1.10435,1.10489,1.10435,1.10488,180
2025-09-13 14:52:27.147520,1.10484,1.10503,1.10484,1.10502,50
2025-09-13 14:53:27.147520,1.10502,1.10545,1.10502,1.10537,150
2025-09-13 14:54:27.147520,1.10544,1.10589,1.10544,1.10581,122
2025-09-13 14:55:27.147520,1.10575,1.10619,1.10575,1.10614,72
2025-09-13 14:56:27.147520,1.10611,1.10692,1.10611,1.10676,146
2025-09-13 14:57:27.147520,1.10676,1.10713,1.10676,1.10708,175
2025-09-13 14:58:27.147520,1.10701,1.10753,1.10701,1.1075,109
2025-09-13 14:59:27.147520,1.10758,1.10807,1.10758,1.10797,137
2025-09-13 15:00:27.147520,1.10798,1.10864,1.10798,1.10858,93
2025-09-13 15:01:27.147520,1.10864,1.10906,1.10864,1.1089,186
2025-09-13 15:02:27.147520,1.10884,1.10952,1.10884,1.10948,73
2025-09-13 15:03:27.147520,1.10943,1.11007,1.10943,1.10994,126
2025-09-13 15:04:27.147520,1.11003,1.11031,1.11003,1.11031,137
2025-09-13 15:05:27.147520,1.11031,1.11089,1.11031,1.11082,60
2025-09-13 15:06:27.147520,1.1109,1.11152,1.1109,1.11131,127
2025-09-13 15:07:27.147520,1.11128,1.11187,1.11128,1.11172,183
2025-09-13 15:08:27.147520,1.11166,1.11223,1.11166,1.1122,198
2025-09-13 15:09:27.147520,1.11221,1.1128,1.11221,1.11264,66
2025-09-13 15:10:27.147520,1.11263,1.11321,1.11263,1.11313,87
2025-09-13 15:11:27.147520,1.11316,1.11375,1.11316,1.11368,149
2025-09-13 15:12:27.147520,1.1136,1.11449,1.1136,1.11432,181
2025-09-13 15:13:27.147520,1.11427,1.11481,1.11427,1.11468,147
2025-09-13 15:14:27.147520,1.11459,1.11546,1.11459,1.11538,183
2025-09-13 15:15:27.147520,1.11538,1.11581,1.11538,1.11567,87
2025-09-13 15:16:27.147520,1.1156,1.1163,1.1156,1.11615,154
2025-09-13 15:17:27.147520,1.11607,1.11671,1.11607,1.1167,181
2025-09-13 15:18:27.147520,1.11673,1.11737,1.11673,1.11723,112
2025-09-13 15:19:27.147520,1.11727,1.11768,1.11727,1.11767,194
2025-09-13 15:20:27.147520,1.11757,1.11825,1.11757,1.11815,86
2025-09-13 15:21:27.147520,1.11806,1.11866,1.11806,1.11861,104
2025-09-13 15:22:27.147520,1.11854,1.11931,1.11854,1.11906,102
2025-09-13 15:23:27.147520,1.11902,1.1197,1.11902,1.11967,170
2025-09-13 15:24:27.147520,1.11966,1.12032,1.11966,1.12023,158
2025-09-13 15:25:27.147520,1.12023,1.12068,1.12023,1.12068,85
2025-09-13 15:26:27.147520,1.12061,1.12133,1.12061,1.1213,146
2025-09-13 15:27:27.147520,1.12138,1.12201,1.12138,1.12187,71
2025-09-13 15:28:27.147520,1.12186,1.12272,1.12186,1.1225,159
2025-09-13 15:29:27.147520,1.12259,1.12324,1.12259,1.12312,151
2025-09-13 15:30:27.147520,1.12305,1.12382,1.12305,1.12357,52
2025-09-13 15:31:27.147520,1.12361,1.12409,1.12361,1.12406,172
2025-09-13 15:32:27.147520,1.12407,1.1248,1.12407,1.1247,83
2025-09-13 15:33:27.147520,1.12462,1.12534,1.12462,1.12533,80
2025-09-13 15:34:27.147520,1.12543,1.12603,1.12543,1.1259,59
2025-09-13 15:35:27.147520,1.12584,1.12672,1.12584,1.12649,55
2025-09-13 15:36:27.147520,1.1264,1.12736,1.1264,1.12722,68
2025-09-13 15:37:27.147520,1.1273,1.1278,1.1273,1.12773,107
2025-09-13 15:38:27.147520,1.12781,1.12855,1.12781,1.12839,119
2025-09-13 15:39:27.147520,1.12838,1.12901,1.12838,1.12896,136
2025-09-13 15:40:27.147520,1.12891,1.12969,1.12891,1.12954,56
2025-09-13 15:41:27.147520,1.12954,1.13038,1.12954,1.13028,199
2025-09-13 15:42:27.147520,1.13032,1.13121,1.13032,1.131,191
2025-09-13 15:43:27.147520,1.13101,1.13179,1.13101,1.13172,164
2025-09-13 15:44:27.147520,1.13177,1.13253,1.13177,1.13252,128
2025-09-13 15:45:27.147520,1.13257,1.13337,1.13257,1.13316,136
2025-09-13 15:46:27.147520,1.13322,1.13397,1.13322,1.13389,118
2025-09-13 15:47:27.147520,1.13388,1.13468,1.13388,1.13449,106
2025-09-13 15:48:27.147520,1.13452,1.13521,1.13452,1.13519,92
2025-09-13 15:49:27.147520,1.13514,1.13586,1.13514,1.13583,122
2025-09-13 15:50:27.147520,1.13587,1.13662,1.13587,1.13651,133
2025-09-13 15:51:27.147520,1.13649,1.13748,1.13649,1.13727,165
2025-09-13 15:52:27.147520,1.13737,1.13791,1.13737,1.13784,175
2025-09-13 15:53:27.147520,1.13786,1.13893,1.13786,1.13882,140
2025-09-13 15:54:27.147520,1.1389,1.13955,1.1389,1.13938,55
2025-09-13 15:55:27.147520,1.13938,1.14003,1.13938,1.13991,127
2025-09-13 15:56:27.147520,1.13995,1.14093,1.13995,1.14079,137
2025-09-13 15:57:27.147520,1.14086,1.14178,1.14086,1.14163,193
2025-09-13 15:58:27.147520,1.1416,1.1425,1.1416,1.14245,118
2025-09-13 15:59:27.147520,1.14236,1.14337,1.14236,1.14327,161
2025-09-13 16:00:27.147520,1.14322,1.14421,1.14322,1.14402,173
2025-09-13 16:01:27.147520,1.14392,1.1448,1.14392,1.14463,150
2025-09-13 16:02:27.147520,1.1447,1.14559,1.1447,1.1454,60
2025-09-13 16:03:27.147520,1.14543,1.14616,1.14543,1.14607,56
2025-09-13 16:04:27.147520,1.14615,1.14704,1.14615,1.14699,90
2025-09-13 16:05:27.147520,1.147,1.14795,1.147,1.14775,197
2025-09-13 16:06:27.147520,1.14766,1.14852,1.14766,1.14842,161
2025-09-13 16:07:27.147520,1.1485,1.14926,1.1485,1.14916,51
2025-09-13 16:08:27.147520,1.14907,1.15018,1.14907,1.15004,138
2025-09-13 16:09:27.147520,1.15009,1.15084,1.15009,1.15077,90
2025-09-13 16:10:27.147520,1.1508,1.1515,1.1508,1.15145,154
2025-09-13 16:11:27.147520,1.15146,1.15243,1.15146,1.15233,138
2025-09-13 16:12:27.147520,1.15231,1.15335,1.15231,1.15321,110
2025-09-13 16:13:27.147520,1.15315,1.15401,1.15315,1.15398,161
2025-09-13 16:14:27.147520,1.15401,1.15483,1.15401,1.15476,154
2025-09-13 16:15:27.147520,1.15479,1.15579,1.15479,1.15567,62
2025-09-13 16:16:27.147520,1.15562,1.15642,1.15562,1.15629,116
2025-09-13 16:17:27.147520,1.15638,1.15706,1.15638,1.15693,81
2025-09-13 16:18:27.147520,1.157,1.15782,1.157,1.15769,61
2025-09-13 16:19:27.147520,1.15774,1.15859,1.15774,1.15856,174
2025-09-13 16:20:27.147520,1.15863,1.15964,1.15863,1.15953,65
2025-09-13 16:21:27.147520,1.15955,1.16077,1.15955,1.16072,71
2025-09-13 16:22:27.147520,1.16073,1.16198,1.16073,1.16181,107
2025-09-13 16:23:27.147520,1.16174,1.16274,1.16174,1.16272,145
2025-09-13 16:24:27.147520,1.16263,1.16382,1.16263,1.16366,72
2025-09-13 16:25:27.147520,1.16373,1.16447,1.16373,1.16443,159
2025-09-13 16:26:27.147520,1.16438,1.16541,1.16438,1.16539,147
2025-09-13 16:27:27.147520,1.16544,1.16639,1.16544,1.1663,97
2025-09-13 16:28:27.147520,1.1662,1.16754,1.1662,1.16735,178
2025-09-13 16:29:27.147520,1.16743,1.16818,1.16743,1.16818,56
2025-09-13 16:30:27.147520,1.16825,1.16939,1.16825,1.16928,90
2025-09-13 16:31:27.147520,1.16922,1.17064,1.16922,1.1706,124
2025-09-13 16:32:27.147520,1.17066,1.17178,1.17066,1.17159,60
2025-09-13 16:33:27.147520,1.17159,1.17279,1.17159,1.1727,116
2025-09-13 16:34:27.147520,1.1727,1.17402,1.1727,1.17388,184
2025-09-13 16:35:27.147520,1.17391,1.17492,1.17391,1.17484,186
2025-09-13 16:36:27.147520,1.17481,1.17607,1.17481,1.17594,184
2025-09-13 16:37:27.147520,1.17591,1.17704,1.17591,1.177,150
